Site,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy
Time UTC UTC+00:00,Processor Power,RTC Power,Primary Power,Secondary Power,Sensor Power,Total System Current,Sensor Current,Internal Pressure,Internal Temperature,Internal Humidity,Signal Strength,Signal Status,EXO Temp,EXO Sp Cond,EXO pH,EXO ODOSat,EXO ODO,EXO Wiper Pos,EXO Cable Pwr,[2] CTD Temp,[2] CTD Level,[2] CTD Sp Cond
,V,V,V,V,V,mA,mA,mBar,C,%,dB,,C,uS/cm,,%,mg/L,V,V,C,mm,uS/cm
09-04-2022 23:15:00,3.35,3.02,12.37,0.08,11.98,99.8,73.24,,23.829,30.1,0,0,13.18,286.4,7.97,71.43,7.49,1.21,11.2,13.23,436,170
09-04-2022 23:20:00,3.35,3.02,12.37,0.05,12.01,107.81,85.25,,23.809,30.1,0,0,13.182,286.5,7.96,71.42,7.49,1.21,11.2,99,999990,99999000
09-04-2022 23:25:00,3.35,3.02,12.4,0.09,12,94.48,67.43,,23.829,30.1,0,0,13.18,286.4,7.97,71.44,7.49,1.2,11.2,13.23,438.4,140
09-04-2022 23:30:00,3.35,3.02,12.4,0.1,11.98,99.02,69.29,,23.829,30.1,0,0,13.181,286.4,7.96,71.43,7.49,1.21,11.2,13.23,435.4,120
09-04-2022 23:35:00,3.35,3.02,12.42,0.08,12,98.54,70.8,,23.839,30.1,0,0,13.181,286.5,7.96,71.42,7.49,1.2,11.2,13.23,436,90
09-04-2022 23:40:00,3.35,3.02,12.39,0.06,11.99,95.36,69.97,,23.859,30.1,0,0,13.18,286.5,7.97,71.43,7.49,1.21,11.2,13.23,435.3,70
09-04-2022 23:45:00,3.35,3.02,12.4,0.08,11.98,103.86,72.71,,23.879,30.08,0,0,13.18,286.5,7.97,71.43,7.49,1.2,11.2,13.23,435.6,60
09-04-2022 23:50:00,3.35,3.02,12.37,0.07,11.99,105.96,73.54,,23.879,30.08,0,0,13.181,286.5,7.96,71.43,7.49,1.21,11.2,13.23,435.1,40
09-04-2022 23:55:00,3.35,3.02,12.38,0.07,12,104.39,72.22,,23.879,30.08,0,0,13.18,286.4,7.97,71.42,7.49,1.21,11.2,13.23,436.7,280
09-05-2022 0:00:00,3.35,3.02,12.39,0.08,11.98,94.04,68.36,,23.869,30.08,0,0,13.181,286.5,7.97,71.42,7.49,1.22,11.2,13.23,436.6,270
09-05-2022 0:05:00,3.35,3.02,12.37,0.09,11.96,116.7,86.43,,23.829,30.1,0,0,13.181,286.5,7.96,71.4,7.49,1.21,11.2,13.23,436,270
09-05-2022 0:10:00,3.35,3.02,12.37,0.06,11.99,115.53,82.52,,23.809,30.1,0,0,13.181,286.5,7.96,71.43,7.49,1.21,11.2,13.23,435,270
09-05-2022 0:15:00,3.35,3.02,12.38,0.06,11.99,119.09,81.49,,23.778,30.1,0,0,13.18,286.5,7.96,71.42,7.49,1.2,11.2,13.23,435.1,260
09-05-2022 0:20:00,3.35,3.02,12.4,0.06,11.99,116.41,86.08,,23.778,30.1,0,0,13.179,286.4,7.97,71.44,7.49,1.2,11.2,13.23,433.5,250
09-05-2022 0:25:00,3.35,3.02,12.4,0.08,11.98,94.87,69.78,,23.778,30.1,0,0,13.18,286.5,7.97,71.43,7.49,1.21,11.2,13.23,435.4,250
09-05-2022 0:30:00,3.35,3.02,12.37,0.09,11.97,114.79,88.04,,23.768,30.1,0,0,13.181,286.5,7.96,71.42,7.49,1.2,11.2,13.24,436.1,270
09-05-2022 0:35:00,3.35,3.02,12.38,0.07,11.98,111.18,83.35,,23.738,30.1,0,0,13.18,286.4,7.96,71.43,7.49,1.21,11.2,13.23,432.6,270
09-05-2022 0:40:00,3.35,3.02,12.39,0.08,11.98,111.91,81.05,,23.708,30.1,0,0,13.18,286.5,7.97,71.42,7.49,1.2,11.2,13.23,432.8,260
09-05-2022 0:45:00,3.35,3.02,12.38,0.07,11.98,111.04,86.91,,23.678,30.1,0,0,13.18,286.4,7.96,71.42,7.49,1.21,11.2,13.23,434,260
09-05-2022 0:50:00,3.35,3.02,12.41,0.06,11.99,113.72,76.07,,23.658,30.1,0,0,13.18,286.4,7.96,71.43,7.49,1.2,11.2,99,999990,99999000
09-05-2022 0:55:00,3.35,3.02,12.37,0.08,11.97,120.02,79.74,,23.678,30.1,0,0,13.182,286.5,7.96,71.4,7.49,1.21,11.2,13.23,434.4,260
09-05-2022 1:00:00,3.35,3.02,12.43,0.07,12,115.87,83.2,,23.688,29.99,0,0,13.18,286.5,7.96,71.42,7.49,1.2,11.2,13.23,433.6,260
09-05-2022 1:05:00,3.35,3.02,12.39,0.07,11.98,118.21,84.67,,23.708,29.99,0,0,13.18,286.4,7.96,71.43,7.49,1.21,11.2,13.23,432.8,270
09-05-2022 1:10:00,3.35,3.03,12.35,0.07,11.98,110.64,85.6,,23.728,29.99,0,0,13.182,286.5,7.96,71.41,7.49,1.2,11.2,13.24,435.9,270
09-05-2022 1:15:00,3.35,3.02,12.39,0.06,11.99,117.29,83.89,,23.758,29.99,0,0,13.181,286.5,7.96,71.41,7.49,1.2,11.19,13.23,436,260
09-05-2022 1:20:00,3.35,3.02,12.38,0.07,12,98.49,75.78,,23.768,29.99,0,0,13.18,286.4,7.97,71.44,7.49,1.21,11.2,99,999990,99999000
09-05-2022 1:25:00,3.35,3.02,12.4,0.05,11.99,118.26,77.59,,23.768,29.99,0,0,13.181,286.4,7.96,71.42,7.49,1.21,11.2,13.23,434.9,260
09-05-2022 1:30:00,3.35,3.02,12.38,0.07,11.98,117.43,77,,23.799,29.99,0,0,13.181,286.4,7.96,71.44,7.49,1.21,11.2,13.23,432.6,270
09-05-2022 1:35:00,3.35,3.02,12.39,0.1,12,116.6,82.67,,23.809,30.1,0,0,13.181,286.4,7.96,71.42,7.49,1.21,11.2,13.23,434.2,270
09-05-2022 1:40:00,3.35,3.02,12.38,0.08,11.98,119.09,84.42,,23.839,30.1,0,0,13.18,286.5,7.96,71.45,7.49,1.21,11.2,13.23,433.9,270
09-05-2022 1:45:00,3.35,3.02,12.38,0.08,11.98,118.31,87.21,,23.879,29.98,0,0,13.181,286.4,7.96,71.44,7.49,1.21,11.2,13.23,434.8,260
09-05-2022 1:50:00,3.35,3.02,12.36,0.11,11.98,116.94,78.13,,23.909,30.08,0,0,13.18,286.4,7.97,71.43,7.49,1.21,11.2,13.23,434,250
09-05-2022 1:55:00,3.35,3.02,12.4,0.09,11.99,95.75,68.8,,23.929,30.08,0,0,13.181,286.4,7.96,71.44,7.49,1.21,11.2,13.24,434.4,250
09-05-2022 2:00:00,3.35,3.02,12.38,0.1,11.99,100.59,79.54,,23.95,30.08,0,0,13.18,286.4,7.96,71.43,7.49,1.21,11.2,13.23,431.6,260
09-05-2022 2:05:00,3.35,3.02,12.36,0.07,11.98,117.87,82.23,,23.96,30.08,0,0,13.181,286.4,7.96,71.4,7.49,1.21,11.2,13.24,434.1,240
09-05-2022 2:10:00,3.35,3.02,12.38,0.09,11.99,122.12,85.45,,23.98,30.08,0,0,13.181,286.4,7.96,71.4,7.49,1.21,11.2,13.23,435.4,260
09-05-2022 2:15:00,3.35,3.02,12.4,0.04,11.97,106.59,86.04,,23.98,30.08,0,0,13.181,286.4,7.97,71.42,7.49,1.2,11.2,13.23,433.3,230
09-05-2022 2:20:00,3.35,3.02,12.38,0.06,11.98,113.82,75.88,,23.96,30.08,0,0,13.182,286.4,7.96,71.41,7.49,1.21,11.2,13.23,432.8,240
09-05-2022 2:25:00,3.35,3.02,12.4,0.06,11.96,118.16,86.62,,23.929,30.08,0,0,13.182,286.5,7.96,71.41,7.49,1.21,11.2,13.23,432.8,230
09-05-2022 2:30:00,3.35,3.02,12.36,0.07,11.99,119.58,86.82,,23.909,30.18,0,0,13.18,286.5,7.96,71.41,7.49,1.21,11.2,13.23,432.7,220
09-05-2022 2:35:00,3.35,3.02,12.41,0.08,11.98,110.69,86.43,,23.859,30.1,0,0,13.182,286.4,7.96,71.42,7.49,1.21,11.2,13.23,432.6,210
09-05-2022 2:40:00,3.35,3.02,12.4,0.11,11.99,116.31,84.42,,23.859,30.1,0,0,13.181,286.4,7.96,71.41,7.49,1.21,11.19,13.23,434.7,200
09-05-2022 2:45:00,3.35,3.02,12.4,0.08,11.97,115.77,87.01,,23.859,30.1,0,0,13.181,286.4,7.96,71.42,7.49,1.2,11.2,13.23,432.8,190
09-05-2022 2:50:00,3.35,3.02,12.39,0.09,11.99,114.55,83.06,,23.839,30.1,0,0,13.181,286.4,7.96,71.4,7.49,1.21,11.2,13.23,434.9,160
09-05-2022 2:55:00,3.35,3.02,12.4,0.04,11.96,107.37,85.94,,23.859,30.1,0,0,13.18,286.4,7.96,71.43,7.49,1.21,11.2,13.23,432,190
09-05-2022 3:00:00,3.35,3.02,12.41,0.06,11.99,119.14,85.84,,23.839,30.1,0,0,13.181,286.4,7.96,71.42,7.49,1.21,11.2,13.23,434.1,170
09-05-2022 3:05:00,3.35,3.02,12.38,0.1,11.98,104,81.3,,23.869,30.08,0,0,13.181,286.4,7.97,71.43,7.49,1.21,11.2,99,999990,99999000
09-05-2022 3:10:00,3.35,3.02,12.4,0.07,11.97,99.51,75.39,,23.879,30.08,0,0,13.18,286.4,7.97,71.43,7.49,1.21,11.2,13.23,432,140
09-05-2022 3:15:00,3.35,3.02,12.4,0.08,12,100.73,84.67,,23.909,30.08,0,0,13.181,286.4,7.97,71.43,7.49,1.21,11.2,13.23,433.9,120
09-05-2022 3:20:00,3.35,3.02,12.41,0.08,12,98.24,68.8,,23.919,30.08,0,0,13.18,286.4,7.97,71.42,7.49,1.21,11.2,13.23,434.2,100
09-05-2022 3:25:00,3.35,3.02,12.38,0.05,11.97,95.7,68.85,,23.96,30.08,0,0,13.181,286.4,7.96,71.43,7.49,1.21,11.2,13.23,435,100
09-05-2022 3:30:00,3.35,3.02,12.39,0.07,11.99,97.61,69.04,,23.95,30.08,0,0,13.182,286.4,7.96,71.42,7.49,1.2,11.2,13.23,434.6,80
09-05-2022 3:35:00,3.35,3.02,12.4,0.1,12,96,70.56,,23.96,30.08,0,0,13.181,286.4,7.97,71.44,7.49,1.21,11.2,13.23,432.8,60
09-05-2022 3:40:00,3.35,3.02,12.41,0.09,11.99,97.36,71.19,,23.96,30.08,0,0,13.18,286.4,7.97,71.42,7.49,1.21,11.2,13.23,435.5,280
09-05-2022 3:45:00,3.35,3.02,12.39,0.06,11.99,99.8,69.78,,23.96,30.08,0,0,13.18,286.4,7.97,71.43,7.49,1.21,11.2,13.23,434.1,270
09-05-2022 3:50:00,3.35,3.02,12.36,0.07,11.99,97.22,68.02,,23.98,30.08,0,0,13.181,286.5,7.97,71.42,7.49,1.21,11.2,13.23,432,270
09-05-2022 3:55:00,3.35,3.02,12.37,0.05,11.99,96.78,78.42,,23.99,30.08,0,0,13.181,286.4,7.96,71.42,7.49,1.2,11.2,13.24,435,260
09-05-2022 4:00:00,3.35,3.02,12.39,0.06,11.99,96.92,70.41,,23.99,30.08,0,0,13.181,286.4,7.97,71.42,7.49,1.21,11.2,13.23,434.5,260
09-05-2022 4:05:00,3.35,3.02,12.4,0.09,11.99,99.32,70.17,,23.99,30.08,0,0,13.18,286.4,7.97,71.43,7.49,1.22,11.2,13.23,434.8,250
09-05-2022 4:10:00,3.35,3.02,12.36,0.07,11.99,102.49,70.07,,23.96,30.08,0,0,13.18,286.4,7.97,71.41,7.49,1.21,11.2,13.23,432.7,260
09-05-2022 4:15:00,3.35,3.02,12.36,0.07,12,98.14,67.24,,23.95,30.08,0,0,13.181,286.4,7.97,71.42,7.49,1.21,11.2,13.23,434.6,260
09-05-2022 4:20:00,3.35,3.02,12.38,0.08,11.99,100.05,71.14,,23.879,30.18,0,0,13.181,286.4,7.96,71.4,7.49,1.2,11.2,13.24,435.3,260
09-05-2022 4:25:00,3.35,3.02,12.39,0.09,11.98,97.9,69.24,,23.869,30.08,0,0,13.181,286.4,7.97,71.42,7.49,1.21,11.2,13.23,433.1,250
09-05-2022 4:30:00,3.35,3.02,12.39,0.07,11.99,100.39,68.12,,23.839,30.1,0,0,13.181,286.4,7.97,71.41,7.49,1.21,11.2,13.23,433.4,210
09-05-2022 4:35:00,3.35,3.02,12.4,0.09,11.98,99.22,69.48,,23.859,30.1,0,0,13.18,286.4,7.97,71.42,7.49,1.21,11.2,13.23,433.9,220
09-05-2022 4:40:00,3.35,3.02,12.38,0.07,11.98,99.46,70.02,,23.859,30.1,0,0,13.18,286.4,7.97,71.42,7.49,1.21,11.2,13.24,433.2,210
09-05-2022 4:45:00,3.35,3.02,12.42,0.07,11.96,99.32,70.41,,23.839,30.1,0,0,13.181,286.5,7.96,71.4,7.49,1.21,11.2,13.23,432.3,190
09-05-2022 4:50:00,3.35,3.02,12.38,0.07,11.98,97.22,68.95,,23.869,30.08,0,0,13.18,286.4,7.96,71.42,7.49,1.21,11.2,13.23,433.2,180
09-05-2022 4:55:00,3.35,3.02,12.4,0.05,11.99,98.97,68.36,,23.869,30.08,0,0,13.182,286.4,7.96,71.41,7.49,1.21,11.2,13.23,433.4,170
09-05-2022 5:00:00,3.35,3.02,12.4,0.06,11.99,98.93,68.99,,23.869,30.08,0,0,13.18,286.4,7.97,71.42,7.49,1.21,11.2,13.23,433,180
09-05-2022 5:05:00,3.35,3.02,12.39,0.07,11.99,97.12,69.29,,23.909,30.08,0,0,13.18,286.4,7.97,71.42,7.49,1.21,11.2,13.23,433.8,170
09-05-2022 5:10:00,3.35,3.02,12.36,0.07,11.98,100.98,70.31,,23.919,30.08,0,0,13.182,286.4,7.97,71.4,7.49,1.21,11.2,13.23,433.7,260
09-05-2022 5:15:00,3.35,3.02,12.38,0.06,11.98,100.24,69.87,,23.929,30.08,0,0,13.181,286.4,7.97,71.42,7.49,1.2,11.2,13.23,433.5,260
09-05-2022 5:20:00,3.35,3.02,12.39,0.06,11.98,95.56,71.19,,23.95,30.08,0,0,13.182,286.5,7.96,71.41,7.49,1.21,11.2,13.23,433.8,240
09-05-2022 5:25:00,3.35,3.02,12.37,0.09,11.98,97.17,69.87,,23.95,30.08,0,0,13.181,286.4,7.96,71.42,7.49,1.2,11.2,13.23,433.7,270
09-05-2022 5:30:00,3.35,3.02,12.38,0.07,11.98,96.83,70.75,,23.919,30.08,0,0,13.181,286.4,7.97,71.42,7.49,1.21,11.2,13.23,433.5,270
09-05-2022 5:35:00,3.35,3.02,12.37,0.1,12,96.58,66.99,,23.909,30.08,0,0,13.181,286.4,7.97,71.41,7.49,1.21,11.2,13.23,435.1,270
09-05-2022 5:40:00,3.35,3.02,12.36,0.11,12,99.8,68.65,,23.839,30.1,0,0,13.18,286.4,7.97,71.42,7.49,1.2,11.2,13.23,435.2,260
09-05-2022 5:45:00,3.35,3.02,12.39,0.07,11.98,97.56,70.07,,23.799,30.1,0,0,13.18,286.4,7.96,71.42,7.49,1.21,11.2,13.23,435.7,220
09-05-2022 5:50:00,3.35,3.02,12.4,0.08,11.99,97.27,69.34,,23.778,30.1,0,0,13.18,286.4,7.96,71.44,7.49,1.21,11.2,13.23,433.5,220
09-05-2022 5:55:00,3.35,3.02,12.39,0.06,11.97,97.75,66.75,,23.799,30.1,0,0,13.181,286.4,7.96,71.41,7.49,1.21,11.2,13.23,433.5,230
09-05-2022 6:00:00,3.35,3.02,12.39,0.09,11.99,98.58,69.87,,23.799,30.1,0,0,13.181,286.4,7.96,71.44,7.49,1.2,11.2,13.24,434.8,220
09-05-2022 6:05:00,3.35,3.02,12.4,0.06,11.98,98.93,69.48,,23.799,30.1,0,0,13.182,286.4,7.96,71.4,7.49,1.21,11.2,13.23,432.8,200
09-05-2022 6:10:00,3.35,3.02,12.36,0.08,11.98,101.95,71.34,,23.809,30.1,0,0,13.181,286.4,7.96,71.41,7.49,1.2,11.2,13.23,434,200
09-05-2022 6:15:00,3.35,3.02,12.41,0.05,11.98,98.93,74.56,,23.829,30.1,0,0,13.181,286.4,7.96,71.41,7.49,1.21,11.2,13.23,434.2,200
09-05-2022 6:20:00,3.35,3.02,12.37,0.08,11.99,99.8,69.48,,23.839,30.1,0,0,13.18,286.4,7.96,71.41,7.49,1.21,11.2,13.23,433.8,200
09-05-2022 6:25:00,3.35,3.02,12.35,0.07,11.98,98,70.26,,23.839,30.1,0,0,13.18,286.4,7.97,71.39,7.49,1.21,11.2,99,999990,99999000
09-05-2022 6:30:00,3.35,3.02,12.37,0.08,12,99.61,72.27,,23.829,30.1,0,0,13.18,286.4,7.97,71.41,7.49,1.21,11.2,13.23,433.2,180
09-05-2022 6:35:00,3.35,3.02,12.37,0.07,11.98,100.05,70.61,,23.778,30.1,0,0,13.18,286.4,7.97,71.43,7.49,1.21,11.2,13.23,433.9,140
09-05-2022 6:40:00,3.35,3.02,12.39,0.08,11.98,100.1,78.91,,23.738,30.1,0,0,13.181,286.4,7.97,71.43,7.49,1.21,11.2,13.23,433.5,90
09-05-2022 6:45:00,3.35,3.02,12.38,0.08,12,95.75,70.26,,23.758,30.1,0,0,13.181,286.4,7.96,71.43,7.49,1.21,11.2,13.24,433.8,50
09-05-2022 6:50:00,3.35,3.02,12.38,0.07,11.99,94.19,70.07,,23.758,30.1,0,0,13.18,286.4,7.97,71.43,7.49,1.21,11.2,13.23,433,280
09-05-2022 6:55:00,3.35,3.02,12.38,0.08,11.98,97.36,69.24,,23.758,30.1,0,0,13.181,286.4,7.97,71.43,7.49,1.2,11.2,13.23,433.1,280
09-05-2022 7:00:00,3.35,3.02,12.4,0.08,11.98,102.49,71.88,,23.768,30.1,0,0,13.18,286.4,7.96,71.4,7.49,1.21,11.2,13.23,432.6,270
09-05-2022 7:05:00,3.35,3.02,12.41,0.06,11.99,101.32,72.36,,23.778,30.1,0,0,13.181,286.3,7.97,71.43,7.49,1.21,11.2,13.23,432.6,270
09-05-2022 7:10:00,3.35,3.02,12.37,0.06,11.98,99.07,69.78,,23.768,30.1,0,0,13.181,286.4,7.96,71.42,7.49,1.22,11.2,13.23,432.7,260
09-05-2022 7:15:00,3.35,3.02,12.37,0.05,11.98,98.78,69.82,,23.768,30.1,0,0,13.181,286.4,7.96,71.43,7.49,1.21,11.2,13.23,432.2,260
09-05-2022 7:20:00,3.35,3.02,12.38,0.08,11.99,96.88,69.68,,23.738,30.1,0,0,13.18,286.3,7.96,71.44,7.49,1.21,11.2,13.23,432.5,250
09-05-2022 7:25:00,3.35,3.02,12.4,0.08,11.99,97.41,69.19,,23.728,30.1,0,0,13.181,286.4,7.96,71.43,7.49,1.2,11.2,13.24,433.4,250
09-05-2022 7:30:00,3.35,3.02,12.39,0.06,12,97.56,69.09,,23.678,30.1,0,0,13.182,286.4,7.96,71.42,7.49,1.21,11.2,13.23,432.7,240
09-05-2022 7:35:00,3.35,3.02,12.39,0.09,12,100.15,70.51,,23.627,30.1,0,0,13.18,286.3,7.97,71.4,7.49,1.21,11.2,13.23,432,230
09-05-2022 7:40:00,3.35,3.02,12.38,0.08,12,98.63,70.8,,23.607,30.11,0,0,13.18,286.4,7.96,71.42,7.49,1.21,11.2,13.23,431.5,220
09-05-2022 7:45:00,3.35,3.02,12.41,0.08,11.96,98.1,69.68,,23.577,30.11,0,0,13.181,286.4,7.96,71.41,7.49,1.2,11.2,13.23,432,250
09-05-2022 7:50:00,3.35,3.02,12.37,0.07,11.99,98.05,67.04,,23.587,30.11,0,0,13.182,286.4,7.96,71.41,7.49,1.21,11.2,13.23,433.5,240
09-05-2022 7:55:00,3.35,3.02,12.39,0.06,12,97.9,69.63,,23.587,30.01,0,0,13.18,286.4,7.97,71.44,7.49,1.21,11.2,13.23,433.8,240
09-05-2022 8:00:00,3.35,3.02,12.38,0.08,11.99,99.02,69.97,,23.607,30.01,0,0,13.181,286.4,7.96,71.42,7.49,1.21,11.2,13.23,433.4,230
09-05-2022 8:05:00,3.35,3.02,12.4,0.07,12,97.02,67.48,,23.627,29.99,0,0,13.181,286.4,7.96,71.42,7.49,1.21,11.2,13.23,433.7,220
09-05-2022 8:10:00,3.35,3.02,12.36,0.07,11.99,98.29,77.39,,23.627,29.99,0,0,13.18,286.4,7.96,71.43,7.49,1.21,11.2,99,999990,99999000
09-05-2022 8:15:00,3.35,3.02,12.4,0.08,11.98,96.04,71,,23.658,29.99,0,0,13.181,286.3,7.96,71.4,7.49,1.2,11.2,13.23,433.2,180
09-05-2022 8:20:00,3.35,3.02,12.39,0.07,11.98,100.05,70.26,,23.688,29.99,0,0,13.179,286.3,7.97,71.45,7.49,1.21,11.2,13.23,431.4,200
09-05-2022 8:25:00,3.35,3.02,12.38,0.08,11.99,97.85,70.31,,23.728,29.99,0,0,13.181,286.3,7.97,71.42,7.49,1.21,11.2,13.23,434.3,160
09-05-2022 8:30:00,3.35,3.02,12.36,0.07,11.97,98.29,70.07,,23.738,29.99,0,0,13.18,286.4,7.97,71.42,7.49,1.21,11.2,13.23,431.9,140
09-05-2022 8:35:00,3.35,3.02,12.38,0.08,11.98,99.07,69.29,,23.768,29.99,0,0,13.181,286.4,7.97,71.41,7.49,1.21,11.2,13.23,433.4,100
09-05-2022 8:40:00,3.35,3.02,12.36,0.1,12.01,99.71,69.87,,23.778,29.99,0,0,13.182,286.4,7.96,71.41,7.49,1.2,11.2,13.23,433.1,100
09-05-2022 8:45:00,3.35,3.02,12.4,0.07,11.99,101.66,72.95,,23.829,29.99,0,0,13.181,286.4,7.97,71.43,7.49,1.21,11.2,13.23,433.9,70
09-05-2022 8:50:00,3.35,3.02,12.37,0.07,11.98,98.49,69.97,,23.829,30.1,0,0,13.182,286.4,7.97,71.42,7.49,1.2,11.2,13.23,432.2,60
09-05-2022 8:55:00,3.35,3.02,12.37,0.05,12,100.39,68.85,,23.839,30.1,0,0,13.181,286.4,7.97,71.43,7.49,1.21,11.2,13.23,432.4,280
09-05-2022 9:00:00,3.35,3.02,12.43,0.06,12,98.58,70.51,,23.869,30.08,0,0,13.18,286.3,7.97,71.41,7.49,1.21,11.2,13.23,432.2,280
09-05-2022 9:05:00,3.35,3.02,12.35,0.07,11.97,97.46,68.6,,23.909,30.08,0,0,13.18,286.4,7.96,71.43,7.49,1.2,11.2,13.23,432.2,270
09-05-2022 9:10:00,3.35,3.02,12.4,0.06,12,100.59,74.61,,23.919,30.08,0,0,13.181,286.4,7.97,71.42,7.49,1.21,11.2,13.23,431.5,270
09-05-2022 9:15:00,3.35,3.02,12.4,0.08,11.99,98.78,70.95,,23.909,30.08,0,0,13.181,286.3,7.97,71.41,7.49,1.2,11.2,13.23,432,270
09-05-2022 9:20:00,3.35,3.02,12.38,0.07,12.01,97.66,69.82,,23.869,30.08,0,0,13.181,286.3,7.97,71.43,7.49,1.21,11.2,13.23,433.2,280
09-05-2022 9:25:00,3.35,3.02,12.37,0.07,11.96,94.14,69.97,,23.829,30.1,0,0,13.179,286.3,7.97,71.43,7.49,1.2,11.2,13.23,432.1,270
09-05-2022 9:30:00,3.35,3.02,12.37,0.08,12.01,99.41,70.07,,23.799,30.1,0,0,13.181,286.4,7.96,71.41,7.49,1.21,11.2,13.23,432.9,270
09-05-2022 9:35:00,3.35,3.02,12.38,0.07,11.99,95.95,70.51,,23.758,30.1,0,0,13.181,286.3,7.97,71.43,7.49,1.21,11.2,13.23,432.1,280
09-05-2022 9:40:00,3.35,3.02,12.39,0.09,12,96.19,69.24,,23.768,30.1,0,0,13.182,286.4,7.97,71.44,7.49,1.21,11.2,13.23,434.8,270
09-05-2022 9:45:00,3.35,3.02,12.4,0.04,12,98.14,67.38,,23.758,30.1,0,0,13.18,286.3,7.97,71.42,7.49,1.21,11.2,13.23,434.3,270
09-05-2022 9:50:00,3.35,3.02,12.39,0.08,11.99,99.02,70.65,,23.758,30.1,0,0,13.181,286.4,7.97,71.41,7.49,1.21,11.2,13.23,434,260
09-05-2022 9:55:00,3.35,3.02,12.39,0.09,12,98.54,70.8,,23.738,30.1,0,0,13.182,286.4,7.96,71.41,7.49,1.22,11.2,13.23,433.8,260
09-05-2022 10:00:00,3.35,3.02,12.38,0.1,11.98,98.68,70.7,,23.768,30.1,0,0,13.181,286.4,7.97,71.41,7.49,1.2,11.2,13.23,433.1,250
09-05-2022 10:05:00,3.35,3.02,12.4,0.07,12,98.93,69.73,,23.768,30.1,0,0,13.181,286.4,7.97,71.42,7.49,1.21,11.19,99,999990,99999000
09-05-2022 10:10:00,3.35,3.02,12.39,0.07,12.01,98.58,72.36,,23.799,29.99,0,0,13.18,286.3,7.97,71.42,7.49,1.21,11.2,13.23,434.6,240
09-05-2022 10:15:00,3.35,3.02,12.36,0.08,12,98.14,69.82,,23.799,30.1,0,0,13.18,286.4,7.97,71.44,7.49,1.21,11.2,13.23,434.4,240
09-05-2022 10:20:00,3.35,3.02,12.41,0.08,11.97,98.44,76.46,,23.829,30.1,0,0,13.18,286.4,7.96,71.43,7.49,1.22,11.2,13.23,433,240
09-05-2022 10:25:00,3.35,3.02,12.36,0.09,12.02,98.58,70.75,,23.829,30.1,0,0,13.181,286.3,7.97,71.42,7.49,1.21,11.2,13.23,432.2,230
09-05-2022 10:30:00,3.35,3.02,12.4,0.06,11.98,101.46,72.71,,23.839,30.1,0,0,13.18,286.4,7.97,71.44,7.49,1.22,11.2,13.23,432.1,240
09-05-2022 10:35:00,3.35,3.02,12.36,0.08,12,99.95,71.29,,23.879,30.08,0,0,13.182,286.3,7.97,71.42,7.49,1.21,11.2,13.24,435.2,240
09-05-2022 10:40:00,3.35,3.02,12.39,0.09,11.98,95.7,68.7,,23.879,30.08,0,0,13.181,286.3,7.97,71.42,7.49,1.21,11.2,13.23,433.8,230
09-05-2022 10:45:00,3.35,3.03,12.39,0.1,12.01,98.83,70.36,,23.929,30.08,0,0,13.181,286.4,7.96,71.43,7.49,1.2,11.2,13.23,433.4,220
09-05-2022 10:50:00,3.35,3.02,12.36,0.07,11.99,98,70.21,,23.929,30.08,0,0,13.182,286.4,7.96,71.43,7.49,1.21,11.2,13.23,434.8,200
09-05-2022 10:55:00,3.35,3.02,12.39,0.08,11.99,97.31,70.75,,23.95,30.08,0,0,13.18,286.3,7.97,71.44,7.49,1.2,11.2,13.23,434,200
09-05-2022 11:00:00,3.35,3.02,12.35,0.09,11.99,97.12,70.9,,23.96,30.08,0,0,13.18,286.3,7.97,71.44,7.49,1.21,11.2,13.23,433.4,170
09-05-2022 11:05:00,3.35,3.02,12.39,0.08,12,96.88,70.95,,23.98,30.08,0,0,13.18,286.4,7.97,71.43,7.49,1.2,11.2,13.23,433.8,160
09-05-2022 11:10:00,3.35,3.02,12.38,0.07,11.97,97.85,68.02,,24.01,30.08,0,0,13.182,286.3,7.96,71.42,7.49,1.21,11.2,13.23,432.4,150
09-05-2022 11:15:00,3.35,3.02,12.37,0.08,11.99,98.58,79.25,,24.01,30.08,0,0,13.18,286.4,7.97,71.42,7.49,1.2,11.2,13.24,434.2,100
09-05-2022 11:20:00,3.35,3.02,12.4,0.07,11.98,98.58,69.29,,24.03,30.08,0,0,13.18,286.4,7.97,71.41,7.49,1.21,11.2,13.23,434.3,80
09-05-2022 11:25:00,3.35,3.02,12.41,0.07,11.99,98.58,70.07,,24.03,30.08,0,0,13.183,286.4,7.97,71.41,7.49,1.2,11.2,13.23,431.9,60
09-05-2022 11:30:00,3.35,3.02,12.4,0.06,11.99,99.8,69.97,,24.05,30.08,0,0,13.183,286.4,7.96,71.42,7.49,1.2,11.2,13.23,432.7,280
