Site,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy
05-01-2022 12:15:00,3.35,3,12.4,0.07,11.98,114.79,76.76,,19.297,26.14,0,0,13.153,290.5,7.89,71.57,7.51,1.21,11.18,13.21,450.9,280
05-01-2022 12:20:00,3.35,3.01,12.39,0.06,11.99,115.82,80.96,,19.357,26.14,0,0,13.153,290.5,7.89,71.58,7.51,1.21,11.19,13.21,450,280
05-01-2022 12:25:00,3.35,3,12.4,0.08,12.01,114.5,79.74,,19.367,26.14,0,0,13.153,290.5,7.89,71.59,7.51,1.21,11.19,13.21,449.9,280
05-01-2022 12:30:00,3.35,3,12.37,0.09,11.98,113.72,79.39,,19.408,26.13,0,0,13.153,290.5,7.89,71.57,7.51,1.21,11.18,13.21,452,280
05-01-2022 12:35:00,3.35,3.01,12.41,0.07,12,103.12,70.56,,19.408,26.23,0,0,13.153,290.5,7.89,71.58,7.51,1.21,11.18,13.21,450.8,270
05-01-2022 12:40:00,3.35,3.01,12.37,0.07,11.98,109.03,75.1,,19.448,26.23,0,0,13.154,290.5,7.89,71.58,7.51,1.21,11.19,13.21,450.8,270
05-01-2022 12:45:00,3.35,3.01,12.37,0.08,11.99,116.46,82.91,,19.468,26.23,0,0,13.154,290.5,7.89,71.58,7.51,1.2,11.19,13.21,453,270
05-01-2022 12:50:00,3.35,3.01,12.38,0.09,12,108.25,73.73,,19.468,26.23,0,0,13.154,290.5,7.89,71.59,7.51,1.21,11.18,13.21,453,270
05-01-2022 12:55:00,3.35,3.01,12.37,0.07,11.99,116.36,81.69,,19.468,26.23,0,0,13.152,290.5,7.89,71.57,7.51,1.21,11.18,13.21,451.7,270
05-01-2022 13:00:00,3.35,3.01,12.37,0.09,12,120.36,81.4,,19.478,26.23,0,0,13.153,290.5,7.89,71.58,7.51,1.21,11.19,13.21,451.3,270
05-01-2022 13:05:00,3.35,3.01,12.4,0.06,11.98,118.36,80.03,,19.488,26.23,0,0,13.153,290.5,7.89,71.57,7.51,1.21,11.19,13.21,451.5,270
05-01-2022 13:10:00,3.35,3,12.35,0.09,11.99,115.28,79.3,,19.488,26.23,0,0,13.153,290.5,7.89,71.58,7.51,1.21,11.18,13.21,450.8,270
05-01-2022 13:15:00,3.35,3.01,12.34,0.08,11.98,104.93,74.61,,19.488,26.23,0,0,13.153,290.5,7.89,71.59,7.51,1.21,11.18,13.21,452,270
05-01-2022 13:20:00,3.35,3,12.36,0.07,11.99,115.82,77.98,,19.549,26.23,0,0,13.153,290.5,7.89,71.58,7.51,1.21,11.18,13.21,452.8,270
05-01-2022 13:25:00,3.35,3,12.38,0.09,11.98,113.53,76.81,,19.518,26.23,0,0,13.154,290.5,7.89,71.59,7.51,1.21,11.18,13.21,451.9,270
05-01-2022 13:30:00,3.35,3.01,12.39,0.07,11.99,113.48,79.25,,19.539,26.23,0,0,13.153,290.5,7.9,71.58,7.51,1.21,11.18,13.21,452.1,270
05-01-2022 13:35:00,3.35,3,12.36,0.06,12,112.4,86.18,,19.549,26.23,0,0,13.153,290.5,7.9,71.57,7.51,1.21,11.18,13.21,451.3,270
05-01-2022 13:40:00,3.35,3.01,12.4,0.05,11.98,116.11,80.27,,19.579,26.23,0,0,13.153,290.5,7.9,71.58,7.51,1.21,11.19,13.21,451.8,270
05-01-2022 13:45:00,3.35,3.01,12.38,0.08,12,106.59,74.56,,19.579,26.23,0,0,13.153,290.5,7.9,71.58,7.51,1.21,11.18,13.21,450.4,270
05-01-2022 13:50:00,3.35,3.01,12.4,0.07,11.99,115.97,80.13,,19.619,26.23,0,0,13.153,290.5,7.9,71.58,7.51,1.21,11.18,13.21,451.8,260
05-01-2022 13:55:00,3.35,3,12.41,0.06,12,104.3,72.27,,19.639,26.23,0,0,13.153,290.5,7.9,71.56,7.51,1.21,11.18,13.21,450.1,260
05-01-2022 14:00:00,3.35,3.01,12.37,0.06,11.99,92.82,69.04,,19.659,26.32,0,0,13.153,290.5,7.91,71.58,7.51,1.21,11.18,13.21,450.6,260
05-01-2022 14:05:00,3.35,3,12.38,0.06,11.98,100.83,69.24,,19.69,26.32,0,0,13.153,290.5,7.89,71.58,7.51,1.21,11.18,13.21,452.6,260
05-01-2022 14:10:00,3.35,3.01,12.38,0.08,11.98,95.95,82.71,,19.7,26.32,0,0,13.154,290.5,7.89,71.58,7.51,1.21,11.19,13.21,450.6,260
05-01-2022 14:15:00,3.35,3,12.39,0.06,12,97.9,68.7,,19.74,26.32,0,0,13.153,290.5,7.89,71.57,7.51,1.21,11.19,13.21,448.9,260
05-01-2022 14:20:00,3.34,3.01,12.39,0.06,12,101.17,82.03,,19.79,26.32,0,0,13.154,290.5,7.89,71.57,7.51,1.21,11.19,13.21,450.1,260
05-01-2022 14:25:00,3.35,3,12.4,0.07,11.98,96.88,69.78,,19.841,26.32,0,0,13.154,290.5,7.88,71.58,7.51,1.21,11.19,13.21,448.9,260
05-01-2022 14:30:00,3.35,3,12.4,0.06,11.99,98.73,71,,19.851,26.32,0,0,13.153,290.5,7.88,71.59,7.51,1.21,11.18,13.21,452.4,260
05-01-2022 14:35:00,3.35,3.01,12.41,0.06,11.98,98.73,72.31,,19.891,26.31,0,0,13.154,290.5,7.88,71.59,7.51,1.21,11.19,13.21,451.6,260
05-01-2022 14:40:00,3.35,3.01,12.35,0.07,11.99,96.19,68.75,,19.941,26.31,0,0,13.153,290.5,7.88,71.57,7.51,1.21,11.19,13.21,452.8,260
05-01-2022 14:45:00,3.35,3.01,12.38,0.07,12,99.17,69.43,,19.962,26.31,0,0,13.153,290.5,7.88,71.59,7.51,1.21,11.18,13.21,450.6,260
05-01-2022 14:50:00,3.35,3.01,12.36,0.06,11.99,98.78,80.71,,20.002,26.41,0,0,13.153,290.5,7.89,71.59,7.51,1.21,11.18,13.21,451,250
05-01-2022 14:55:00,3.35,3,12.4,0.05,11.99,97.75,68.95,,20.002,26.41,0,0,13.153,290.4,7.89,71.58,7.51,1.21,11.18,13.21,454.3,250
05-01-2022 15:00:00,3.35,3.01,12.4,0.09,11.99,96.48,78.42,,20.032,26.41,0,0,13.153,290.5,7.89,71.58,7.51,1.21,11.18,13.21,452.6,250
05-01-2022 15:05:00,3.35,3.01,12.41,0.07,11.99,94.78,68.31,,20.042,26.41,0,0,13.153,290.5,7.89,71.59,7.51,1.21,11.18,13.21,451.1,250
05-01-2022 15:10:00,3.35,3.01,12.39,0.05,12,94.09,67.53,,20.072,26.41,0,0,13.153,290.5,7.9,71.58,7.51,1.21,11.18,13.21,452,250
05-01-2022 15:15:00,3.35,3.01,12.38,0.08,11.99,98,68.95,,20.092,26.41,0,0,13.153,290.4,7.9,71.59,7.51,1.21,11.18,13.21,452.4,250
05-01-2022 15:20:00,3.35,3,12.4,0.07,12,97.8,68.55,,20.103,26.41,0,0,13.154,290.5,7.9,71.59,7.51,1.21,11.19,13.21,452.4,280
05-01-2022 15:25:00,3.35,3.01,12.38,0.08,11.97,95.07,71.09,,20.133,26.4,0,0,13.153,290.5,7.9,71.59,7.51,1.21,11.19,13.21,450.6,280
05-01-2022 15:30:00,3.35,3,12.36,0.07,11.97,100.59,71.97,,20.143,26.4,0,0,13.153,290.5,7.9,71.58,7.51,1.21,11.19,13.21,449.3,280
05-01-2022 15:35:00,3.35,3,12.38,0.08,11.99,98.97,68.9,,20.163,26.5,0,0,13.153,290.5,7.89,71.58,7.51,1.21,11.18,13.21,452.6,270
05-01-2022 15:40:00,3.35,3,12.39,0.05,12.01,104.54,83.59,,20.193,26.5,0,0,13.154,290.5,7.9,71.59,7.51,1.21,11.19,13.21,451.9,270
05-01-2022 15:45:00,3.35,3.01,12.38,0.06,11.98,97.56,69.82,,20.213,26.5,0,0,13.154,290.5,7.89,71.59,7.51,1.21,11.18,13.21,451.8,270
05-01-2022 15:50:00,3.35,3.01,12.41,0.05,12,95.65,68.8,,20.223,26.5,0,0,13.153,290.5,7.88,71.58,7.51,1.21,11.19,13.21,451.3,270
05-01-2022 15:55:00,3.35,3.01,12.39,0.08,11.99,97.22,70.8,,20.223,26.5,0,0,13.153,290.4,7.88,71.59,7.51,1.21,11.19,13.21,450.6,270
05-01-2022 16:00:00,3.35,3.01,12.38,0.07,11.99,96.29,71.78,,20.254,26.5,0,0,13.153,290.5,7.88,71.58,7.51,1.2,11.19,13.21,451.3,270
05-01-2022 16:05:00,3.35,3,12.38,0.07,11.98,97.56,79.69,,20.264,26.5,0,0,13.153,290.2,7.89,71.59,7.51,1.2,11.18,13.21,453.9,280
05-01-2022 16:10:00,3.35,3,12.37,0.08,11.99,97.12,70.75,,20.294,26.5,0,0,13.153,290.5,7.89,71.58,7.51,1.21,11.18,13.21,450.9,280
05-01-2022 16:15:00,3.35,3,12.35,0.05,12,115.53,88.82,,20.314,26.5,0,0,13.153,290.5,7.89,71.59,7.51,1.21,11.18,13.21,451.9,280
05-01-2022 16:20:00,3.35,3.01,12.41,0.06,11.99,98.44,69.82,,20.324,26.5,0,0,13.153,290.5,7.89,71.57,7.51,1.21,11.18,13.21,451.6,280
05-01-2022 16:25:00,3.35,3,12.38,0.06,11.99,97.75,73.19,,20.344,26.48,0,0,13.153,290.5,7.89,71.58,7.51,1.21,11.19,13.21,453.5,280
05-01-2022 16:30:00,3.35,3.01,12.4,0.08,11.98,100.93,70.12,,20.324,26.5,0,0,13.153,290.5,7.89,71.59,7.51,1.2,11.18,13.21,453.6,270
05-01-2022 16:35:00,3.35,3.01,12.4,0.06,11.98,96.39,67.72,,20.344,26.48,0,0,13.153,290.5,7.89,71.59,7.51,1.2,11.19,13.21,452.1,270
05-01-2022 16:40:00,3.35,3,12.4,0.09,12,96,70.21,,20.374,26.48,0,0,13.154,290.5,7.89,71.59,7.51,1.21,11.18,13.21,453.1,280
05-01-2022 16:45:00,3.35,3.01,12.37,0.06,12,99.22,80.37,,20.374,26.48,0,0,13.154,290.5,7.89,71.59,7.51,1.21,11.18,13.21,452.9,280
05-01-2022 16:50:00,3.35,3,12.4,0.06,12,100.34,70.31,,20.405,26.58,0,0,13.154,290.5,7.89,71.59,7.51,1.21,11.18,13.21,452.9,280
05-01-2022 16:55:00,3.35,3,12.37,0.09,11.98,99.27,75.88,,20.415,26.58,0,0,13.153,290.5,7.89,71.58,7.51,1.21,11.19,13.21,451.2,280
05-01-2022 17:00:00,3.35,3.01,12.39,0.07,11.97,96.48,70.9,,20.435,26.58,0,0,13.154,290.5,7.9,71.59,7.51,1.21,11.19,13.21,450.4,280
05-01-2022 17:05:00,3.35,3.01,12.37,0.05,11.98,101.71,82.71,,20.445,26.58,0,0,13.153,290.5,7.9,71.57,7.51,1.21,11.18,13.21,451.1,280
05-01-2022 17:10:00,3.35,3,12.36,0.09,11.99,97.27,69.73,,20.475,26.58,0,0,13.154,290.5,7.89,71.59,7.51,1.21,11.19,13.21,452.4,280
05-01-2022 17:15:00,3.35,3.01,12.39,0.05,11.99,97.95,79.49,,20.495,26.58,0,0,13.154,290.5,7.89,71.58,7.51,1.21,11.19,13.21,452.7,270
05-01-2022 17:20:00,3.35,3.01,12.42,0.06,11.99,98.63,70.7,,20.505,26.58,0,0,13.154,290.5,7.9,71.6,7.51,1.21,11.18,13.21,452.8,270
05-01-2022 17:25:00,3.35,3,12.38,0.05,11.99,96.58,75.83,,20.546,26.58,0,0,13.154,290.5,7.9,71.6,7.51,1.21,11.18,13.21,451.3,270
05-01-2022 17:30:00,3.35,3.01,12.37,0.06,11.98,99.02,70.07,,20.505,26.58,0,0,13.153,290.5,7.9,71.6,7.51,1.21,11.18,13.21,454.4,270
05-01-2022 17:35:00,3.35,3.01,12.4,0.07,12.01,96.58,81.84,,20.515,26.58,0,0,13.153,290.5,7.9,71.59,7.51,1.21,11.19,13.21,451.6,270
05-01-2022 17:40:00,3.35,3,12.38,0.06,12,99.51,68.41,,20.556,26.58,0,0,13.153,290.5,7.9,71.58,7.51,1.21,11.19,13.21,451.9,270
05-01-2022 17:45:00,3.35,3.01,12.4,0.08,12,100.59,84.13,,20.586,26.57,0,0,13.153,290.5,7.9,71.59,7.51,1.2,11.19,13.21,450.5,280
05-01-2022 17:50:00,3.35,3.01,12.37,0.1,11.99,95.46,66.7,,20.646,26.57,0,0,13.153,290.5,7.9,71.59,7.51,1.2,11.19,13.21,451.9,280
05-01-2022 17:55:00,3.35,3.01,12.36,0.07,11.98,97.46,69.34,,20.687,26.57,0,0,13.153,290.5,7.89,71.59,7.51,1.2,11.18,13.21,451.6,280
05-01-2022 18:00:00,3.35,3,12.41,0.07,12,96.39,81.49,,20.717,26.57,0,0,13.153,290.5,7.88,71.57,7.51,1.21,11.19,13.21,453,280
05-01-2022 18:05:00,3.35,3.01,12.38,0.06,11.98,97.85,69.78,,20.747,26.57,0,0,13.153,290.5,7.88,71.58,7.51,1.21,11.18,13.21,453.4,280
05-01-2022 18:10:00,3.35,3,12.38,0.09,11.99,104.54,83.94,,20.818,26.66,0,0,13.153,290.5,7.89,71.58,7.51,1.21,11.19,13.21,452.5,280
05-01-2022 18:15:00,3.35,3,12.38,0.07,12,93.8,67.87,,20.838,26.66,0,0,13.153,290.5,7.89,71.59,7.51,1.21,11.18,13.21,452.6,270
05-01-2022 18:20:00,3.35,3.01,12.42,0.06,12.02,95.9,75.2,,20.848,26.66,0,0,13.153,290.5,7.89,71.59,7.51,1.21,11.19,13.21,452.9,270
05-01-2022 18:25:00,3.35,3.01,12.38,0.08,11.99,98.73,68.36,,20.898,26.66,0,0,13.153,290.5,7.89,71.59,7.51,1.21,11.19,13.21,452.3,270
05-01-2022 18:30:00,3.35,3,12.38,0.07,11.98,95.56,68.65,,20.918,26.66,0,0,13.153,290.5,7.89,71.59,7.51,1.21,11.19,13.21,454.3,270
05-01-2022 18:35:00,3.35,3.01,12.38,0.08,11.99,99.37,68.99,,20.928,26.66,0,0,13.153,290.5,7.89,71.59,7.51,1.21,11.19,13.21,453.9,270
05-01-2022 18:40:00,3.35,3.01,12.37,0.06,11.99,95.46,81.15,,20.948,26.66,0,0,13.154,290.5,7.89,71.59,7.51,1.21,11.18,13.21,450.9,280
05-01-2022 18:45:00,3.35,3,12.37,0.07,11.96,95.12,69.97,,20.959,26.66,0,0,13.153,290.5,7.89,71.59,7.51,1.21,11.18,13.21,451.4,280
05-01-2022 18:50:00,3.35,3.01,12.41,0.07,12,99.41,71.97,,20.948,26.76,0,0,13.154,290.5,7.89,71.6,7.51,1.21,11.19,13.21,453.7,280
05-01-2022 18:55:00,3.35,3,12.39,0.08,12,95.36,68.65,,20.948,26.76,0,0,13.153,290.5,7.89,71.59,7.51,1.21,11.19,13.21,450.1,280
05-01-2022 19:00:00,3.35,3.01,12.39,0.07,11.98,103.66,83.54,,20.918,26.76,0,0,13.154,290.5,7.89,71.59,7.51,1.21,11.19,13.21,452.8,270
05-01-2022 19:05:00,3.35,3.01,12.34,0.09,12,98.14,68.85,,20.918,26.76,0,0,13.153,290.5,7.89,71.58,7.51,1.21,11.19,13.21,453.2,270
05-01-2022 19:10:00,3.35,3.01,12.4,0.08,11.99,101.42,81.74,,20.948,26.76,0,0,13.154,290.5,7.89,71.59,7.51,1.21,11.19,13.21,452.2,270
05-01-2022 19:15:00,3.35,3.01,12.38,0.09,11.98,98.05,69.73,,20.928,26.76,0,0,13.153,290.5,7.89,71.58,7.51,1.21,11.19,13.21,450.7,270
05-01-2022 19:20:00,3.35,3.01,12.38,0.09,12.02,92.48,69.68,,20.959,26.76,0,0,13.153,290.5,7.89,71.59,7.51,1.21,11.19,13.21,452.2,280
05-01-2022 19:25:00,3.35,3.01,12.41,0.07,11.97,97.22,69.24,,20.959,26.76,0,0,13.153,290.5,7.89,71.59,7.51,1.2,11.19,13.21,450.3,280
05-01-2022 19:30:00,3.35,3.01,12.37,0.07,11.98,100.68,80.08,,20.989,26.66,0,0,13.152,290.5,7.88,71.58,7.51,1.21,11.19,13.21,452.3,280
05-01-2022 19:35:00,3.35,3.01,12.37,0.07,11.99,98,72.27,,20.999,26.76,0,0,13.154,290.4,7.88,71.58,7.51,1.21,11.18,13.21,453.1,280
05-01-2022 19:40:00,3.35,3.01,12.36,0.07,12.01,95.95,75.98,,21.029,26.76,0,0,13.153,290.5,7.89,71.59,7.51,1.2,11.18,13.21,453.2,270
05-01-2022 19:45:00,3.35,3.01,12.35,0.08,11.98,96.58,68.95,,21.059,26.75,0,0,13.154,290.4,7.88,71.6,7.51,1.21,11.19,13.21,454.1,270
05-01-2022 19:50:00,3.35,3,12.37,0.05,11.99,101.42,71.58,,21.059,26.75,0,0,13.153,290.5,7.89,71.59,7.51,1.21,11.19,13.21,452.6,270
05-01-2022 19:55:00,3.35,3.01,12.34,0.08,11.99,100.24,81.4,,21.089,26.75,0,0,13.154,290.5,7.89,71.59,7.51,1.21,11.19,13.21,454.2,270
05-01-2022 20:00:00,3.35,3,12.38,0.05,12,98.97,70.65,,21.11,26.75,0,0,13.153,290.5,7.89,71.58,7.51,1.21,11.19,13.21,455.2,304
05-01-2022 20:05:00,3.35,3.01,12.38,0.06,11.99,96.44,67.14,,21.11,26.75,0,0,13.154,290.5,7.89,71.58,7.51,1.21,11.19,13.21,454.7,270
05-01-2022 20:10:00,3.35,3.01,12.39,0.06,11.98,98.58,72.12,,21.11,26.75,0,0,13.154,290.5,7.89,71.6,7.51,1.21,11.19,13.21,455.5,270
05-01-2022 20:15:00,3.35,3.01,12.39,0.08,11.97,102.54,83.79,,21.12,26.75,0,0,13.154,290.5,7.89,71.59,7.51,1.21,11.19,13.21,455.9,270
05-01-2022 20:20:00,3.35,3.01,12.38,0.11,12,98.49,70.02,,21.14,26.75,0,0,13.153,290.5,7.89,71.58,7.51,1.21,11.18,13.21,455.5,280
05-01-2022 20:25:00,3.35,3.01,12.39,0.1,12,99.07,80.47,,21.14,26.75,0,0,13.154,290.5,7.89,71.59,7.51,1.21,11.18,13.21,455.8,270
05-01-2022 20:30:00,3.35,3.01,12.42,0.08,12.01,96.53,71.04,,21.15,26.75,0,0,13.154,290.5,7.9,71.59,7.51,1.21,11.19,13.21,456.3,270
05-01-2022 20:35:00,3.35,3.01,12.39,0.07,11.97,100.59,78.96,,21.17,26.75,0,0,13.154,290.5,7.9,71.58,7.51,1.21,11.19,13.21,456.8,270
05-01-2022 20:40:00,3.35,3.01,12.38,0.06,11.98,96.88,70.51,,21.2,26.75,0,0,13.153,290.5,7.9,71.59,7.51,1.21,11.19,13.21,456.3,270
05-01-2022 20:45:00,3.35,3.01,12.37,0.08,11.99,99.02,77.2,,21.22,26.75,0,0,13.153,290.5,7.9,71.59,7.51,1.21,11.19,13.21,456.1,270
05-01-2022 20:50:00,3.35,3.01,12.37,0.05,11.99,97.85,71.92,,21.22,26.75,0,0,13.153,290.5,7.9,71.59,7.51,1.21,11.19,13.21,454.4,270
05-01-2022 20:55:00,3.35,3.01,12.35,0.04,11.99,97.95,70.75,,21.251,26.75,0,0,13.153,290.5,7.89,71.58,7.51,1.21,11.19,13.21,455.7,270
05-01-2022 21:00:00,3.35,3,12.35,0.06,11.99,97.71,70.56,,21.291,26.83,0,0,13.153,290.5,7.89,71.58,7.51,1.21,11.19,13.21,454.8,270
05-01-2022 21:05:00,3.35,3.01,12.4,0.08,11.99,108.15,85.89,,21.321,26.83,0,0,13.154,290.6,7.9,71.59,7.51,1.21,11.19,13.21,454.1,270
05-01-2022 21:10:00,3.35,3.01,12.36,0.08,11.98,99.02,70.07,,21.321,26.83,0,0,13.153,290.6,7.9,71.58,7.51,1.21,11.19,13.21,454.4,270
05-01-2022 21:15:00,3.35,3.01,12.39,0.08,11.99,109.81,83.5,,21.331,26.83,0,0,13.154,290.6,7.9,71.58,7.51,1.21,11.19,13.21,455.4,270
05-01-2022 21:20:00,3.35,3.01,12.41,0.04,11.99,98.63,69.43,,21.351,26.83,0,0,13.153,290.5,7.89,71.59,7.51,1.21,11.18,13.21,455.4,270
05-01-2022 21:25:00,3.35,3.01,12.41,0.07,11.99,95.51,68.12,,21.361,26.83,0,0,13.154,290.6,7.89,71.59,7.51,1.21,11.19,13.21,453,270
05-01-2022 21:30:00,3.35,3.01,12.36,0.06,11.98,97.71,72.46,,21.361,26.83,0,0,13.154,290.5,7.9,71.6,7.51,1.21,11.19,13.21,454.5,270
05-01-2022 21:35:00,3.35,3.01,12.42,0.06,11.98,101.46,83.64,,21.392,26.83,0,0,13.154,290.5,7.9,71.59,7.51,1.21,11.19,13.21,453.5,260
05-01-2022 21:40:00,3.35,3.01,12.38,0.08,11.97,98.54,70.07,,21.402,26.83,0,0,13.154,290.6,7.89,71.58,7.51,1.21,11.19,13.21,453.4,260
05-01-2022 21:45:00,3.35,3.01,12.39,0.07,11.99,95.65,70.46,,21.422,26.83,0,0,13.154,290.6,7.89,71.59,7.51,1.21,11.19,13.21,453.2,260
05-01-2022 21:50:00,3.35,3.01,12.37,0.06,12,97.22,81.01,,21.452,26.83,0,0,13.153,290.6,7.89,71.56,7.51,1.21,11.19,13.21,454.4,260
05-01-2022 21:55:00,3.35,3.01,12.37,0.07,11.98,96.14,67.68,,21.462,26.83,0,0,13.153,290.6,7.89,71.59,7.51,1.21,11.19,13.21,453.8,260
05-01-2022 22:00:00,3.35,3.01,12.37,0.06,12,109.33,85.74,,21.482,26.83,0,0,13.154,290.6,7.89,71.58,7.51,1.21,11.19,13.21,453.2,260
05-01-2022 22:05:00,3.35,3.01,12.36,0.06,12,100.98,73.24,,21.502,26.83,0,0,13.153,290.6,7.89,71.58,7.51,1.21,11.19,13.21,454.8,260
05-01-2022 22:10:00,3.35,3.01,12.4,0.1,11.98,96.78,67.68,,21.502,26.93,0,0,13.154,290.8,7.89,71.59,7.51,1.21,11.19,13.21,454.2,260
05-01-2022 22:15:00,3.35,3.01,12.41,0.09,11.99,97.07,69.82,,21.512,26.93,0,0,13.153,290.6,7.89,71.6,7.51,1.21,11.18,13.21,455.4,260
05-01-2022 22:20:00,3.35,3.01,12.38,0.08,12.01,106.98,84.91,,21.502,26.93,0,0,13.154,290.6,7.89,71.59,7.51,1.21,11.19,13.21,453.6,260
05-01-2022 22:25:00,3.35,3.01,12.37,0.03,11.98,99.8,66.6,,21.502,26.93,0,0,13.153,290.6,7.89,71.58,7.51,1.21,11.19,13.21,451.4,250
05-01-2022 22:30:00,3.35,3.01,12.37,0.05,12.01,102.05,84.42,,21.512,26.93,0,0,13.153,290.6,7.9,71.59,7.51,1.21,11.19,13.21,453.3,250
05-01-2022 22:35:00,3.35,3.01,12.35,0.06,11.98,97.51,69.82,,21.512,26.93,0,0,13.154,290.6,7.9,71.59,7.51,1.21,11.19,13.21,454.2,250
05-01-2022 22:40:00,3.35,3.01,12.37,0.04,11.99,98.1,78.66,,21.523,26.92,0,0,13.153,290.6,7.9,71.59,7.51,1.21,11.19,13.21,454.1,240
05-01-2022 22:45:00,3.35,3.01,12.37,0.09,11.99,93.46,67.97,,21.543,26.92,0,0,13.153,290.6,7.9,71.6,7.51,1.21,11.19,13.21,454,250
05-01-2022 22:50:00,3.35,3.01,12.37,0.09,12,99.85,81.49,,21.523,26.92,0,0,13.153,290.6,7.9,71.59,7.51,1.21,11.19,13.21,454,250
05-01-2022 22:55:00,3.35,3.01,12.41,0.05,12.02,97.95,69.78,,21.523,26.92,0,0,13.153,290.6,7.89,71.59,7.51,1.21,11.19,13.21,454.7,280
05-01-2022 23:00:00,3.35,3.01,12.41,0.08,12,96.73,67.53,,21.543,26.92,0,0,13.154,290.7,7.89,71.6,7.51,1.21,11.19,13.21,454.1,280
05-01-2022 23:05:00,3.35,3.01,12.35,0.08,12.01,95.56,69.78,,21.523,26.92,0,0,13.153,290.6,7.89,71.59,7.51,1.21,11.19,13.21,452.2,280
05-01-2022 23:10:00,3.35,3.01,12.38,0.08,11.97,93.41,69.82,,21.543,26.92,0,0,13.153,290.6,7.89,71.58,7.51,1.21,11.19,13.21,455.9,280
05-01-2022 23:15:00,3.35,3.01,12.39,0.06,11.98,97.17,69.63,,21.543,26.92,0,0,13.153,290.6,7.9,71.59,7.51,1.2,11.19,13.21,452.5,280
05-01-2022 23:20:00,3.35,3.01,12.38,0.08,11.99,100.63,76.46,,21.573,26.92,0,0,13.154,290.6,7.9,71.6,7.51,1.21,11.19,13.21,453.5,280
05-01-2022 23:25:00,3.35,3.01,12.37,0.06,12,97.66,67.29,,21.583,26.92,0,0,13.153,290.6,7.9,71.59,7.51,1.2,11.19,13.21,452,280
05-01-2022 23:30:00,3.35,3.01,12.34,0.09,12.01,97.8,70.7,,21.583,26.92,0,0,13.153,290.6,7.9,71.59,7.51,1.21,11.19,13.21,451.9,280
05-01-2022 23:35:00,3.35,3.01,12.4,0.07,11.98,96.44,71.48,,21.553,26.92,0,0,13.153,290.6,7.9,71.59,7.51,1.21,11.19,13.21,451.9,280
05-01-2022 23:40:00,3.35,3.01,12.37,0.07,12,97.07,67.82,,21.543,26.92,0,0,13.153,290.7,7.9,71.59,7.51,1.21,11.19,13.21,452.6,280
05-01-2022 23:45:00,3.35,3.01,12.39,0.05,12,102.64,84.28,,21.512,26.93,0,0,13.153,290.6,7.9,71.58,7.51,1.21,11.19,13.21,454.3,280
05-01-2022 23:50:00,3.35,3.01,12.35,0.07,11.99,95.26,70.8,,21.462,26.93,0,0,13.153,290.6,7.89,71.6,7.51,1.21,11.19,13.21,453.5,280
05-01-2022 23:55:00,3.35,3.01,12.38,0.07,11.99,97.12,67.72,,21.452,26.93,0,0,13.153,290.6,7.89,71.6,7.51,1.21,11.19,13.21,453,280
05-02-2022 0:00:00,3.35,3.01,12.37,0.05,11.99,96.04,67.77,,21.432,26.93,0,0,13.153,290.6,7.89,71.59,7.51,1.21,11.19,13.21,453.8,280
05-02-2022 0:05:00,3.35,3.01,12.36,0.06,11.98,97.95,72.66,,21.422,26.93,0,0,13.153,290.6,7.89,71.58,7.51,1.21,11.19,13.21,455.3,280
05-02-2022 0:10:00,3.35,3.01,12.38,0.07,12,98.39,69.09,,21.402,26.93,0,0,13.153,290.7,7.89,71.59,7.51,1.21,11.19,13.21,453.9,280
05-02-2022 0:15:00,3.35,3.01,12.4,0.05,11.99,97.12,69.97,,21.361,26.93,0,0,13.153,290.6,7.89,71.6,7.51,1.21,11.19,13.21,453.6,280
05-02-2022 0:20:00,3.35,3.01,12.41,0.06,11.98,99.07,70.75,,21.392,26.93,0,0,13.153,290.6,7.89,71.6,7.51,1.2,11.19,13.21,452.8,280
05-02-2022 0:25:00,3.35,3.01,12.35,0.06,11.99,97.31,70.7,,21.392,26.93,0,0,13.153,290.6,7.89,71.6,7.51,1.2,11.19,13.21,452.7,270
05-02-2022 0:30:00,3.35,3.01,12.4,0.1,11.99,97.51,69.97,,21.422,26.93,0,0,13.154,290.6,7.89,71.59,7.51,1.21,11.19,13.21,451.9,270
05-02-2022 0:35:00,3.35,3.01,12.38,0.06,11.99,99.22,71.44,,21.422,26.93,0,0,13.153,290.6,7.89,71.61,7.51,1.2,11.19,13.21,454.6,270
05-02-2022 0:40:00,3.35,3.01,12.38,0.06,12,109.47,85.6,,21.402,26.93,0,0,13.153,290.6,7.89,71.59,7.51,1.21,11.18,13.21,452.5,270
05-02-2022 0:45:00,3.35,3.01,12.34,0.07,12,109.28,84.23,,21.402,26.93,0,0,13.153,290.6,7.89,71.6,7.51,1.21,11.19,13.21,451.2,280
05-02-2022 0:50:00,3.35,3.01,12.38,0.1,11.97,97.27,78.08,,21.392,26.93,0,0,13.153,290.6,7.89,71.58,7.51,1.21,11.19,13.21,451.9,280
