Site,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy
07-08-2021 14:50:00,3.35,3.03,12.38,0.06,12.01,99.46,68.8,,23.758,24.62,0,0,13.117,284.4,7.78,70.91,7.45,1.21,11.21,,,
07-08-2021 14:55:00,3.35,3.03,12.36,0.07,12.01,102.69,71.68,,23.768,24.62,0,0,13.117,284.5,7.78,70.94,7.45,1.21,11.21,,,
07-08-2021 15:00:00,3.35,3.03,12.36,0.08,11.99,101.51,72.36,,23.778,24.62,0,0,13.117,284.4,7.78,70.93,7.45,1.21,11.21,,,
07-08-2021 15:05:00,3.35,3.03,12.34,0.05,12.01,96.48,67.48,,23.799,24.51,0,0,13.117,284.5,7.78,70.92,7.45,1.21,11.21,,,
07-08-2021 15:10:00,3.35,3.03,12.37,0.09,11.99,101.86,71.29,,23.758,24.62,0,0,13.117,284.4,7.78,70.91,7.45,1.21,11.21,,,
07-08-2021 15:15:00,3.35,3.03,12.36,0.07,12,100.68,71.92,,23.738,24.62,0,0,13.117,284.5,7.78,70.95,7.45,1.21,11.21,,,
07-08-2021 15:20:00,3.35,3.03,12.4,0.08,11.98,99.32,71.39,,23.708,24.62,0,0,13.117,284.5,7.78,70.93,7.45,1.21,11.21,,,
07-08-2021 15:25:00,3.35,3.03,12.37,0.07,12,100.59,74.8,,23.678,24.62,0,0,13.117,284.5,7.78,70.93,7.45,1.21,11.21,,,
07-08-2021 15:30:00,3.35,3.03,12.38,0.06,11.98,97.22,67.77,,23.647,24.62,0,0,13.118,284.4,7.78,70.95,7.45,1.21,11.21,,,
07-08-2021 15:35:00,3.35,3.03,12.38,0.08,11.99,95.9,71.34,,23.617,24.62,0,0,13.118,284.5,7.78,70.94,7.45,1.21,11.21,,,
07-08-2021 15:40:00,3.35,3.03,12.41,0.07,11.98,101.32,71.68,,23.617,24.52,0,0,13.117,284.5,7.78,70.93,7.45,1.21,11.21,,,
07-08-2021 15:45:00,3.35,3.03,12.4,0.05,11.97,104.93,85.69,,23.627,24.51,0,0,13.117,284.4,7.78,70.94,7.45,1.21,11.21,,,
07-08-2021 15:50:00,3.35,3.03,12.38,0.06,11.98,103.81,83.84,,23.617,24.52,0,0,13.117,284.4,7.78,70.93,7.45,1.21,11.21,,,
07-08-2021 15:55:00,3.35,3.03,12.4,0.05,11.98,104.88,84.47,,23.607,24.52,0,0,13.117,284.5,7.78,70.92,7.45,1.21,11.21,,,
07-08-2021 16:00:00,3.35,3.03,12.36,0.06,12,105.66,85.89,,23.587,24.52,0,0,13.118,284.5,7.78,70.93,7.45,1.21,11.21,,,
07-08-2021 16:05:00,3.35,3.03,12.39,0.09,11.98,115.38,84.03,,23.557,24.52,0,0,13.117,284.4,7.78,70.92,7.45,1.21,11.21,,,
07-08-2021 16:10:00,3.35,3.03,12.37,0.08,11.99,99.71,71.09,,23.547,24.52,0,0,13.117,284.4,7.78,70.93,7.45,1.21,11.21,,,
07-08-2021 16:15:00,3.35,3.03,12.38,0.07,11.98,103.81,82.71,,23.557,24.52,0,0,13.118,284.5,7.78,70.93,7.45,1.21,11.2,,,
07-08-2021 16:20:00,3.35,3.03,12.41,0.07,12.01,107.23,85.94,,23.587,24.52,0,0,13.117,284.4,7.78,70.89,7.44,1.21,11.21,,,
07-08-2021 16:25:00,3.35,3.03,12.37,0.08,11.99,105.86,85.94,,23.607,24.52,0,0,13.118,284.5,7.78,70.93,7.45,1.21,11.21,,,
07-08-2021 16:30:00,3.35,3.03,12.4,0.06,11.99,105.66,85.64,,23.647,24.51,0,0,13.117,284.5,7.78,70.92,7.45,1.21,11.21,,,
07-08-2021 16:35:00,3.35,3.03,12.37,0.09,11.99,119.43,88.53,,23.678,24.51,0,0,13.117,284.4,7.78,70.92,7.45,1.21,11.21,,,
07-08-2021 16:40:00,3.35,3.03,12.38,0.09,11.99,114.84,88.53,,23.708,24.51,0,0,13.117,284.5,7.78,70.92,7.45,1.21,11.21,,,
07-08-2021 16:45:00,3.35,3.03,12.39,0.07,11.98,96.68,70.65,,23.738,24.51,0,0,13.118,284.5,7.78,70.93,7.45,1.21,11.21,,,
07-08-2021 16:50:00,3.35,3.03,12.4,0.07,12.01,105.81,85.3,,23.758,24.51,0,0,13.117,284.5,7.78,70.94,7.45,1.21,11.21,,,
07-08-2021 16:55:00,3.35,3.03,12.39,0.06,11.98,106.3,86.04,,23.738,24.51,0,0,13.118,284.4,7.78,70.94,7.45,1.21,11.21,,,
07-08-2021 17:00:00,3.35,3.03,12.39,0.09,11.97,104.79,85.6,,23.728,24.51,0,0,13.117,284.5,7.78,70.92,7.45,1.21,11.21,,,
07-08-2021 17:05:00,3.35,3.03,12.37,0.07,11.99,105.13,86.38,,23.688,24.51,0,0,13.117,284.4,7.78,70.92,7.45,1.21,11.21,,,
07-08-2021 17:10:00,3.35,3.03,12.37,0.05,12,119.87,85.5,,23.678,24.62,0,0,13.117,284.4,7.78,70.93,7.45,1.21,11.21,,,
07-08-2021 17:15:00,3.35,3.03,12.42,0.07,11.98,116.06,88.53,,23.647,24.62,0,0,13.118,284.4,7.78,70.93,7.45,1.21,11.21,,,
07-08-2021 17:20:00,3.35,3.03,12.41,0.07,12,107.32,85.74,,23.627,24.62,0,0,13.117,284.5,7.78,70.93,7.45,1.21,11.21,,,
07-08-2021 17:25:00,3.35,3.03,12.38,0.08,11.98,104.3,86.72,,23.627,24.51,0,0,13.117,284.4,7.78,70.94,7.45,1.21,11.21,,,
07-08-2021 17:30:00,3.35,3.03,12.37,0.08,11.98,111.08,88.13,,23.607,24.52,0,0,13.117,284.5,7.78,70.91,7.45,1.21,11.21,,,
07-08-2021 17:35:00,3.35,3.03,12.38,0.05,12,106.79,85.01,,23.627,24.51,0,0,13.117,284.4,7.78,70.94,7.45,1.21,11.21,,,
07-08-2021 17:40:00,3.35,3.03,12.39,0.07,11.98,106.59,86.47,,23.658,24.51,0,0,13.117,284.4,7.78,70.93,7.45,1.21,11.22,,,
07-08-2021 17:45:00,3.35,3.03,12.37,0.07,11.99,104.3,86.33,,23.688,24.51,0,0,13.117,284.5,7.78,70.92,7.45,1.21,11.21,,,
07-08-2021 17:50:00,3.35,3.03,12.39,0.07,12,101.22,81.98,,23.708,24.51,0,0,13.117,284.4,7.78,70.93,7.45,1.21,11.21,,,
07-08-2021 17:55:00,3.35,3.03,12.37,0.08,12,117.87,77.49,,23.738,24.51,0,0,13.117,284.4,7.78,70.92,7.45,1.21,11.2,,,
07-08-2021 18:00:00,3.35,3.03,12.4,0.05,11.98,107.28,85.25,,23.738,24.51,0,0,13.117,284.4,7.78,70.93,7.45,1.21,11.21,,,
07-08-2021 18:05:00,3.35,3.03,12.4,0.05,12,107.91,85.94,,23.758,24.51,0,0,13.116,284.4,7.78,70.93,7.45,1.21,11.21,,,
07-08-2021 18:10:00,3.35,3.03,12.39,0.08,12,113.62,77.2,,23.758,24.51,0,0,13.117,284.4,7.78,70.94,7.45,1.21,11.21,,,
07-08-2021 18:15:00,3.35,3.03,12.39,0.07,12,103.81,86.47,,23.778,24.62,0,0,13.117,284.4,7.78,70.93,7.45,1.21,11.21,,,
07-08-2021 18:20:00,3.35,3.03,12.38,0.06,11.99,112.89,83.84,,23.809,24.51,0,0,13.117,284.4,7.78,70.94,7.45,1.21,11.21,,,
07-08-2021 18:25:00,3.35,3.03,12.41,0.09,11.99,113.62,86.77,,23.809,24.62,0,0,13.117,284.4,7.78,70.93,7.45,1.21,11.21,,,
07-08-2021 18:30:00,3.35,3.03,12.37,0.07,11.98,102.83,83.45,,23.799,24.62,0,0,13.117,284.5,7.78,70.95,7.45,1.21,11.21,,,
07-08-2021 18:35:00,3.35,3.03,12.4,0.09,11.99,110.25,83.54,,23.768,24.62,0,0,13.117,284.5,7.78,70.94,7.45,1.21,11.21,,,
07-08-2021 18:40:00,3.35,3.03,12.35,0.09,12,105.47,85.45,,23.768,24.62,0,0,13.117,284.5,7.78,70.92,7.45,1.21,11.21,,,
07-08-2021 18:45:00,3.35,3.03,12.42,0.09,11.97,103.86,82.57,,23.738,24.62,0,0,13.117,284.4,7.78,70.93,7.45,1.21,11.21,,,
07-08-2021 18:50:00,3.35,3.03,12.4,0.08,11.98,106.49,85.4,,23.728,24.62,0,0,13.118,284.4,7.78,70.93,7.45,1.21,11.21,,,
07-08-2021 18:55:00,3.35,3.03,12.36,0.05,11.99,106.45,85.79,,23.688,24.62,0,0,13.118,284.4,7.78,70.95,7.45,1.21,11.21,,,
07-08-2021 19:00:00,3.35,3.03,12.4,0.09,11.98,116.8,82.28,,23.678,24.62,0,0,13.118,284.5,7.78,70.94,7.45,1.21,11.21,,,
07-08-2021 19:05:00,3.35,3.03,12.4,0.08,11.97,115.82,76.12,,23.647,24.62,0,0,13.117,284.4,7.78,70.94,7.45,1.21,11.21,,,
07-08-2021 19:10:00,3.35,3.03,12.41,0.07,11.97,104,84.62,,23.627,24.62,0,0,13.116,284.4,7.78,70.95,7.45,1.21,11.21,,,
07-08-2021 19:15:00,3.35,3.03,12.38,0.06,11.99,102.83,72.41,,23.617,24.62,0,0,13.117,284.4,7.78,70.95,7.45,1.21,11.21,,,
07-08-2021 19:20:00,3.35,3.03,12.33,0.06,12,100.63,72.9,,23.587,24.52,0,0,13.117,284.4,7.78,70.94,7.45,1.21,11.21,,,
07-08-2021 19:25:00,3.35,3.03,12.37,0.09,11.97,99.66,67.29,,23.587,24.52,0,0,13.118,284.4,7.78,70.95,7.45,1.21,11.21,,,
07-08-2021 19:30:00,3.35,3.03,12.4,0.09,11.98,102.64,71.92,,23.587,24.52,0,0,13.117,284.4,7.78,70.94,7.45,1.21,11.21,,,
07-08-2021 19:35:00,3.35,3.03,12.39,0.07,11.99,96.53,69.29,,23.617,24.52,0,0,13.118,284.4,7.78,70.96,7.45,1.21,11.21,,,
07-08-2021 19:40:00,3.35,3.03,12.36,0.08,12,96.73,68.41,,23.627,24.51,0,0,13.117,284.4,7.78,70.88,7.44,1.21,11.21,,,
07-08-2021 19:45:00,3.35,3.03,12.38,0.1,12,99.17,70.17,,23.627,24.51,0,0,13.117,284.4,7.78,70.94,7.45,1.21,11.21,,,
07-08-2021 19:50:00,3.35,3.03,12.38,0.06,12.01,98.44,67.58,,23.627,24.51,0,0,13.118,284.5,7.78,70.96,7.45,1.21,11.21,,,
07-08-2021 19:55:00,3.35,3.03,12.41,0.08,11.97,102.49,72.85,,23.627,24.51,0,0,0,0,7.78,70.09,7.24,1.21,11.21,,,
07-08-2021 20:00:00,3.35,3.03,12.39,0.06,12,104.93,75.24,,23.627,24.51,0,0,0,0,7.78,70.08,7.24,1.21,11.21,,,
07-08-2021 20:05:00,3.35,3.03,12.39,0.08,12.01,98.83,69.87,,23.627,24.51,0,0,0,0,7.78,70.09,7.24,1.21,11.21,,,
07-08-2021 20:10:00,3.35,3.03,12.38,0.07,11.98,98.14,71.48,,23.658,24.51,0,0,0,0,7.78,70.11,7.24,1.21,11.2,,,
07-08-2021 20:15:00,3.35,3.03,12.39,0.08,12,101.46,71.92,,23.688,24.51,0,0,0,0,7.78,70.1,7.24,1.21,11.21,,,
07-08-2021 20:20:00,3.35,3.03,12.37,0.08,11.98,102.05,73.29,,23.738,24.51,0,0,0,0,7.78,70.11,7.24,1.21,11.21,,,
07-08-2021 20:25:00,3.35,3.03,12.39,0.06,11.99,102.69,72.95,,23.768,24.51,0,0,0,0,7.78,70.09,7.24,1.21,11.21,,,
07-08-2021 20:30:00,3.35,3.03,12.38,0.06,12.01,111.62,76.81,,23.829,24.51,0,0,0,0,7.78,70.09,7.24,1.21,11.21,,,
07-08-2021 20:35:00,3.35,3.03,12.38,0.07,11.99,98.58,71.34,,23.869,24.5,0,0,0,0,7.78,70.09,7.24,1.21,11.21,,,
07-08-2021 20:40:00,3.35,3.03,12.38,0.04,11.99,104.39,75.54,,23.909,24.5,0,0,0,0,7.78,70.07,7.24,1.21,11.21,,,
07-08-2021 20:45:00,3.35,3.03,12.36,0.09,12,103.27,73.19,,23.929,24.6,0,0,0,0,7.78,70.09,7.24,1.21,11.21,,,
07-08-2021 20:50:00,3.35,3.03,12.38,0.09,11.99,101.81,71.63,,23.95,24.6,0,0,0,0,7.78,70.09,7.24,1.21,11.2,,,
07-08-2021 20:55:00,3.35,3.03,12.37,0.07,11.99,101.32,70.31,,23.929,24.6,0,0,0,0,7.78,70.09,7.24,1.21,11.2,,,
07-08-2021 21:00:00,3.35,3.03,12.39,0.06,12,101.51,73.34,,23.929,24.6,0,0,0,0,7.78,70.08,7.24,1.21,11.21,,,
07-08-2021 21:05:00,3.35,3.03,12.37,0.06,12,103.56,75.15,,23.869,24.6,0,0,0,0,7.78,70.1,7.24,1.21,11.21,,,
07-08-2021 21:10:00,3.35,3.03,12.37,0.09,11.99,99.02,74.71,,23.859,24.62,0,0,0,0,7.78,70.1,7.24,1.21,11.2,,,
07-08-2021 21:15:00,3.35,3.03,12.37,0.09,11.98,101.95,71.92,,23.829,24.62,0,0,0,0,7.78,70.08,7.24,1.21,11.21,,,
07-08-2021 21:20:00,3.35,3.03,12.37,0.08,11.99,100.2,73.14,,23.778,24.62,0,0,0,0,7.78,70.1,7.24,1.21,11.21,,,
07-08-2021 21:25:00,3.35,3.03,12.37,0.07,11.98,98.88,74.27,,23.758,24.62,0,0,0,0,7.78,70.09,7.24,1.21,11.21,,,
07-08-2021 21:30:00,3.35,3.03,12.4,0.06,12,102.64,72.75,,23.708,24.62,0,0,0,0,7.78,70.09,7.24,1.21,11.21,,,
07-08-2021 21:35:00,3.35,3.03,12.36,0.06,11.99,99.41,71.83,,23.678,24.62,0,0,0,0,7.78,70.07,7.24,1.21,11.21,,,
07-08-2021 21:40:00,3.35,3.03,12.38,0.08,11.96,103.66,72.85,,23.647,24.62,0,0,0,0,7.78,70.08,7.24,1.21,11.2,,,
07-08-2021 21:45:00,3.35,3.03,12.38,0.07,11.98,97.31,71.53,,23.627,24.62,0,0,0,0,7.78,70.07,7.24,1.21,11.21,,,
07-08-2021 21:50:00,3.35,3.03,12.4,0.07,11.98,91.02,62.79,,23.627,24.51,0,0,0,0,7.78,70.07,7.24,1.21,11.21,,,
07-08-2021 21:55:00,3.35,3.03,12.4,0.06,11.97,91.55,66.16,,23.658,24.51,0,0,0,0,7.78,70.06,7.24,1.21,11.23,,,
07-08-2021 22:00:00,3.35,3.03,12.4,0.08,11.99,99.61,79,,23.688,24.51,0,0,0,0,7.78,70.08,7.24,1.21,11.23,,,
07-08-2021 22:05:00,3.35,3.03,12.36,0.06,11.99,92.58,67.87,,23.708,24.51,0,0,0,0,7.78,70.09,7.24,1.21,11.24,,,
07-08-2021 22:10:00,3.35,3.03,12.38,0.08,11.98,100.15,81.59,,23.728,24.51,0,0,0,0,7.78,70.09,7.24,1.21,11.2,,,
07-08-2021 22:15:00,3.35,3.03,12.4,0.08,11.98,91.36,64.06,,23.708,24.51,0,0,0,0,7.78,70.09,7.24,1.21,11.24,,,
07-08-2021 22:20:00,3.35,3.03,12.4,0.06,11.98,99.27,81.54,,23.708,24.62,0,0,0,0,7.78,70.09,7.24,1.21,11.24,,,
07-08-2021 22:25:00,3.35,3.03,12.38,0.07,11.97,114.26,76.17,,23.688,24.51,0,0,0,0,7.78,70.08,7.24,1.21,11.23,,,
07-08-2021 22:30:00,3.35,3.03,12.41,0.1,11.99,116.36,77.98,,23.688,24.62,0,0,0,0,7.78,70.1,7.24,1.21,11.24,,,
07-08-2021 22:35:00,3.35,3.03,12.41,0.07,11.99,92.29,70.36,,23.678,24.62,0,0,0,0,7.78,70.09,7.24,1.21,11.23,,,
07-08-2021 22:40:00,3.35,3.03,12.41,0.06,11.99,93.16,67.04,,23.678,24.51,0,0,0,0,7.78,70.09,7.24,1.21,11.23,,,
07-08-2021 22:45:00,3.35,3.03,12.37,0.07,11.99,100.54,77.1,,23.708,24.51,0,0,0,0,7.78,70.08,7.24,1.21,11.23,,,
07-08-2021 22:50:00,3.35,3.03,12.41,0.08,11.99,97.56,77.44,,23.738,24.51,0,0,0,0,7.78,70.08,7.24,1.21,11.24,,,
07-08-2021 22:55:00,3.35,3.03,12.4,0.04,11.99,112.11,82.57,,23.768,24.51,0,0,0,0,7.78,70.08,7.24,1.21,11.23,,,
07-08-2021 23:00:00,3.35,3.03,12.4,0.07,11.99,111.87,83.89,,23.758,24.51,0,0,0,0,7.78,70.08,7.24,1.21,11.23,,,
07-08-2021 23:05:00,3.35,3.03,12.37,0.09,11.98,109.28,84.08,,23.738,24.62,0,0,0,0,7.78,70.09,7.24,1.21,11.23,,,
07-08-2021 23:10:00,3.35,3.03,12.37,0.09,11.99,92.87,69.19,,23.738,24.62,0,0,0,0,7.78,70.1,7.24,1.21,11.23,,,
07-08-2021 23:15:00,3.35,3.03,12.41,0.07,12,98.29,79.64,,23.758,24.62,0,0,0,0,7.78,70.09,7.24,1.21,11.23,,,
07-08-2021 23:20:00,3.35,3.03,12.38,0.09,12,101.61,82.23,,23.799,24.62,0,0,0,0,7.78,70.1,7.24,1.21,11.23,,,
07-08-2021 23:25:00,3.35,3.03,12.36,0.1,11.98,106.3,83.15,,23.839,24.51,0,0,0,0,7.78,70.09,7.24,1.21,11.23,,,
07-08-2021 23:30:00,3.35,3.03,12.4,0.06,12,99.32,79.64,,23.869,24.5,0,0,0,0,7.78,70.1,7.24,1.21,11.23,,,
07-08-2021 23:35:00,3.35,3.03,12.37,0.05,11.97,105.71,83.84,,23.919,24.6,0,0,0,0,7.78,70.08,7.24,1.21,11.23,,,
07-08-2021 23:40:00,3.35,3.03,12.35,0.06,11.97,93.16,69.09,,23.95,24.6,0,0,0,0,7.78,70.1,7.24,1.21,11.23,,,
07-08-2021 23:45:00,3.35,3.03,12.38,0.07,11.99,108.74,80.47,,23.98,24.6,0,0,0,0,7.78,70.1,7.24,1.21,11.23,,,
07-08-2021 23:50:00,3.35,3.03,12.39,0.08,11.99,92.92,70.65,,24.01,24.6,0,0,0,0,7.78,70.11,7.24,1.21,11.24,,,
07-08-2021 23:55:00,3.35,3.03,12.39,0.06,11.99,98.44,80.03,,24.03,24.6,0,0,0,0,7.78,70.11,7.24,1.21,11.23,,,
07-09-2021 0:00:00,3.35,3.03,12.38,0.07,11.99,94.34,64.36,,24.06,24.6,0,0,0,0,7.78,70.1,7.24,1.21,11.24,,,
07-09-2021 0:05:00,3.34,3.03,12.38,0.07,11.98,93.12,63.62,,24.06,24.6,0,0,0,0,7.78,70.11,7.24,1.21,11.2,,,
07-09-2021 0:10:00,3.35,3.03,12.37,0.09,12,89.21,64.26,,24.06,24.6,0,0,0,0,7.78,70.1,7.24,1.21,11.23,,,
07-09-2021 0:15:00,3.35,3.03,12.39,0.05,12,89.75,64.36,,24.03,24.7,0,0,0,0,7.78,70.1,7.24,1.21,11.23,,,
07-09-2021 0:20:00,3.35,3.03,12.38,0.08,11.99,92.77,66.41,,24.03,24.7,0,0,0,0,7.78,70.1,7.24,1.21,11.24,,,
07-09-2021 0:25:00,3.35,3.03,12.36,0.07,12,92.33,65.14,,23.99,24.7,0,0,0,0,7.78,70.12,7.24,1.21,11.23,,,
07-09-2021 0:30:00,3.35,3.03,12.39,0.06,11.99,92.53,65.04,,23.96,24.7,0,0,0,0,7.78,70.09,7.24,1.21,11.24,,,
07-09-2021 0:35:00,3.35,3.03,12.37,0.07,11.99,90.38,63.82,,23.919,24.7,0,0,0,0,7.78,70.1,7.24,1.21,11.23,,,
07-09-2021 0:40:00,3.35,3.03,12.4,0.09,11.99,94.09,66.6,,23.879,24.7,0,0,0,0,7.78,70.11,7.24,1.21,11.23,,,
07-09-2021 0:45:00,3.35,3.03,12.39,0.08,11.98,93.65,65.53,,23.909,24.6,0,0,0,0,7.78,70.1,7.24,1.21,11.23,,,
07-09-2021 0:50:00,3.35,3.03,12.39,0.08,11.98,94.34,65.53,,23.909,24.6,0,0,0,0,7.78,70.1,7.24,1.21,11.24,,,
07-09-2021 0:55:00,3.35,3.03,12.36,0.08,11.98,94.48,66.06,,23.909,24.6,0,0,0,0,7.78,70.11,7.24,1.21,11.23,,,
07-09-2021 1:00:00,3.35,3.03,12.41,0.11,11.97,94.19,64.94,,23.879,24.6,0,0,0,0,7.78,70.1,7.24,1.21,11.23,,,
07-09-2021 1:05:00,3.35,3.03,12.41,0.05,11.99,89.79,66.06,,23.859,24.62,0,0,0,0,7.78,70.11,7.24,1.21,11.21,,,
07-09-2021 1:10:00,3.35,3.03,12.39,0.08,11.99,93.07,65.23,,23.829,24.62,0,0,0,0,7.78,70.1,7.24,1.21,11.24,,,
07-09-2021 1:15:00,3.35,3.03,12.4,0.09,11.99,102.69,74.02,,23.809,24.62,0,0,0,0,7.78,70.11,7.24,1.21,11.19,,,
07-09-2021 1:20:00,3.35,3.03,12.38,0.09,11.98,94.04,66.11,,23.799,24.62,0,0,0,0,7.78,70.1,7.24,1.21,11.24,,,
07-09-2021 1:25:00,3.35,3.03,12.39,0.09,11.99,94.63,64.06,,23.839,24.62,0,0,0,0,7.78,70.1,7.24,1.21,11.21,,,
07-09-2021 1:30:00,3.35,3.03,12.39,0.07,12.01,91.16,64.99,,23.839,24.62,0,0,0,0,7.78,70.1,7.24,1.21,11.24,,,
07-09-2021 1:35:00,3.35,3.03,12.4,0.07,12,95.41,65.48,,23.839,24.62,0,0,0,0,7.78,70.05,7.24,1.21,11.23,,,
07-09-2021 1:40:00,3.35,3.03,12.37,0.08,11.99,94.73,66.26,,23.829,24.62,0,0,0,0,7.78,70.1,7.24,1.21,11.23,,,
07-09-2021 1:45:00,3.35,3.03,12.37,0.08,11.98,93.36,64.21,,23.799,24.62,0,0,0,0,7.78,70.11,7.24,1.21,11.23,,,
07-09-2021 1:50:00,3.35,3.03,12.4,0.09,12,92.72,67.77,,23.799,24.62,0,0,0,0,7.78,70.11,7.24,1.21,11.23,,,
07-09-2021 1:55:00,3.35,3.03,12.37,0.06,11.98,95.56,67.04,,23.768,24.62,0,0,0,0,7.78,70.11,7.24,1.21,11.24,,,
07-09-2021 2:00:00,3.35,3.03,12.38,0.08,11.99,94.04,63.28,,23.799,24.62,0,0,0,0,7.78,70.12,7.24,1.21,11.24,,,
07-09-2021 2:05:00,3.35,3.03,12.37,0.06,11.99,93.6,64.65,,23.829,24.62,0,0,0,0,7.78,70.05,7.24,1.21,11.24,,,
07-09-2021 2:10:00,3.35,3.03,12.37,0.09,12,95.02,65.28,,23.859,24.62,0,0,0,0,7.78,70.11,7.24,1.21,11.23,,,
07-09-2021 2:15:00,3.35,3.03,12.37,0.08,11.99,94.38,65.97,,23.879,24.6,0,0,0,0,7.78,70.12,7.24,1.21,11.24,,,
07-09-2021 2:20:00,3.35,3.03,12.41,0.09,11.99,94.58,64.99,,23.879,24.6,0,0,0,0,7.78,70.09,7.24,1.21,11.24,,,
07-09-2021 2:25:00,3.35,3.03,12.41,0.1,12,94.73,64.84,,23.909,24.6,0,0,0,0,7.78,70.11,7.24,1.21,11.23,,,
07-09-2021 2:30:00,3.35,3.03,12.39,0.09,11.99,95.02,66.41,,23.95,24.6,0,0,0,0,7.78,70.11,7.24,1.21,11.24,,,
07-09-2021 2:35:00,3.35,3.03,12.38,0.07,11.99,93.55,65.77,,23.96,24.6,0,0,0,0,7.78,70.12,7.24,1.21,11.24,,,
07-09-2021 2:40:00,3.35,3.03,12.39,0.09,11.99,93.26,65.87,,23.99,24.6,0,0,0,0,7.78,70.11,7.24,1.21,11.24,,,
07-09-2021 2:45:00,3.35,3.03,12.37,0.08,12,94.78,62.79,,24.01,24.6,0,0,0,0,7.78,70.11,7.24,1.21,11.23,,,
07-09-2021 2:50:00,3.35,3.03,12.36,0.06,11.99,94.04,66.6,,23.99,24.6,0,0,0,0,7.78,70.12,7.24,1.21,11.23,,,
07-09-2021 2:55:00,3.35,3.03,12.42,0.07,11.99,91.94,65.67,,24.01,24.6,0,0,0,0,7.78,70.11,7.24,1.21,11.23,,,
07-09-2021 3:00:00,3.35,3.03,12.38,0.08,11.99,90.63,63.53,,23.96,24.6,0,0,0,0,7.78,70.1,7.24,1.21,11.23,,,
07-09-2021 3:05:00,3.35,3.03,12.38,0.07,11.99,92.43,65.97,,23.95,24.7,0,0,0,0,7.78,70.11,7.24,1.21,11.23,,,
07-09-2021 3:10:00,3.35,3.03,12.4,0.07,12,94.58,65.43,,23.909,24.7,0,0,0,0,7.78,70.11,7.24,1.21,11.23,,,
07-09-2021 3:15:00,3.35,3.03,12.4,0.05,11.98,92.04,63.87,,23.909,24.6,0,0,0,0,7.78,70.12,7.24,1.21,11.24,,,
07-09-2021 3:20:00,3.35,3.03,12.39,0.08,11.98,94.14,66.06,,23.879,24.6,0,0,0,0,7.78,70.11,7.24,1.21,11.23,,,
07-09-2021 3:25:00,3.35,3.03,12.37,0.06,11.99,92.82,67.14,,23.909,24.6,0,0,0,0,7.78,70.1,7.24,1.21,11.23,,,
07-09-2021 3:30:00,3.35,3.03,12.39,0.07,12,94.58,62.94,,23.879,24.6,0,0,0,0,7.78,70.1,7.24,1.21,11.24,,,
07-09-2021 3:35:00,3.35,3.03,12.36,0.12,11.98,96.24,67.19,,23.879,24.6,0,0,0,0,7.78,70.09,7.24,1.21,11.23,,,
07-09-2021 3:40:00,3.35,3.03,12.37,0.08,11.99,94.92,65.09,,23.929,24.6,0,0,0,0,7.78,70.1,7.24,1.21,11.23,,,
07-09-2021 3:45:00,3.35,3.03,12.4,0.07,12,93.21,64.94,,23.96,24.6,0,0,0,0,7.78,70.11,7.24,1.21,11.24,,,
07-09-2021 3:50:00,3.35,3.03,12.36,0.09,11.99,94.24,67.04,,23.96,24.6,0,0,0,0,7.78,70.1,7.24,1.21,11.23,,,
07-09-2021 3:55:00,3.35,3.03,12.35,0.09,11.99,90.43,65.87,,23.98,24.6,0,0,0,0,7.78,70.1,7.24,1.21,11.23,,,
07-09-2021 4:00:00,3.35,3.03,12.35,0.08,11.98,92.14,64.01,,24.01,24.6,0,0,0,0,7.78,70.1,7.24,1.21,11.24,,,
07-09-2021 4:05:00,3.35,3.03,12.37,0.09,12.01,94.19,65.23,,24.02,24.6,0,0,0,0,7.78,70.1,7.24,1.21,11.23,,,
07-09-2021 4:10:00,3.35,3.03,12.37,0.08,12,92.68,66.46,,24.02,24.6,0,0,0,0,7.78,70.11,7.24,1.21,11.24,,,
07-09-2021 4:15:00,3.35,3.03,12.42,0.08,11.98,92.29,65.58,,24.05,24.6,0,0,0,0,7.78,70.12,7.24,1.21,11.23,,,
07-09-2021 4:20:00,3.35,3.03,12.41,0.06,12,92.68,65.87,,24.06,24.6,0,0,0,0,7.78,70.1,7.24,1.21,11.23,,,
07-09-2021 4:25:00,3.35,3.03,12.36,0.08,11.98,92.58,67.87,,24.131,24.59,0,0,0,0,7.78,70.1,7.24,1.21,11.24,,,
07-09-2021 4:30:00,3.35,3.03,12.37,0.07,11.98,94.97,65.82,,24.171,24.59,0,0,0,0,7.78,70.09,7.24,1.21,11.24,,,
07-09-2021 4:35:00,3.35,3.03,12.39,0.06,12,93.7,64.4,,24.181,24.69,0,0,0,0,7.78,70.1,7.24,1.21,11.23,,,
07-09-2021 4:40:00,3.35,3.03,12.39,0.06,12.02,94.48,65.67,,24.181,24.69,0,0,0,0,7.78,70.1,7.24,1.21,11.23,,,
07-09-2021 4:45:00,3.35,3.03,12.36,0.05,11.99,92.14,64.65,,24.181,24.69,0,0,0,0,7.78,70.11,7.24,1.21,11.23,,,
