Site,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy
06-23-2021 17:20:00,3.35,3.03,12.39,0.06,11.99,55.18,28.08,,22.661,24.17,0,0,,,,,,,,,,
06-23-2021 17:30:00,3.35,3.03,12.41,0.07,11.99,55.08,27.73,,22.761,24.16,0,0,,,,,,,,,,
06-23-2021 17:40:00,3.35,3.03,12.37,0.08,12,58.89,28.37,,22.902,24.16,0,0,,,,,,,,,,
06-23-2021 17:50:00,3.35,3.03,12.36,0.05,11.99,54.25,27.88,,22.943,24.25,0,0,,,,,,,,,,
06-23-2021 18:00:00,3.35,3.03,12.39,0.06,12.01,51.03,27,,22.983,24.25,0,0,,,,,,,,,,
06-23-2021 18:10:00,3.35,3.03,12.38,0.1,11.98,53.86,28.42,,22.983,24.25,0,0,,,,,,,,,,
06-23-2021 18:20:00,3.35,3.03,12.38,0.07,11.98,55.13,27.59,,22.983,24.35,0,0,,,,,,,,,,
06-23-2021 18:30:00,3.35,3.03,12.39,0.08,12,54.69,28.32,,23.023,24.25,0,0,,,,,,,,,,
06-23-2021 18:40:00,3.35,3.03,12.39,0.05,12,54.15,27.2,,23.094,24.25,0,0,,,,,,,,,,
06-23-2021 18:50:00,3.35,3.03,12.37,0.06,12,55.03,28.56,,23.204,24.33,0,0,,,,,,,,,,
06-23-2021 19:00:00,3.35,3.03,12.39,0.07,12,55.37,27.73,,23.285,24.33,0,0,,,,,,,,,,
06-23-2021 19:10:00,3.35,3.03,12.39,0.05,11.99,55.62,27.49,,23.335,24.33,0,0,,,,,,,,,,
06-23-2021 19:20:00,3.35,3.03,12.39,0.08,11.99,52.83,28.03,,23.365,24.33,0,0,,,,,,,,,,
06-23-2021 19:30:00,3.35,3.03,12.4,0.08,11.97,55.91,27.39,,23.406,24.43,0,0,,,,,,,,,,
06-23-2021 19:40:00,3.35,3.03,12.41,0.07,11.98,51.9,27.39,,23.496,24.43,0,0,,,,,,,,,,
06-23-2021 19:50:00,3.35,3.03,12.37,0.07,11.99,52.59,27.78,,23.587,24.43,0,0,,,,,,,,,,
06-23-2021 20:00:00,3.35,3.03,12.38,0.04,12,52.05,27.39,,23.647,24.41,0,0,,,,,,,,,,
06-23-2021 20:10:00,3.35,3.03,12.38,0.07,12,52.69,27.2,,23.728,24.41,0,0,,,,,,,,,,
06-23-2021 20:20:00,3.35,3.03,12.41,0.07,11.99,51.86,27.88,,23.758,24.51,0,0,,,,,,,,,,
06-23-2021 20:30:00,3.35,3.03,12.38,0.06,12,51.66,26.95,,23.728,24.51,0,0,,,,,,,,,,
06-23-2021 20:40:00,3.35,3.03,12.43,0.07,11.99,55.13,28.27,,23.688,24.51,0,0,,,,,,,,,,
06-23-2021 20:50:00,3.35,3.03,12.36,0.09,11.98,53.66,28.27,,23.688,24.51,0,0,,,,,,,,,,
06-23-2021 21:00:00,3.35,3.03,12.41,0.08,11.99,52.69,27.29,,23.688,24.51,0,0,,,,,,,,,,
06-23-2021 21:10:00,3.35,3.03,12.38,0.07,12,56.64,26.61,,23.758,24.51,0,0,,,,,,,,,,
06-23-2021 21:20:00,3.35,3.03,12.37,0.09,11.99,51.42,27.78,,23.839,24.51,0,0,,,,,,,,,,
06-23-2021 21:30:00,3.35,3.03,12.37,0.04,11.99,53.32,27.29,,23.929,24.5,0,0,,,,,,,,,,
06-23-2021 21:40:00,3.35,3.03,12.4,0.08,11.98,56.74,28.56,,23.98,24.5,0,0,,,,,,,,,,
06-23-2021 21:50:00,3.35,3.03,12.39,0.08,11.98,53.27,27.83,,23.96,24.6,0,0,,,,,,,,,,
06-23-2021 22:00:00,3.35,3.03,12.39,0.06,11.98,56.05,28.27,,23.95,24.6,0,0,,,,,,,,,,
06-23-2021 22:10:00,3.35,3.03,12.39,0.07,11.99,56.98,27.34,,23.95,24.6,0,0,,,,,,,,,,
06-23-2021 22:20:00,3.35,3.03,12.41,0.05,12,54.05,27.69,,23.96,24.6,0,0,,,,,,,,,,
06-23-2021 22:30:00,3.35,3.03,12.39,0.08,12,56.2,27.44,,23.99,24.6,0,0,,,,,,,,,,
06-23-2021 22:40:00,3.35,3.03,12.4,0.04,11.98,55.27,28.52,,24.06,24.6,0,0,,,,,,,,,,
06-23-2021 22:50:00,3.35,3.03,12.39,0.07,11.99,53.03,28.76,,24.141,24.59,0,0,,,,,,,,,,
06-23-2021 23:00:00,3.35,3.03,12.41,0.04,11.99,53.86,28.71,,24.171,24.59,0,0,,,,,,,,,,
06-23-2021 23:10:00,3.35,3.03,12.4,0.09,11.99,53.03,27.93,,24.181,24.69,0,0,,,,,,,,,,
06-23-2021 23:20:00,3.35,3.03,12.39,0.06,11.99,51.81,28.47,,24.211,24.69,0,0,,,,,,,,,,
06-23-2021 23:30:00,3.35,3.03,12.37,0.05,11.99,53.27,28.47,,24.262,24.69,0,0,,,,,,,,,,
06-23-2021 23:40:00,3.35,3.03,12.38,0.06,11.99,54.49,27,,24.352,24.68,0,0,,,,,,,,,,
06-23-2021 23:50:00,3.35,3.03,12.4,0.06,11.99,55.18,27.64,,24.393,24.68,0,0,,,,,,,,,,
06-24-2021 0:00:00,3.35,3.03,12.39,0.09,12,54.88,28.96,,24.393,24.68,0,0,,,,,,,,,,
06-24-2021 0:10:00,3.35,3.03,12.37,0.07,11.99,56.05,28.47,,24.362,24.77,0,0,,,,,,,,,,
06-24-2021 0:20:00,3.35,3.03,12.4,0.08,11.99,54.49,26.12,,24.292,24.79,0,0,,,,,,,,,,
06-24-2021 0:30:00,3.35,3.03,12.41,0.08,12,54.2,26.95,,24.232,24.69,0,0,,,,,,,,,,
06-24-2021 0:40:00,3.35,3.03,12.37,0.06,12.01,53.96,27.88,,24.211,24.69,0,0,,,,,,,,,,
06-24-2021 0:50:00,3.35,3.03,12.39,0.08,12.01,48.63,27.69,,24.211,24.69,0,0,,,,,,,,,,
06-24-2021 1:00:00,3.35,3.03,12.37,0.05,12,52.88,27.98,,24.242,24.69,0,0,,,,,,,,,,
06-24-2021 1:10:00,3.35,3.03,12.37,0.07,11.99,54.69,28.22,,24.282,24.69,0,0,,,,,,,,,,
06-24-2021 1:20:00,3.35,3.03,12.4,0.07,12,55.32,28.32,,24.322,24.69,0,0,,,,,,,,,,
06-24-2021 1:30:00,3.35,3.03,12.39,0.07,12,54.83,28.42,,24.352,24.68,0,0,,,,,,,,,,
06-24-2021 1:40:00,3.35,3.03,12.37,0.07,12,55.42,28.52,,24.383,24.68,0,0,,,,,,,,,,
06-24-2021 1:50:00,3.35,3.03,12.38,0.09,11.99,52.98,28.66,,24.393,24.68,0,0,,,,,,,,,,
06-24-2021 2:00:00,3.35,3.03,12.39,0.05,12,53.86,26.76,,24.403,24.77,0,0,,,,,,,,,,
06-24-2021 2:10:00,3.35,3.03,12.38,0.06,11.98,55.08,26.61,,24.423,24.77,0,0,,,,,,,,,,
06-24-2021 2:20:00,3.35,3.03,12.39,0.07,11.99,55.52,27.93,,24.483,24.77,0,0,,,,,,,,,,
06-24-2021 2:30:00,3.35,3.03,12.39,0.07,11.99,54.39,28.66,,24.544,24.68,0,0,,,,,,,,,,
06-24-2021 2:40:00,3.35,3.03,12.39,0.08,12.01,54.64,27.49,,24.574,24.77,0,0,,,,,,,,,,
06-24-2021 2:50:00,3.35,3.03,12.39,0.08,12,54.98,27.25,,24.614,24.76,0,0,,,,,,,,,,
06-24-2021 3:00:00,3.35,3.03,12.41,0.04,11.99,53.56,27.59,,24.665,24.76,0,0,,,,,,,,,,
06-24-2021 3:10:00,3.35,3.03,12.4,0.08,11.99,52.49,28.47,,24.705,24.76,0,0,,,,,,,,,,
06-24-2021 3:20:00,3.35,3.03,12.4,0.07,11.98,53.81,27.1,,24.765,24.76,0,0,,,,,,,,,,
06-24-2021 3:30:00,3.35,3.03,12.38,0.06,11.99,56.15,28.03,,24.755,24.87,0,0,,,,,,,,,,
06-24-2021 3:40:00,3.35,3.03,12.41,0.08,12,56.84,27.29,,24.685,24.87,0,0,,,,,,,,,,
06-24-2021 3:50:00,3.35,3.03,12.4,0.07,11.98,57.91,27.73,,24.634,24.87,0,0,,,,,,,,,,
06-24-2021 4:00:00,3.35,3.03,12.37,0.08,12,54.3,27.1,,24.554,24.88,0,0,,,,,,,,,,
06-24-2021 4:10:00,3.35,3.03,12.38,0.07,12,54,27.39,,24.534,24.77,0,0,,,,,,,,,,
06-24-2021 4:20:00,3.35,3.03,12.36,0.05,11.99,53.86,26.86,,24.514,24.77,0,0,,,,,,,,,,
06-24-2021 4:30:00,3.35,3.03,12.42,0.07,11.99,52.93,27,,24.503,24.77,0,0,,,,,,,,,,
06-24-2021 4:40:00,3.35,3.03,12.37,0.09,11.98,55.27,27.44,,24.453,24.77,0,0,,,,,,,,,,
06-24-2021 4:50:00,3.35,3.03,12.42,0.08,11.99,54.44,27.73,,24.403,24.77,0,0,,,,,,,,,,
06-24-2021 5:00:00,3.36,3.03,12.42,0.07,12,54.64,29.25,,24.403,24.77,0,0,,,,,,,,,,
06-24-2021 5:10:00,3.35,3.03,12.39,0.08,11.99,55.22,27.69,,24.433,24.77,0,0,,,,,,,,,,
06-24-2021 5:20:00,3.35,3.03,12.41,0.09,11.98,53.56,27.93,,24.362,24.77,0,0,,,,,,,,,,
06-24-2021 5:30:00,3.35,3.03,12.37,0.05,11.98,52.25,28.22,,24.302,24.79,0,0,,,,,,,,,,
06-24-2021 5:40:00,3.35,3.03,12.39,0.08,11.99,53.52,28.42,,24.282,24.69,0,0,,,,,,,,,,
06-24-2021 5:50:00,3.35,3.03,12.4,0.07,11.98,56.84,27.98,,24.262,24.69,0,0,,,,,,,,,,
06-24-2021 6:00:00,3.35,3.03,12.4,0.06,12,54.1,26.51,,24.322,24.69,0,0,,,,,,,,,,
06-24-2021 6:10:00,3.35,3.03,12.36,0.05,11.99,54.64,28.03,,24.393,24.68,0,0,,,,,,,,,,
06-24-2021 6:20:00,3.35,3.03,12.4,0.05,11.98,54.74,28.71,,24.403,24.68,0,0,,,,,,,,,,
06-24-2021 6:30:00,3.35,3.03,12.37,0.11,11.98,54.64,28.13,,24.453,24.68,0,0,,,,,,,,,,
06-24-2021 6:40:00,3.35,3.03,12.39,0.09,11.98,55.71,27.78,,24.403,24.77,0,0,,,,,,,,,,
06-24-2021 6:50:00,3.35,3.03,12.4,0.09,11.99,55.47,28.08,,24.362,24.77,0,0,,,,,,,,,,
06-24-2021 7:00:00,3.35,3.03,12.39,0.07,12.01,54.05,27.93,,24.352,24.77,0,0,,,,,,,,,,
06-24-2021 7:10:00,3.35,3.03,12.4,0.07,12,54.35,29.2,,24.322,24.79,0,0,,,,,,,,,,
06-24-2021 7:20:00,3.35,3.03,12.36,0.08,11.98,51.56,28.61,,24.292,24.69,0,0,,,,,,,,,,
06-24-2021 7:30:00,3.35,3.03,12.39,0.08,11.98,56.1,27.39,,24.282,24.69,0,0,,,,,,,,,,
06-24-2021 7:40:00,3.35,3.03,12.39,0.08,11.98,53.47,27.34,,24.262,24.69,0,0,,,,,,,,,,
06-24-2021 7:50:00,3.35,3.03,12.37,0.06,11.99,54.44,28.17,,24.282,24.69,0,0,,,,,,,,,,
06-24-2021 8:00:00,3.35,3.03,12.41,0.08,12,53.17,29,,24.242,24.69,0,0,,,,,,,,,,
06-24-2021 8:10:00,3.35,3.03,12.39,0.06,11.98,52.44,26.9,,24.242,24.69,0,0,,,,,,,,,,
06-24-2021 8:20:00,3.35,3.03,12.38,0.08,11.99,52.29,28.27,,24.211,24.69,0,0,,,,,,,,,,
06-24-2021 8:30:00,3.35,3.03,12.41,0.09,11.99,58.06,27.49,,24.171,24.69,0,0,,,,,,,,,,
06-24-2021 8:40:00,3.35,3.03,12.38,0.08,11.98,53.56,26.56,,24.201,24.69,0,0,,,,,,,,,,
06-24-2021 8:50:00,3.35,3.03,12.39,0.05,11.99,52.1,28.86,,24.232,24.69,0,0,,,,,,,,,,
06-24-2021 9:00:00,3.35,3.03,12.39,0.06,11.99,53.66,28.22,,24.282,24.69,0,0,,,,,,,,,,
06-24-2021 9:10:00,3.35,3.03,12.38,0.06,12.02,55.32,27.2,,24.352,24.68,0,0,,,,,,,,,,
06-24-2021 9:20:00,3.35,3.03,12.37,0.07,11.99,54.98,27.25,,24.403,24.68,0,0,,,,,,,,,,
06-24-2021 9:30:00,3.35,3.03,12.4,0.07,12.01,56.98,27.98,,24.403,24.77,0,0,,,,,,,,,,
06-24-2021 9:40:00,3.35,3.03,12.41,0.08,11.99,58.06,28.27,,24.362,24.77,0,0,,,,,,,,,,
06-24-2021 9:50:00,3.35,3.03,12.41,0.07,12.01,53.08,27.83,,24.332,24.69,0,0,,,,,,,,,,
06-24-2021 10:00:00,3.35,3.03,12.37,0.08,12,54.74,27.59,,24.322,24.69,0,0,,,,,,,,,,
06-24-2021 10:10:00,3.35,3.03,12.36,0.06,11.99,55.96,26.42,,24.282,24.69,0,0,,,,,,,,,,
06-24-2021 10:20:00,3.35,3.03,12.4,0.07,12,53.47,27.64,,24.211,24.69,0,0,,,,,,,,,,
06-24-2021 10:30:00,3.35,3.03,12.37,0.07,12,53.08,26.95,,24.161,24.69,0,0,,,,,,,,,,
06-24-2021 10:40:00,3.35,3.03,12.37,0.09,12.01,54.05,28.56,,24.101,24.7,0,0,,,,,,,,,,
06-24-2021 10:50:00,3.35,3.03,12.36,0.07,12,54.59,27.59,,24.101,24.7,0,0,,,,,,,,,,
06-24-2021 11:00:00,3.35,3.03,12.37,0.04,11.98,53.47,27.25,,24.05,24.7,0,0,,,,,,,,,,
06-24-2021 11:10:00,3.35,3.03,12.38,0.08,12,56.88,27.2,,24.02,24.7,0,0,,,,,,,,,,
06-24-2021 11:20:00,3.35,3.03,12.41,0.11,12.01,55.37,28.08,,23.99,24.6,0,0,,,,,,,,,,
06-24-2021 11:30:00,3.35,3.03,12.37,0.11,11.99,53.76,27.73,,23.95,24.6,0,0,,,,,,,,,,
06-24-2021 11:40:00,3.35,3.03,12.38,0.08,11.98,53.66,26.9,,23.98,24.6,0,0,,,,,,,,,,
06-24-2021 11:50:00,3.35,3.03,12.44,0.08,12,53.08,27.69,,23.99,24.6,0,0,,,,,,,,,,
06-24-2021 12:00:00,3.35,3.03,12.37,0.09,12,54.93,28.27,,23.95,24.6,0,0,,,,,,,,,,
06-24-2021 12:10:00,3.35,3.03,12.39,0.09,11.98,55.27,28.27,,23.859,24.62,0,0,,,,,,,,,,
06-24-2021 12:20:00,3.35,3.03,12.38,0.09,12,50.93,27.54,,23.839,24.62,0,0,,,,,,,,,,
06-24-2021 12:30:00,3.35,3.03,12.35,0.07,12.02,53.76,28.27,,23.738,24.62,0,0,,,,,,,,,,
06-24-2021 12:40:00,3.35,3.03,12.38,0.08,11.98,55.76,27.98,,23.647,24.62,0,0,,,,,,,,,,
06-24-2021 12:50:00,3.35,3.03,12.38,0.07,11.99,57.13,28.37,,23.607,24.52,0,0,,,,,,,,,,
06-24-2021 13:00:00,3.35,3.03,12.42,0.08,12,53.47,29.44,,23.587,24.52,0,0,,,,,,,,,,
06-24-2021 13:10:00,3.35,3.03,12.4,0.08,12,52.29,27.64,,23.587,24.52,0,0,,,,,,,,,,
06-24-2021 13:20:00,3.35,3.03,12.39,0.05,12,56.59,28.17,,23.658,24.51,0,0,,,,,,,,,,
06-24-2021 13:30:00,3.35,3.03,12.39,0.07,11.98,53.61,28.27,,23.627,24.51,0,0,,,,,,,,,,
06-24-2021 13:40:00,3.35,3.03,12.37,0.07,11.98,53.96,27.1,,23.617,24.52,0,0,,,,,,,,,,
06-24-2021 13:50:00,3.35,3.03,12.39,0.05,11.98,55.62,27.64,,23.607,24.52,0,0,,,,,,,,,,
06-24-2021 14:00:00,3.35,3.03,12.36,0.07,12,52.49,27.29,,23.587,24.52,0,0,,,,,,,,,,
06-24-2021 14:10:00,3.35,3.03,12.4,0.08,11.97,54.15,28.37,,23.607,24.52,0,0,,,,,,,,,,
06-24-2021 14:20:00,3.35,3.03,12.4,0.08,12.01,56.64,27.34,,23.647,24.51,0,0,,,,,,,,,,
06-24-2021 14:30:00,3.35,3.03,12.39,0.08,12.02,53.91,28.08,,23.768,24.51,0,0,,,,,,,,,,
06-24-2021 14:40:00,3.35,3.03,12.39,0.07,11.98,54.25,27.73,,23.829,24.51,0,0,,,,,,,,,,
06-24-2021 14:50:00,3.35,3.03,12.4,0.08,11.99,55.27,28.13,,23.829,24.51,0,0,,,,,,,,,,
06-24-2021 15:00:00,3.35,3.03,12.39,0.08,12,51.95,28.13,,23.839,24.62,0,0,,,,,,,,,,
06-24-2021 15:10:00,3.35,3.03,12.39,0.09,12,55.18,28.03,,23.829,24.62,0,0,,,,,,,,,,
06-24-2021 15:20:00,3.35,3.03,12.38,0.07,12,52.49,27.29,,23.829,24.62,0,0,,,,,,,,,,
06-24-2021 15:30:00,3.35,3.03,12.41,0.07,11.99,54.35,27.34,,23.839,24.62,0,0,,,,,,,,,,
06-24-2021 15:40:00,3.35,3.03,12.38,0.1,11.98,55.76,28.03,,23.839,24.62,0,0,,,,,,,,,,
06-24-2021 15:50:00,3.35,3.03,12.38,0.09,12,51.9,28.13,,23.869,24.6,0,0,,,,,,,,,,
06-24-2021 16:00:00,3.35,3.03,12.38,0.07,11.99,57.37,26.51,,23.919,24.6,0,0,,,,,,,,,,
06-24-2021 16:10:00,3.35,3.03,12.36,0.06,12,55.52,27.1,,23.98,24.6,0,0,,,,,,,,,,
06-24-2021 16:20:00,3.35,3.03,12.38,0.08,11.99,55.81,27.34,,24.06,24.6,0,0,,,,,,,,,,
06-24-2021 16:30:00,3.35,3.03,12.38,0.08,11.98,55.13,27.69,,24.02,24.6,0,0,,,,,,,,,,
06-24-2021 16:40:00,3.35,3.03,12.37,0.05,11.99,55.86,28.66,,23.919,24.7,0,0,,,,,,,,,,
06-24-2021 16:50:00,3.35,3.03,12.4,0.06,12.02,53.66,28.37,,23.778,24.62,0,0,,,,,,,,,,
06-24-2021 17:00:00,3.35,3.03,12.38,0.08,12,54.25,26.86,,23.728,24.62,0,0,,,,,,,,,,
06-24-2021 17:10:00,3.35,3.03,12.41,0.06,11.98,55.86,27.83,,23.738,24.62,0,0,,,,,,,,,,
06-24-2021 17:20:00,3.35,3.03,12.41,0.07,12,54.98,26.66,,23.768,24.51,0,0,,,,,,,,,,
06-24-2021 17:30:00,3.35,3.03,12.4,0.11,12.01,52.73,27.29,,23.879,24.5,0,0,,,,,,,,,,
06-24-2021 17:40:00,3.35,3.03,12.38,0.08,11.98,54.44,28.42,,23.96,24.5,0,0,,,,,,,,,,
06-24-2021 17:50:00,3.35,3.03,12.4,0.1,12,53.61,27.29,,24.01,24.6,0,0,,,,,,,,,,
06-24-2021 18:00:00,3.35,3.03,12.37,0.08,12,53.56,27.05,,24.02,24.6,0,0,,,,,,,,,,
06-24-2021 18:10:00,3.35,3.03,12.38,0.08,11.99,53.66,28.22,,24.01,24.6,0,0,,,,,,,,,,
06-24-2021 18:20:00,3.35,3.03,12.39,0.08,12,52.83,27.93,,24.01,24.6,0,0,,,,,,,,,,
06-24-2021 18:30:00,3.35,3.03,12.41,0.08,11.99,54.35,27.73,,24.03,24.6,0,0,,,,,,,,,,
06-24-2021 18:40:00,3.35,3.03,12.38,0.06,12,54.05,27,,24.101,24.6,0,0,,,,,,,,,,
06-24-2021 18:50:00,3.35,3.03,12.39,0.06,11.98,52.93,28.32,,24.131,24.59,0,0,,,,,,,,,,
06-24-2021 19:00:00,3.35,3.03,12.38,0.09,12,54.59,27.69,,24.171,24.59,0,0,,,,,,,,,,
06-24-2021 19:10:00,3.35,3.03,12.37,0.1,12,54.83,27.25,,24.232,24.69,0,0,,,,,,,,,,
06-24-2021 19:20:00,3.35,3.03,12.4,0.07,11.98,52.1,28.03,,24.282,24.69,0,0,,,,,,,,,,
06-24-2021 19:30:00,3.35,3.03,12.39,0.08,12,52.15,28.08,,24.302,24.69,0,0,,,,,,,,,,
06-24-2021 19:40:00,3.35,3.03,12.37,0.08,11.99,53.66,27.59,,24.352,24.68,0,0,,,,,,,,,,
06-24-2021 19:50:00,3.35,3.03,12.38,0.09,11.99,54.64,28.03,,24.393,24.68,0,0,,,,,,,,,,
06-24-2021 20:00:00,3.35,3.03,12.41,0.07,11.99,55.66,28.17,,24.473,24.68,0,0,,,,,,,,,,
06-24-2021 20:10:00,3.35,3.03,12.4,0.04,11.98,53.42,28.03,,24.554,24.68,0,0,,,,,,,,,,
06-24-2021 20:20:00,3.35,3.03,12.41,0.07,11.99,54.64,27.69,,24.574,24.77,0,0,,,,,,,,,,
06-24-2021 20:30:00,3.35,3.03,12.43,0.05,11.99,53.66,27.73,,24.574,24.77,0,0,,,,,,,,,,
06-24-2021 20:40:00,3.35,3.03,12.4,0.07,11.99,52.54,27.54,,24.534,24.77,0,0,,,,,,,,,,
06-24-2021 20:50:00,3.35,3.03,12.37,0.07,12,56.4,28.32,,24.503,24.77,0,0,,,,,,,,,,
06-24-2021 21:00:00,3.35,3.03,12.38,0.08,12,54.88,29.64,,24.483,24.77,0,0,,,,,,,,,,
06-24-2021 21:10:00,3.35,3.03,12.39,0.07,11.99,55.18,27.25,,24.483,24.77,0,0,,,,,,,,,,
06-24-2021 21:20:00,3.35,3.03,12.39,0.08,11.99,55.76,28.37,,24.423,24.77,0,0,,,,,,,,,,
06-24-2021 21:30:00,3.35,3.03,12.36,0.06,11.99,54.64,28.71,,24.383,24.77,0,0,,,,,,,,,,
06-24-2021 21:40:00,3.35,3.03,12.43,0.06,11.99,56.45,29.2,,24.362,24.77,0,0,,,,,,,,,,
06-24-2021 21:50:00,3.35,3.03,12.4,0.07,12,54.98,27.34,,24.403,24.77,0,0,,,,,,,,,,
06-24-2021 22:00:00,3.35,3.03,12.37,0.09,12,53.13,27.54,,24.514,24.68,0,0,,,,,,,,,,
06-24-2021 22:10:00,3.35,3.03,12.37,0.04,12,51.17,28.47,,24.503,24.77,0,0,,,,,,,,,,
06-24-2021 22:20:00,3.35,3.03,12.41,0.08,11.97,55.32,28.37,,24.423,24.77,0,0,,,,,,,,,,
06-24-2021 22:30:00,3.35,3.03,12.38,0.06,12.01,54.1,27.73,,24.423,24.77,0,0,,,,,,,,,,
06-24-2021 22:40:00,3.35,3.03,12.42,0.05,12,53.37,28.13,,24.403,24.77,0,0,,,,,,,,,,
06-24-2021 22:50:00,3.35,3.03,12.4,0.08,11.98,51.27,27.83,,24.433,24.77,0,0,,,,,,,,,,
06-24-2021 23:00:00,3.35,3.03,12.36,0.06,11.99,55.08,27.54,,24.483,24.77,0,0,,,,,,,,,,
06-24-2021 23:10:00,3.35,3.03,12.4,0.06,12,55.96,28.47,,24.554,24.77,0,0,,,,,,,,,,
06-24-2021 23:20:00,3.35,3.03,12.37,0.05,12,54.79,28.52,,24.665,24.76,0,0,,,,,,,,,,
06-24-2021 23:30:00,3.35,3.03,12.41,0.1,11.99,55.18,27.1,,24.755,24.76,0,0,,,,,,,,,,
06-24-2021 23:40:00,3.35,3.03,12.4,0.08,11.98,54.79,29.49,,24.775,24.87,0,0,,,,,,,,,,
06-24-2021 23:50:00,3.35,3.03,12.37,0.09,11.99,54.79,28.52,,24.755,24.87,0,0,,,,,,,,,,
06-25-2021 0:00:00,3.35,3.03,12.39,0.05,11.99,54.74,28.13,,24.755,24.87,0,0,,,,,,,,,,
06-25-2021 0:10:00,3.35,3.03,12.37,0.07,11.97,55.22,26.81,,24.695,24.87,0,0,,,,,,,,,,
06-25-2021 0:20:00,3.35,3.03,12.4,0.05,12,52.59,27.2,,24.634,24.87,0,0,,,,,,,,,,
06-25-2021 0:30:00,3.35,3.03,12.41,0.08,11.98,53.22,27,,24.614,24.87,0,0,,,,,,,,,,
06-25-2021 0:40:00,3.35,3.03,12.4,0.08,11.98,55.66,27.54,,24.584,24.87,0,0,,,,,,,,,,
06-25-2021 0:50:00,3.35,3.03,12.37,0.07,11.99,54.15,28.13,,24.614,24.76,0,0,,,,,,,,,,
06-25-2021 1:00:00,3.35,3.03,12.39,0.07,11.97,53.17,27.39,,24.695,24.76,0,0,,,,,,,,,,
06-25-2021 1:10:00,3.35,3.03,12.37,0.08,12,54.54,27.83,,24.775,24.76,0,0,,,,,,,,,,
06-25-2021 1:20:00,3.35,3.03,12.41,0.09,12,55.32,28.17,,24.856,24.85,0,0,,,,,,,,,,
06-25-2021 1:30:00,3.35,3.03,12.35,0.08,12,56.49,27.49,,24.876,24.85,0,0,,,,,,,,,,
06-25-2021 1:40:00,3.35,3.03,12.38,0.09,11.99,54.15,27.15,,24.846,24.85,0,0,,,,,,,,,,
06-25-2021 1:50:00,3.35,3.03,12.39,0.07,11.99,55.57,28.03,,24.886,24.85,0,0,,,,,,,,,,
06-25-2021 2:00:00,3.35,3.03,12.4,0.06,11.98,56.2,27.49,,24.876,24.85,0,0,,,,,,,,,,
06-25-2021 2:10:00,3.35,3.03,12.39,0.06,12.01,55.57,28.27,,24.906,24.85,0,0,,,,,,,,,,
06-25-2021 2:20:00,3.35,3.03,12.39,0.06,11.99,53.81,26.95,,24.947,24.85,0,0,,,,,,,,,,
06-25-2021 2:30:00,3.35,3.03,12.38,0.09,11.99,54.05,28.52,,24.977,24.85,0,0,,,,,,,,,,
06-25-2021 2:40:00,3.35,3.03,12.38,0.08,11.98,55.91,28.37,,24.977,24.95,0,0,,,,,,,,,,
06-25-2021 2:50:00,3.35,3.03,12.38,0.06,12,56.01,27.64,,24.916,24.95,0,0,,,,,,,,,,
06-25-2021 3:00:00,3.35,3.03,12.37,0.07,12,53.42,27.49,,24.836,24.95,0,0,,,,,,,,,,
06-25-2021 3:10:00,3.35,3.03,12.38,0.08,11.99,56.01,28.08,,24.796,24.87,0,0,,,,,,,,,,
06-25-2021 3:20:00,3.35,3.03,12.38,0.09,12.01,55.47,28.81,,24.775,24.96,0,0,,,,,,,,,,
06-25-2021 3:30:00,3.35,3.03,12.4,0.08,11.99,55.71,27.29,,24.796,24.87,0,0,,,,,,,,,,
06-25-2021 3:40:00,3.35,3.03,12.37,0.08,12,56.01,28.42,,24.775,24.87,0,0,,,,,,,,,,
06-25-2021 3:50:00,3.35,3.03,12.43,0.06,12,52.39,27.59,,24.806,24.87,0,0,,,,,,,,,,
06-25-2021 4:00:00,3.35,3.03,12.39,0.07,11.98,52.15,27.15,,24.806,24.87,0,0,,,,,,,,,,
06-25-2021 4:10:00,3.35,3.03,12.41,0.08,11.99,53.52,27.25,,24.856,24.85,0,0,,,,,,,,,,
06-25-2021 4:20:00,3.35,3.03,12.42,0.06,11.98,50.63,27.98,,24.886,24.85,0,0,,,,,,,,,,
06-25-2021 4:30:00,3.35,3.03,12.37,0.11,11.98,54.98,27.73,,24.926,24.85,0,0,,,,,,,,,,
06-25-2021 4:40:00,3.35,3.03,12.39,0.07,12.02,54.1,29.2,,24.977,24.85,0,0,,,,,,,,,,
06-25-2021 4:50:00,3.35,3.03,12.38,0.07,11.98,55.62,27.64,,25.027,24.85,0,0,,,,,,,,,,
06-25-2021 5:00:00,3.35,3.03,12.36,0.06,12,55.18,28.08,,25.078,24.84,0,0,,,,,,,,,,
06-25-2021 5:10:00,3.35,3.03,12.38,0.06,11.98,53.08,27.64,,25.078,24.94,0,0,,,,,,,,,,
06-25-2021 5:20:00,3.35,3.03,12.38,0.09,11.98,52.83,27.88,,24.957,24.95,0,0,,,,,,,,,,
06-25-2021 5:30:00,3.35,3.03,12.39,0.07,11.96,54.49,27.59,,24.806,24.96,0,0,,,,,,,,,,
