Site,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy
10-21-2021 11:15:00,3.35,3.04,12.35,0.08,12.01,102,77.93,,25.702,26.8,0,0,13.149,291.5,7.7,68.79,7.22,1.21,11.2,17.43,96.2,560
10-21-2021 11:20:00,3.35,3.03,12.35,0.09,12.01,96.78,69.38,,25.581,26.9,0,0,13.15,291.5,7.7,68.79,7.22,1.21,11.21,17.41,96.7,560
10-21-2021 11:25:00,3.35,3.04,12.36,0.08,11.99,99.07,68.7,,25.581,26.9,0,0,13.149,291.4,7.7,68.79,7.22,1.21,11.2,17.4,95.2,560
10-21-2021 11:30:00,3.35,3.04,12.41,0.09,11.99,100.78,70.31,,25.722,26.8,0,0,13.149,291.5,7.7,68.79,7.22,1.21,11.21,17.36,96.7,560
10-21-2021 11:35:00,3.35,3.04,12.39,0.08,11.99,97.75,78.13,,25.903,26.69,0,0,13.15,291.5,7.7,68.8,7.22,1.21,11.2,17.33,94.9,560
10-21-2021 11:40:00,3.35,3.04,12.37,0.07,12,96.58,69.48,,26.064,26.68,0,0,13.15,291.5,7.7,68.79,7.22,1.21,11.2,17.33,95.1,560
10-21-2021 11:45:00,3.35,3.04,12.39,0.11,11.99,99.07,69.14,,26.175,26.68,0,0,13.149,291.4,7.7,68.79,7.22,1.21,11.2,17.31,96.8,560
10-21-2021 11:50:00,3.35,3.04,12.35,0.06,11.98,99.22,67.48,,26.256,26.76,0,0,13.15,291.5,7.7,68.8,7.22,1.21,11.2,17.29,97.9,560
10-21-2021 11:55:00,3.35,3.03,12.38,0.1,12,95.75,67.09,,26.407,26.76,0,0,13.15,291.5,7.7,68.79,7.22,1.21,11.21,17.28,98,560
10-21-2021 12:00:00,3.35,3.04,12.37,0.1,12,98.93,70.7,,26.377,26.86,0,0,13.15,291.5,7.7,68.8,7.22,1.21,11.21,17.27,96.9,560
10-21-2021 12:05:00,3.35,3.04,12.38,0.05,11.99,97.95,70.26,,26.135,27.08,0,0,13.149,291.5,7.71,68.8,7.22,1.21,11.2,17.27,96,560
10-21-2021 12:10:00,3.35,3.04,12.38,0.07,12,99.12,69.78,,26.004,27.09,0,0,13.15,291.5,7.7,68.78,7.22,1.21,11.21,17.26,96.7,560
10-21-2021 12:15:00,3.35,3.04,12.37,0.09,12,98.63,68.6,,25.913,26.99,0,0,13.15,291.5,7.71,68.79,7.22,1.21,11.2,17.22,96.2,560
10-21-2021 12:20:00,3.35,3.04,12.38,0.06,11.99,98.63,69.29,,25.813,26.99,0,0,13.15,291.5,7.71,68.79,7.22,1.21,11.21,17.2,96.3,560
10-21-2021 12:25:00,3.35,3.04,12.38,0.09,11.99,97.27,67.53,,25.702,27,0,0,13.15,291.5,7.71,68.8,7.22,1.21,11.2,17.19,98.3,560
10-21-2021 12:30:00,3.35,3.04,12.35,0.08,12,101.32,69.53,,25.601,26.9,0,0,13.149,291.5,7.71,68.8,7.22,1.21,11.2,17.18,94.8,560
10-21-2021 12:35:00,3.35,3.04,12.38,0.08,12,96.58,68.12,,25.5,26.92,0,0,13.149,291.5,7.71,68.78,7.22,1.21,11.2,17.17,96.4,560
10-21-2021 12:40:00,3.35,3.04,12.41,0.08,11.98,99.02,69.43,,25.44,26.92,0,0,13.149,291.5,7.71,68.79,7.22,1.21,11.21,17.16,94.9,560
10-21-2021 12:45:00,3.35,3.04,12.34,0.04,11.98,94.73,69.78,,25.44,26.81,0,0,13.149,291.5,7.71,68.8,7.22,1.21,11.2,17.16,97.3,560
10-21-2021 12:50:00,3.35,3.04,12.35,0.06,12,98.97,70.61,,25.47,26.81,0,0,13.15,291.5,7.71,68.8,7.22,1.21,11.2,17.16,95.9,560
10-21-2021 12:55:00,3.35,3.04,12.37,0.07,11.99,98.93,70.26,,25.551,26.7,0,0,13.15,291.5,7.71,68.8,7.22,1.21,11.2,17.15,96.4,560
10-21-2021 13:00:00,3.35,3.04,12.38,0.08,12,97.12,71.58,,25.652,26.7,0,0,13.15,291.5,7.7,68.79,7.22,1.21,11.21,17.16,95.6,560
10-21-2021 13:05:00,3.35,3.04,12.36,0.09,11.99,111.57,87.16,,25.722,26.7,0,0,13.15,291.5,7.7,68.8,7.22,1.21,11.21,17.16,95.9,560
10-21-2021 13:10:00,3.35,3.04,12.37,0.07,11.99,93.75,68.46,,25.702,26.7,0,0,13.15,291.5,7.7,68.8,7.22,1.21,11.2,17.17,96.8,560
10-21-2021 13:15:00,3.35,3.04,12.37,0.07,11.99,99.41,70.56,,25.621,26.8,0,0,13.15,291.5,7.7,68.79,7.22,1.21,11.2,17.18,95.6,560
10-21-2021 13:20:00,3.35,3.04,12.4,0.09,11.99,101.12,71.73,,25.511,26.92,0,0,13.15,291.5,7.7,68.8,7.22,1.21,11.21,17.19,97.4,560
10-21-2021 13:25:00,3.35,3.04,12.38,0.07,11.99,98.88,69.43,,25.46,26.81,0,0,13.149,291.5,7.7,68.79,7.22,1.21,11.2,17.2,96.4,560
10-21-2021 13:30:00,3.35,3.04,12.42,0.06,12,100.29,83.45,,25.38,26.81,0,0,13.149,291.5,7.7,68.8,7.22,1.21,11.2,17.21,96.5,560
10-21-2021 13:35:00,3.35,3.04,12.39,0.09,11.98,97.71,69.68,,25.319,26.81,0,0,13.149,291.4,7.71,68.8,7.22,1.21,11.2,17.22,96.8,560
10-21-2021 13:40:00,3.35,3.04,12.37,0.08,11.98,100.49,71.24,,25.319,26.81,0,0,13.15,291.5,7.71,68.8,7.22,1.21,11.2,17.24,96.6,560
10-21-2021 13:45:00,3.35,3.04,12.36,0.08,11.99,102.44,68.99,,25.349,26.72,0,0,13.149,291.5,7.71,68.8,7.22,1.21,11.2,17.24,96.7,560
10-21-2021 13:50:00,3.35,3.04,12.38,0.06,11.98,96.73,70.07,,25.43,26.72,0,0,13.15,291.5,7.71,68.8,7.22,1.21,11.2,17.25,97.5,560
10-21-2021 13:55:00,3.35,3.04,12.37,0.06,11.99,101.27,77.64,,25.329,26.72,0,0,13.15,291.6,7.71,68.8,7.22,1.21,11.2,17.26,98.7,560
10-21-2021 14:00:00,3.35,3.04,12.4,0.08,11.99,100.15,67.14,,25.329,26.72,0,0,13.15,291.5,7.71,68.8,7.22,1.21,11.21,17.27,96.3,560
10-21-2021 14:05:00,3.35,3.04,12.4,0.08,11.99,98.73,70.07,,25.219,26.73,0,0,13.15,291.4,7.71,68.79,7.22,1.21,11.2,17.29,97.8,560
10-21-2021 14:10:00,3.35,3.04,12.36,0.08,11.99,99.32,69.34,,25.229,26.73,0,0,13.149,291.4,7.7,68.8,7.22,1.21,11.21,17.3,97.5,560
10-21-2021 14:15:00,3.35,3.04,12.38,0.06,11.98,95.95,67.87,,25.098,26.73,0,0,13.15,291.4,7.7,68.8,7.22,1.21,11.2,17.32,97.6,560
10-21-2021 14:20:00,3.35,3.03,12.37,0.06,11.99,104.2,71.68,,25.108,26.73,0,0,13.15,291.5,7.71,68.8,7.22,1.21,11.21,17.34,97.2,560
10-21-2021 14:25:00,3.35,3.04,12.4,0.09,11.99,99.71,66.6,,24.926,26.74,0,0,13.149,291.5,7.71,68.8,7.22,1.21,11.2,17.36,98.4,560
10-21-2021 14:30:00,3.35,3.04,12.38,0.05,11.98,97.31,70.12,,24.846,26.74,0,0,13.15,291.5,7.71,68.8,7.22,1.21,11.2,17.38,96.3,560
10-21-2021 14:35:00,3.35,3.04,12.39,0.08,11.98,95.56,66.7,,24.876,26.64,0,0,13.149,291.5,7.71,68.8,7.22,1.21,11.2,17.4,97.2,560
10-21-2021 14:40:00,3.35,3.04,12.38,0.08,11.98,102.34,81.4,,24.987,26.54,0,0,13.15,291.4,7.71,68.8,7.22,1.21,11.21,17.42,96.6,560
10-21-2021 14:45:00,3.35,3.04,12.41,0.06,11.98,118.16,78.17,,25.108,26.53,0,0,13.149,291.4,7.71,68.8,7.22,1.21,11.21,17.44,96.6,560
10-21-2021 14:50:00,3.35,3.03,12.38,0.06,11.99,107.28,83.98,,25.168,26.53,0,0,13.15,291.5,7.71,68.79,7.22,1.21,11.21,17.45,95.4,560
10-21-2021 14:55:00,3.35,3.04,12.37,0.06,12,104.98,85.01,,25.219,26.53,0,0,13.15,291.5,7.71,68.79,7.22,1.21,11.21,17.47,95.7,560
10-21-2021 15:00:00,3.35,3.03,12.38,0.07,11.98,112.5,87.89,,25.349,26.52,0,0,13.15,291.5,7.7,68.79,7.22,1.21,11.21,17.49,96.2,560
10-21-2021 15:05:00,3.35,3.04,12.39,0.08,12,103.32,84.38,,25.5,26.52,0,0,13.149,291.5,7.71,68.8,7.22,1.21,11.2,17.5,95,560
10-21-2021 15:10:00,3.35,3.04,12.36,0.08,11.98,116.21,75.34,,25.601,26.5,0,0,13.15,291.5,7.7,68.8,7.22,1.21,11.2,17.52,95.6,560
10-21-2021 15:15:00,3.35,3.04,12.35,0.06,11.98,101.66,81.84,,25.752,26.61,0,0,13.15,291.5,7.7,68.8,7.22,1.21,11.21,17.54,96.3,560
10-21-2021 15:20:00,3.35,3.04,12.37,0.1,11.98,110.79,87.55,,25.803,26.59,0,0,13.149,291.5,7.71,68.8,7.22,1.21,11.21,17.56,96.7,560
10-21-2021 15:25:00,3.35,3.03,12.38,0.08,11.99,112.99,85.06,,25.652,26.8,0,0,13.15,291.7,7.7,68.81,7.22,1.21,11.2,17.58,97.9,560
10-21-2021 15:30:00,3.35,3.03,12.37,0.05,11.98,102.34,81.45,,25.581,26.8,0,0,13.149,291.5,7.7,68.8,7.22,1.21,11.2,17.6,97.5,560
10-21-2021 15:35:00,3.35,3.04,12.37,0.07,11.99,106.93,86.38,,25.4,26.92,0,0,13.15,291.4,7.71,68.8,7.22,1.21,11.2,17.62,96.2,560
10-21-2021 15:40:00,3.35,3.04,12.4,0.1,11.98,102.2,82.18,,25.309,26.81,0,0,13.15,291.5,7.7,68.8,7.22,1.21,11.21,17.64,97.1,560
10-21-2021 15:45:00,3.35,3.04,12.38,0.07,11.97,112.45,87.45,,25.128,26.82,0,0,13.15,291.5,7.7,68.8,7.22,1.21,11.2,17.66,97,560
10-21-2021 15:50:00,3.35,3.04,12.41,0.08,11.97,119.53,82.62,,25.057,26.84,0,0,13.15,291.4,7.71,68.8,7.22,1.21,11.2,17.69,98.9,560
10-21-2021 15:55:00,3.35,3.03,12.38,0.08,11.99,107.57,83.25,,24.876,26.84,0,0,13.15,291.5,7.7,68.79,7.22,1.21,11.2,17.71,98,560
10-21-2021 16:00:00,3.35,3.04,12.38,0.06,11.99,102.88,81.3,,24.775,26.75,0,0,13.15,291.5,7.7,68.8,7.22,1.21,11.2,17.73,96,560
10-21-2021 16:05:00,3.35,3.04,12.39,0.04,11.99,104.1,84.91,,24.876,26.64,0,0,13.15,291.5,7.71,68.79,7.22,1.21,11.2,17.76,97.3,560
10-21-2021 16:10:00,3.35,3.04,12.4,0.06,11.99,113.72,85.94,,25.007,26.54,0,0,13.15,291.5,7.7,68.8,7.22,1.21,11.2,17.78,97.6,560
10-21-2021 16:15:00,3.35,3.03,12.39,0.09,11.98,120.56,88.38,,25.178,26.43,0,0,13.15,291.5,7.7,68.8,7.22,1.21,11.2,17.8,97.1,560
10-21-2021 16:20:00,3.35,3.04,12.36,0.08,11.97,105.52,84.57,,25.38,26.42,0,0,13.15,291.5,7.71,68.8,7.22,1.21,11.2,17.82,95.9,560
10-21-2021 16:25:00,3.35,3.03,12.36,0.07,11.99,99.61,82.86,,25.581,26.4,0,0,13.149,291.5,7.71,68.8,7.22,1.21,11.2,17.84,96.2,560
10-21-2021 16:30:00,3.35,3.04,12.4,0.08,11.98,99.85,83.69,,25.722,26.5,0,0,13.15,291.4,7.71,68.8,7.22,1.21,11.21,17.87,98,560
10-21-2021 16:35:00,3.35,3.04,12.4,0.09,11.97,102.44,82.96,,25.631,26.61,0,0,13.149,291.4,7.72,68.8,7.22,1.21,11.2,17.89,97,560
10-21-2021 16:40:00,3.35,3.04,12.36,0.05,11.98,112.3,88.13,,25.531,26.72,0,0,13.15,291.5,7.71,68.8,7.22,1.21,11.2,17.91,98.1,560
10-21-2021 16:45:00,3.35,3.04,12.38,0.08,11.98,99.46,81.54,,25.44,26.81,0,0,13.15,291.5,7.71,68.8,7.22,1.21,11.2,17.93,96.9,560
10-21-2021 16:50:00,3.35,3.04,12.38,0.09,12,100.44,81.88,,25.229,26.82,0,0,13.15,291.5,7.71,68.79,7.22,1.21,11.2,17.95,98.1,560
10-21-2021 16:55:00,3.35,3.03,12.41,0.07,11.99,112.6,87.21,,25.098,26.82,0,0,13.149,291.4,7.71,68.8,7.22,1.21,11.2,17.98,97.7,560
10-21-2021 17:00:00,3.35,3.04,12.38,0.09,11.99,119.14,81.15,,25.098,26.73,0,0,13.15,291.4,7.71,68.8,7.22,1.21,11.2,18,97.7,560
10-21-2021 17:05:00,3.35,3.04,12.35,0.05,11.99,101.07,84.86,,25.208,26.63,0,0,13.15,291.5,7.72,68.8,7.22,1.21,11.2,18.02,96.2,560
10-21-2021 17:10:00,3.35,3.03,12.37,0.09,12,114.4,85.84,,25.349,26.62,0,0,13.15,291.5,7.71,68.8,7.22,1.21,11.2,18.04,95.8,560
10-21-2021 17:15:00,3.35,3.03,12.39,0.04,11.99,103.96,84.72,,25.531,26.52,0,0,13.15,291.4,7.71,68.8,7.22,1.21,11.2,18.06,97.4,560
10-21-2021 17:20:00,3.35,3.04,12.42,0.09,12.01,103.32,80.22,,25.682,26.5,0,0,13.15,291.4,7.72,68.8,7.22,1.21,11.2,18.08,95.5,560
10-21-2021 17:25:00,3.35,3.04,12.4,0.08,11.98,100.05,78.42,,25.601,26.61,0,0,13.15,291.5,7.71,68.79,7.22,1.21,11.2,18.11,97.4,560
10-21-2021 17:30:00,3.35,3.04,12.38,0.05,11.98,99.41,82.57,,25.5,26.81,0,0,13.15,291.5,7.71,68.8,7.22,1.21,11.2,18.13,95.3,560
10-21-2021 17:35:00,3.35,3.03,12.4,0.08,11.99,100.63,78.86,,25.43,26.72,0,0,13.15,291.5,7.71,68.79,7.22,1.21,11.2,18.15,96.4,560
10-21-2021 17:40:00,3.35,3.04,12.38,0.09,11.98,99.8,80.27,,25.309,26.81,0,0,13.15,291.5,7.71,68.8,7.22,1.21,11.2,18.18,96.4,560
10-21-2021 17:45:00,3.35,3.04,12.39,0.06,12,117.38,85.5,,25.229,26.82,0,0,13.15,291.5,7.71,68.8,7.22,1.21,11.2,18.2,96.9,560
10-21-2021 17:50:00,3.35,3.04,12.37,0.06,11.98,104.69,84.03,,25.289,26.73,0,0,13.15,291.5,7.71,68.8,7.22,1.21,11.2,18.22,96.6,560
10-21-2021 17:55:00,3.35,3.03,12.38,0.07,11.99,103.61,83.11,,25.43,26.62,0,0,13.149,291.5,7.7,68.79,7.22,1.21,11.2,18.25,96.9,560
10-21-2021 18:00:00,3.35,3.03,12.35,0.12,11.99,100.59,79.88,,25.631,26.61,0,0,13.15,291.5,7.7,68.81,7.22,1.21,11.21,18.27,95.4,560
10-21-2021 18:05:00,3.35,3.03,12.38,0.08,11.98,114.16,87.89,,25.853,26.59,0,0,13.15,291.5,7.71,68.79,7.22,1.21,11.21,18.29,96.4,560
10-21-2021 18:10:00,3.35,3.04,12.36,0.08,11.98,94.43,70.21,,26.004,26.59,0,0,13.149,291.5,7.7,68.8,7.22,1.21,11.21,18.32,96.9,560
10-21-2021 18:15:00,3.35,3.04,12.39,0.08,11.99,94.24,69.19,,25.984,26.69,0,0,13.15,291.5,7.7,68.79,7.22,1.21,11.21,18.35,97.6,560
10-21-2021 18:20:00,3.35,3.03,12.38,0.07,12,98.24,70.02,,25.994,26.79,0,0,13.149,291.4,7.71,68.79,7.22,1.21,11.2,18.38,97.1,560
10-21-2021 18:25:00,3.35,3.03,12.37,0.09,12,100.83,71.63,,25.843,26.89,0,0,13.15,291.4,7.71,68.8,7.22,1.21,11.2,18.4,95.5,560
10-21-2021 18:30:00,3.35,3.04,12.38,0.09,12,95.75,67.14,,25.873,26.89,0,0,13.15,291.4,7.71,68.8,7.22,1.21,11.2,18.43,97.4,560
10-21-2021 18:35:00,3.35,3.04,12.41,0.11,12,99.71,68.6,,25.934,26.79,0,0,13.15,291.5,7.71,68.79,7.22,1.21,11.21,18.46,97.6,560
10-21-2021 18:40:00,3.35,3.04,12.39,0.08,11.99,96.34,69.97,,25.954,26.79,0,0,13.15,291.5,7.71,68.8,7.22,1.21,11.2,18.48,96.3,560
10-21-2021 18:45:00,3.35,3.04,12.38,0.1,12,97.46,68.85,,25.954,26.89,0,0,13.15,291.5,7.71,68.8,7.22,1.21,11.21,18.51,96.4,560
10-21-2021 18:50:00,3.35,3.03,12.37,0.1,11.99,98.58,68.85,,25.934,26.89,0,0,13.149,291.4,7.71,68.8,7.22,1.21,11.2,18.53,96.2,560
10-21-2021 18:55:00,3.35,3.03,12.41,0.09,11.98,100.49,68.85,,26.054,26.78,0,0,13.149,291.4,7.71,68.8,7.22,1.21,11.2,18.56,95.9,560
10-21-2021 19:00:00,3.35,3.04,12.36,0.07,11.97,98.88,69.04,,26.216,26.78,0,0,13.15,291.5,7.71,68.81,7.22,1.21,11.2,18.58,95.8,560
10-21-2021 19:05:00,3.35,3.03,12.37,0.1,11.99,97.75,81.3,,26.246,26.78,0,0,13.15,291.5,7.7,68.8,7.22,1.21,11.2,18.6,99.8,560
10-21-2021 19:10:00,3.35,3.04,12.37,0.07,11.98,100.68,71.88,,26.075,26.98,0,0,13.149,291.5,7.71,68.81,7.22,1.21,11.21,18.63,97,560
10-21-2021 19:15:00,3.35,3.03,12.37,0.06,11.99,101.37,70.17,,26.054,26.98,0,0,13.15,291.5,7.72,68.8,7.22,1.21,11.21,18.66,97.4,560
10-21-2021 19:20:00,3.35,3.03,12.35,0.08,11.99,99.22,70.17,,25.873,26.99,0,0,13.15,291.4,7.71,68.8,7.22,1.21,11.2,18.68,97.4,560
10-21-2021 19:25:00,3.35,3.03,12.38,0.1,11.99,95.02,70.41,,25.782,26.99,0,0,13.15,291.5,7.71,68.79,7.22,1.21,11.2,18.71,97.5,570
10-21-2021 19:30:00,3.35,3.03,12.4,0.08,11.97,100.93,68.9,,25.682,26.9,0,0,13.15,291.5,7.71,68.8,7.22,1.21,11.2,18.74,94.5,560
10-21-2021 19:35:00,3.35,3.04,12.36,0.06,11.98,94.34,70.61,,25.531,27.01,0,0,13.15,291.5,7.7,68.8,7.22,1.21,11.2,18.76,97.1,570
10-21-2021 19:40:00,3.35,3.03,12.39,0.09,12,98.63,69.43,,25.47,26.92,0,0,13.15,291.5,7.71,68.8,7.22,1.21,11.2,18.79,96.1,560
10-21-2021 19:45:00,3.35,3.04,12.38,0.11,11.98,97.31,68.65,,25.309,26.92,0,0,13.15,291.5,7.71,68.8,7.22,1.21,11.2,18.81,95.9,570
10-21-2021 19:50:00,3.35,3.04,12.39,0.09,11.99,98.78,69.38,,25.289,26.82,0,0,13.149,291.4,7.71,68.81,7.22,1.21,11.2,18.84,96.5,560
10-21-2021 19:55:00,3.35,3.04,12.36,0.09,12,98.05,69.43,,25.38,26.72,0,0,13.149,291.4,7.71,68.8,7.22,1.21,11.2,18.86,98,570
10-21-2021 20:00:00,3.35,3.04,12.39,0.09,11.98,100.44,68.26,,25.551,26.61,0,0,13.15,291.5,7.71,68.79,7.22,1.21,11.21,18.88,95.3,560
10-21-2021 20:05:00,3.35,3.04,12.38,0.07,11.99,94.48,67.77,,25.782,26.59,0,0,13.15,291.4,7.71,68.8,7.22,1.21,11.2,18.91,95,570
10-21-2021 20:10:00,3.34,3.04,12.37,0.06,11.97,93.95,66.94,,25.954,26.59,0,0,13.15,291.4,7.7,68.8,7.22,1.21,11.21,18.93,98.7,560
10-21-2021 20:15:00,3.35,3.03,12.41,0.06,12,101.37,70.95,,25.934,26.69,0,0,13.15,291.4,7.71,68.79,7.22,1.21,11.2,18.95,99.2,570
10-21-2021 20:20:00,3.35,3.03,12.35,0.05,12,98.97,69.19,,25.883,26.79,0,0,13.15,291.5,7.7,68.8,7.22,1.21,11.2,18.98,98,560
10-21-2021 20:25:00,3.35,3.04,12.39,0.1,11.99,95.65,68.51,,25.853,26.79,0,0,13.15,291.5,7.7,68.8,7.22,1.21,11.2,19,97.9,570
10-21-2021 20:30:00,3.35,3.03,12.39,0.08,11.97,97.41,67.09,,25.772,26.9,0,0,13.15,291.4,7.71,68.8,7.22,1.21,11.2,19.03,97.3,570
10-21-2021 20:35:00,3.35,3.03,12.38,0.06,12,99.56,71,,25.843,26.79,0,0,13.15,291.5,7.7,68.8,7.22,1.21,11.21,19.06,96.8,570
10-21-2021 20:40:00,3.35,3.03,12.36,0.09,12,99.8,75,,25.772,26.8,0,0,13.15,291.4,7.7,68.8,7.22,1.21,11.2,19.08,97.7,570
10-21-2021 20:45:00,3.35,3.03,12.38,0.07,11.98,94.78,67.53,,25.722,26.9,0,0,13.15,291.4,7.71,68.8,7.22,1.21,11.2,19.11,98.1,570
10-21-2021 20:50:00,3.35,3.03,12.37,0.09,11.99,98.54,69.48,,25.722,26.8,0,0,13.15,291.4,7.71,68.8,7.22,1.21,11.19,19.13,96.7,570
10-21-2021 20:55:00,3.35,3.04,12.41,0.1,11.98,99.8,71.04,,25.722,26.8,0,0,13.149,291.4,7.7,68.8,7.22,1.21,11.2,19.15,97.4,570
10-21-2021 21:00:00,3.35,3.03,12.4,0.09,11.99,101.27,69.63,,25.843,26.79,0,0,13.149,291.4,7.71,68.8,7.22,1.21,11.2,19.18,95.6,570
10-21-2021 21:05:00,3.35,3.03,12.37,0.07,11.99,100.05,71.24,,25.782,26.79,0,0,13.149,291.4,7.71,68.81,7.22,1.21,11.21,19.2,96.2,570
10-21-2021 21:10:00,3.35,3.04,12.4,0.08,11.98,100.1,67.92,,25.722,26.9,0,0,13.15,291.5,7.71,68.79,7.22,1.21,11.2,19.22,99.2,570
10-21-2021 21:15:00,3.35,3.04,12.38,0.08,12,99.32,69.48,,25.833,26.79,0,0,13.15,291.4,7.71,68.8,7.22,1.21,11.2,19.24,97.4,570
10-21-2021 21:20:00,3.35,3.03,12.4,0.07,11.99,99.37,70.31,,26.024,26.78,0,0,13.15,291.4,7.71,68.8,7.22,1.21,11.2,19.25,97.5,570
10-21-2021 21:25:00,3.35,3.04,12.34,0.07,12,100.34,69.73,,26.226,26.68,0,0,13.15,291.4,7.71,68.8,7.22,1.21,11.2,19.27,96.5,570
10-21-2021 21:30:00,3.35,3.03,12.37,0.07,11.99,97.22,68.95,,26.357,26.76,0,0,13.15,291.4,7.7,68.8,7.22,1.21,11.21,19.29,96.4,570
10-21-2021 21:35:00,3.35,3.03,12.39,0.08,11.99,98.97,70.07,,26.437,26.76,0,0,13.15,291.5,7.71,68.8,7.22,1.21,11.2,19.31,95.2,570
10-21-2021 21:40:00,3.35,3.04,12.4,0.09,11.99,97.66,69.73,,26.618,26.85,0,0,13.149,291.4,7.7,68.8,7.22,1.21,11.21,19.32,97.6,570
10-21-2021 21:45:00,3.35,3.03,12.39,0.05,12,98.05,70.17,,26.618,26.85,0,0,13.15,291.4,7.71,68.8,7.22,1.21,11.21,19.34,95.5,570
10-21-2021 21:50:00,3.35,3.03,12.36,0.09,11.97,102.1,70.07,,26.437,27.06,0,0,13.15,291.4,7.7,68.8,7.22,1.21,11.2,19.36,98.6,570
10-21-2021 21:55:00,3.35,3.03,12.4,0.1,11.98,96.92,70.51,,26.336,27.06,0,0,13.15,291.4,7.71,68.8,7.22,1.21,11.21,19.38,97.9,570
10-21-2021 22:00:00,3.35,3.03,12.39,0.06,11.99,100.34,71.29,,26.377,27.06,0,0,13.15,291.4,7.7,68.81,7.22,1.21,11.21,19.4,96.7,570
10-21-2021 22:05:00,3.35,3.04,12.41,0.09,12,100.73,71,,26.528,26.95,0,0,13.15,291.4,7.7,68.8,7.22,1.21,11.21,19.41,96,570
10-21-2021 22:10:00,3.35,3.04,12.4,0.06,11.98,97.31,71.29,,26.699,26.85,0,0,13.15,291.5,7.7,68.81,7.22,1.21,11.21,19.43,96.7,570
10-21-2021 22:15:00,3.35,3.04,12.37,0.07,12,99.07,70.51,,26.578,26.95,0,0,13.149,291.4,7.71,68.8,7.22,1.21,11.2,19.45,97.9,570
10-21-2021 22:20:00,3.35,3.03,12.4,0.03,11.99,98.78,68.7,,26.477,27.06,0,0,13.15,291.4,7.7,68.8,7.22,1.21,11.21,19.47,97.7,570
10-21-2021 22:25:00,3.35,3.03,12.4,0.07,12,97.02,68.16,,26.548,27.04,0,0,13.149,291.4,7.71,68.8,7.22,1.21,11.2,19.49,96.9,570
10-21-2021 22:30:00,3.35,3.04,12.36,0.06,11.99,99.8,68.99,,26.679,26.95,0,0,13.149,291.4,7.71,68.8,7.22,1.21,11.21,19.5,96.5,570
10-21-2021 22:35:00,3.35,3.03,12.39,0.09,12,98.29,69.58,,26.85,26.93,0,0,13.15,291.4,7.7,68.79,7.22,1.21,11.2,19.52,97,570
10-21-2021 22:40:00,3.35,3.04,12.4,0.08,11.98,95.02,68.51,,26.81,26.93,0,0,13.15,291.4,7.71,68.8,7.22,1.21,11.2,19.54,98.7,570
10-21-2021 22:45:00,3.35,3.03,12.34,0.09,11.99,98.93,69.87,,26.709,27.15,0,0,13.15,291.4,7.71,68.8,7.22,1.21,11.21,19.56,98.2,570
10-21-2021 22:50:00,3.35,3.03,12.39,0.08,12,98.29,70.51,,26.739,27.14,0,0,13.15,291.4,7.71,68.8,7.22,1.21,11.2,19.57,97.8,570
10-21-2021 22:55:00,3.35,3.04,12.39,0.06,11.99,99.8,71.44,,26.88,27.03,0,0,13.15,291.4,7.71,68.81,7.22,1.21,11.2,19.59,98.9,570
10-21-2021 23:00:00,3.35,3.04,12.38,0.1,11.99,97.66,67.19,,26.8,27.03,0,0,13.15,291.4,7.7,68.81,7.22,1.21,11.21,19.61,98.9,570
10-21-2021 23:05:00,3.35,3.03,12.38,0.08,11.98,97.61,67.68,,26.618,27.15,0,0,13.15,291.4,7.71,68.8,7.22,1.21,11.2,19.62,98.5,570
10-21-2021 23:10:00,3.35,3.04,12.35,0.09,11.98,100.49,72.07,,26.578,27.15,0,0,13.15,291.4,7.7,68.8,7.22,1.21,11.21,19.64,97.5,570
10-21-2021 23:15:00,3.35,3.04,12.41,0.11,11.99,99.27,67.24,,26.649,27.04,0,0,13.15,291.4,7.7,68.81,7.22,1.21,11.21,19.65,97.3,570
10-21-2021 23:20:00,3.35,3.04,12.38,0.06,11.98,99.56,71.24,,26.8,27.03,0,0,13.15,291.6,7.7,68.8,7.22,1.21,11.21,19.67,96.7,570
10-21-2021 23:25:00,3.35,3.04,12.38,0.07,12,98.78,69.92,,26.749,27.03,0,0,13.15,291.4,7.7,68.8,7.22,1.21,11.2,19.69,96.2,570
10-21-2021 23:30:00,3.35,3.04,12.38,0.06,11.98,100.54,67.53,,26.649,27.15,0,0,13.15,291.4,7.71,68.8,7.22,1.21,11.21,19.7,96.7,570
10-21-2021 23:35:00,3.35,3.03,12.4,0.1,11.99,97.12,69.48,,26.598,27.15,0,0,13.15,291.4,7.71,68.8,7.22,1.21,11.2,19.72,97.1,570
10-21-2021 23:40:00,3.35,3.04,12.38,0.06,12,98.19,66.46,,26.477,27.16,0,0,13.15,291.4,7.7,68.81,7.22,1.21,11.21,19.73,98.2,570
10-21-2021 23:45:00,3.35,3.04,12.42,0.08,12.01,97.66,68.7,,26.528,27.04,0,0,13.15,291.4,7.71,68.81,7.22,1.21,11.2,19.75,98.3,570
