Site,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy
Time UTC UTC+00:00,Processor Power,RTC Power,Primary Power,Secondary Power,Sensor Power,Total System Current,Sensor Current,Internal Pressure,Internal Temperature,Internal Humidity,Signal Strength,Signal Status,EXO Temp,EXO Sp Cond,EXO pH,EXO ODOSat,EXO ODO,EXO Wiper Pos,EXO Cable Pwr,[2] CTD Temp,[2] CTD Level,[2] CTD Sp Cond
,V,V,V,V,V,mA,mA,mBar,C,%,dB,,C,uS/cm,,%,mg/L,V,V,C,mm,uS/cm
11-13-2022 23:50:00,3.35,3,12.35,0.07,11.99,98.44,71.24,,18.25,29.74,0,0,13.189,239.4,7.79,68.4,7.17,1.2,11.19,13.25,371,270
11-13-2022 23:55:00,3.35,3,12.39,0.09,11.98,100.73,71.34,,18.25,29.74,0,0,13.186,239.8,7.79,68.37,7.17,1.21,11.18,13.25,370.2,270
11-14-2022 0:00:00,3.35,3,12.36,0.08,12.01,95.75,68.51,,18.25,29.74,0,0,13.19,239.8,7.79,68.41,7.17,1.2,11.18,13.25,371.4,270
11-14-2022 0:05:00,3.35,3,12.4,0.03,11.99,98.14,71.34,,18.28,29.72,0,0,13.189,239.8,7.79,68.37,7.17,1.2,11.19,13.25,370,270
11-14-2022 0:10:00,3.35,3,12.38,0.09,11.98,99.37,72.61,,18.28,29.72,0,0,13.186,239.7,7.79,68.37,7.17,1.2,11.19,13.25,370.5,270
11-14-2022 0:15:00,3.35,3,12.4,0.05,11.97,99.9,70.41,,18.29,29.72,0,0,13.189,239.8,7.79,68.4,7.17,1.2,11.19,13.25,371.3,270
11-14-2022 0:20:00,3.35,3,12.4,0.07,11.99,98.29,70.7,,18.26,29.72,0,0,13.188,239.8,7.79,68.39,7.17,1.2,11.2,13.25,370.7,270
11-14-2022 0:25:00,3.35,3,12.38,0.06,11.98,99.76,71.68,,18.26,29.72,0,0,13.186,239.7,7.79,68.38,7.17,1.2,11.19,13.25,372.7,270
11-14-2022 0:30:00,3.35,3,12.4,0.06,12,99.02,69.34,,18.28,29.72,0,0,13.189,239.7,7.79,68.42,7.17,1.2,11.2,13.25,371.4,270
11-14-2022 0:35:00,3.35,3,12.36,0.04,11.98,95.9,69.29,,18.28,29.72,0,0,13.188,239.7,7.79,68.4,7.17,1.21,11.19,13.25,368.8,270
11-14-2022 0:40:00,3.35,3,12.4,0.07,11.99,92.77,66.89,,18.31,29.72,0,0,13.187,239.8,7.79,68.39,7.17,1.21,11.18,13.25,371.8,270
11-14-2022 0:45:00,3.35,3,12.4,0.06,11.99,93.51,66.65,,18.31,29.72,0,0,13.188,239.7,7.79,68.37,7.17,1.2,11.19,13.25,371.1,270
11-14-2022 0:50:00,3.35,3,12.38,0.06,11.99,95.12,69.04,,18.29,29.72,0,0,13.189,239.7,7.79,68.39,7.17,1.2,11.19,13.25,369.9,270
11-14-2022 0:55:00,3.35,3,12.38,0.07,11.98,94.09,67.24,,18.29,29.72,0,0,13.188,239.7,7.79,68.38,7.17,1.2,11.19,13.25,369.8,270
11-14-2022 1:00:00,3.35,3,12.35,0.06,12,91.26,67.58,,18.28,29.82,0,0,13.187,239.7,7.79,68.37,7.17,1.2,11.19,13.25,369.8,270
11-14-2022 1:05:00,3.35,3,12.4,0.04,12,94.43,66.16,,18.29,29.72,0,0,13.189,239.7,7.79,68.38,7.17,1.21,11.18,13.25,369.1,270
11-14-2022 1:10:00,3.35,3,12.35,0.08,12,93.31,69.34,,18.26,29.72,0,0,13.186,239.7,7.79,68.36,7.17,1.21,11.19,13.25,368.6,270
11-14-2022 1:15:00,3.35,3,12.37,0.06,11.97,94.09,69.48,,18.25,29.83,0,0,13.19,239.4,7.79,68.4,7.17,1.21,11.2,13.25,369.6,270
11-14-2022 1:20:00,3.35,3,12.37,0.08,11.98,98.68,69.14,,18.25,29.74,0,0,13.189,239.7,7.79,68.37,7.17,1.2,11.2,13.25,370.3,270
11-14-2022 1:25:00,3.35,3,12.39,0.07,11.99,98.34,69.78,,18.219,29.83,0,0,13.188,239.7,7.79,68.37,7.17,1.2,11.19,13.25,370.8,270
11-14-2022 1:30:00,3.35,3,12.37,0.06,11.97,95.12,69.14,,18.199,29.74,0,0,13.189,239.8,7.79,68.38,7.17,1.2,11.19,13.25,367.5,270
11-14-2022 1:35:00,3.35,3,12.4,0.06,11.99,97.85,71.29,,18.179,29.74,0,0,13.187,239.7,7.79,68.38,7.17,1.2,11.18,13.25,369.1,270
11-14-2022 1:40:00,3.35,3,12.38,0.05,11.99,94.78,69.78,,18.179,29.74,0,0,13.19,239.7,7.79,68.42,7.17,1.2,11.19,13.25,368.2,270
11-14-2022 1:45:00,3.35,3,12.38,0.1,11.98,99.37,68.31,,18.159,29.74,0,0,13.191,239.7,7.79,68.41,7.17,1.2,11.18,13.25,369.1,270
11-14-2022 1:50:00,3.35,3,12.37,0.06,11.99,93.12,69.87,,18.129,29.74,0,0,13.188,239.7,7.79,68.37,7.17,1.2,11.19,13.25,368.1,270
11-14-2022 1:55:00,3.35,3,12.37,0.06,11.99,95.56,68.12,,18.078,29.74,0,0,13.187,239.6,7.79,68.36,7.17,1.2,11.19,13.25,369.5,270
11-14-2022 2:00:00,3.35,3,12.37,0.04,12.01,93.85,68.7,,18.078,29.74,0,0,13.189,239.7,7.79,68.38,7.17,1.2,11.18,13.25,367.3,270
11-14-2022 2:05:00,3.35,3,12.37,0.09,11.98,94.63,69.48,,18.048,29.74,0,0,13.192,239.7,7.79,68.38,7.17,1.2,11.2,13.25,370.1,270
11-14-2022 2:10:00,3.35,3,12.41,0.07,11.97,95.51,66.7,,18.038,29.74,0,0,13.188,239.7,7.79,68.4,7.17,1.21,11.18,13.25,369.5,270
11-14-2022 2:15:00,3.35,3,12.37,0.05,12,96.14,68.46,,18.028,29.74,0,0,13.189,239.7,7.79,68.39,7.17,1.2,11.18,13.25,369.3,270
11-14-2022 2:20:00,3.35,3,12.39,0.09,12.01,93.36,66.31,,18.028,29.74,0,0,13.189,239.7,7.79,68.41,7.17,1.2,11.18,13.25,369.5,270
11-14-2022 2:25:00,3.35,3,12.4,0.06,11.98,95.75,66.89,,18.038,29.74,0,0,13.188,239.7,7.79,68.39,7.17,1.2,11.19,13.25,369.1,270
11-14-2022 2:30:00,3.35,3,12.38,0.07,12,93.85,69.24,,18.048,29.63,0,0,13.187,239.7,7.79,68.38,7.17,1.2,11.18,13.25,369.5,270
11-14-2022 2:35:00,3.35,3,12.39,0.08,11.99,94.68,68.8,,18.068,29.63,0,0,13.188,239.7,7.79,68.38,7.17,1.2,11.19,13.25,368.4,270
11-14-2022 2:40:00,3.35,3,12.37,0.07,12.02,94.43,66.55,,18.048,29.63,0,0,13.186,239.7,7.79,68.37,7.17,1.2,11.19,13.25,370.9,270
11-14-2022 2:45:00,3.35,3,12.39,0.07,12,97.36,69.53,,18.038,29.74,0,0,13.187,239.7,7.79,68.37,7.17,1.2,11.19,13.25,370.5,270
11-14-2022 2:50:00,3.35,3,12.4,0.07,11.96,96.29,70.9,,18.048,29.74,0,0,13.186,239.7,7.79,68.38,7.17,1.2,11.19,13.25,367.3,270
11-14-2022 2:55:00,3.35,3,12.39,0.06,11.99,96.97,68.02,,18.028,29.74,0,0,13.188,239.7,7.79,68.39,7.17,1.2,11.19,13.25,370.2,270
11-14-2022 3:00:00,3.35,3,12.4,0.08,11.99,93.55,68.31,,17.998,29.75,0,0,13.186,239.7,7.79,68.35,7.17,1.2,11.19,13.25,368,270
11-14-2022 3:05:00,3.35,3,12.39,0.06,12,94.82,66.26,,17.998,29.75,0,0,13.187,239.7,7.79,68.37,7.17,1.22,11.18,13.25,366.9,270
11-14-2022 3:10:00,3.35,3,12.39,0.06,12.01,96,66.26,,17.947,29.75,0,0,13.187,239.7,7.79,68.36,7.17,1.21,11.19,13.25,369.1,270
11-14-2022 3:15:00,3.35,3,12.36,0.07,12,98.63,69.14,,17.917,29.75,0,0,13.189,239.7,7.79,68.38,7.17,1.2,11.19,13.25,368.4,270
11-14-2022 3:20:00,3.35,3,12.42,0.06,12,97.9,67.29,,17.887,29.64,0,0,13.19,239.7,7.79,68.41,7.17,1.2,11.18,13.25,369.5,270
11-14-2022 3:25:00,3.35,3,12.39,0.06,12,98.93,70.17,,17.857,29.75,0,0,13.187,239.7,7.79,68.38,7.17,1.2,11.19,13.25,367.6,270
11-14-2022 3:30:00,3.35,3,12.36,0.05,11.98,96.34,69.38,,17.827,29.64,0,0,13.187,239.7,7.79,68.36,7.17,1.2,11.19,13.25,368.9,270
11-14-2022 3:35:00,3.35,3,12.38,0.08,11.97,99.95,71,,17.786,29.64,0,0,13.188,239.7,7.79,68.38,7.17,1.2,11.19,13.25,367.8,270
11-14-2022 3:40:00,3.35,3,12.35,0.07,12,96.53,69.29,,17.756,29.66,0,0,13.19,239.7,7.79,68.39,7.17,1.21,11.18,13.25,370.2,270
11-14-2022 3:45:00,3.35,3,12.39,0.05,12,93.07,69.73,,17.716,29.66,0,0,13.188,239.7,7.79,68.4,7.17,1.21,11.18,13.25,369,270
11-14-2022 3:50:00,3.35,3,12.38,0.07,12,95.12,66.26,,17.675,29.66,0,0,13.188,239.7,7.79,68.36,7.17,1.2,11.19,13.25,367.5,270
11-14-2022 3:55:00,3.35,3,12.41,0.08,12.01,93.36,66.06,,17.645,29.66,0,0,13.189,239.7,7.79,68.38,7.17,1.21,11.19,13.25,369.7,270
11-14-2022 4:00:00,3.35,3,12.38,0.05,11.99,95.46,69.73,,17.635,29.66,0,0,13.189,239.7,7.79,68.38,7.17,1.21,11.2,13.25,366.9,270
11-14-2022 4:05:00,3.35,3,12.4,0.05,12.01,98.97,69.53,,17.625,29.56,0,0,13.19,239.4,7.79,68.4,7.17,1.21,11.19,13.25,369.1,270
11-14-2022 4:10:00,3.35,3,12.38,0.07,11.97,96.88,69.53,,17.625,29.56,0,0,13.191,239.7,7.79,68.41,7.17,1.2,11.18,13.25,370.1,270
11-14-2022 4:15:00,3.35,3,12.35,0.07,11.98,94.92,69.24,,17.625,29.56,0,0,13.189,239.9,7.79,68.38,7.17,1.2,11.19,13.25,366.6,270
11-14-2022 4:20:00,3.35,3,12.38,0.05,11.98,95.12,68.75,,17.635,29.56,0,0,13.188,239.7,7.79,68.38,7.17,1.2,11.19,13.25,370.6,270
11-14-2022 4:25:00,3.35,3,12.39,0.06,11.99,95.95,69.73,,17.605,29.56,0,0,13.189,239.6,7.79,68.39,7.17,1.2,11.19,13.25,369.4,270
11-14-2022 4:30:00,3.35,3,12.39,0.07,11.98,99.46,72.41,,17.625,29.56,0,0,13.187,239.7,7.79,68.34,7.17,1.21,11.19,13.25,368.1,270
11-14-2022 4:35:00,3.35,3,12.4,0.07,12,93.7,65.87,,17.605,29.56,0,0,13.191,239.7,7.79,68.41,7.17,1.21,11.18,13.25,368.3,270
11-14-2022 4:40:00,3.35,3,12.38,0.06,12,96.04,68.65,,17.565,29.56,0,0,13.188,239.6,7.79,68.39,7.17,1.21,11.2,13.25,369.7,270
11-14-2022 4:45:00,3.35,3,12.37,0.06,11.99,98.24,68.31,,17.545,29.57,0,0,13.191,239.7,7.79,68.39,7.17,1.2,11.18,13.25,369.8,270
11-14-2022 4:50:00,3.35,3,12.38,0.09,12,92.09,67.87,,17.524,29.57,0,0,13.188,239.7,7.79,68.38,7.17,1.2,11.19,13.25,368.9,270
11-14-2022 4:55:00,3.35,3,12.35,0.06,11.98,93.8,66.85,,17.494,29.57,0,0,13.188,239.6,7.79,68.4,7.17,1.2,11.18,13.25,369.9,270
11-14-2022 5:00:00,3.35,3,12.37,0.06,11.97,97.71,71.09,,17.464,29.57,0,0,13.189,239.7,7.79,68.39,7.17,1.2,11.19,13.25,369.1,270
11-14-2022 5:05:00,3.35,3,12.37,0.06,12,94.63,70.75,,17.424,29.57,0,0,13.187,240.3,7.79,68.36,7.17,1.21,11.18,13.25,369.7,270
11-14-2022 5:10:00,3.35,3,12.41,0.04,12,94.78,68.51,,17.383,29.57,0,0,13.187,239.7,7.79,68.37,7.17,1.21,11.19,13.25,369,270
11-14-2022 5:15:00,3.35,3,12.39,0.07,12.01,95.12,69.68,,17.363,29.57,0,0,13.188,239.7,7.79,68.39,7.17,1.21,11.19,13.25,369.9,270
11-14-2022 5:20:00,3.35,3,12.37,0.06,11.99,98.44,69.73,,17.333,29.57,0,0,13.187,239.7,7.79,68.35,7.17,1.2,11.19,13.25,368.1,270
11-14-2022 5:25:00,3.35,3,12.41,0.06,11.99,96.88,67.24,,17.303,29.49,0,0,13.187,239.7,7.79,68.35,7.17,1.2,11.18,13.25,368.7,270
11-14-2022 5:30:00,3.35,3,12.39,0.05,11.98,90.04,69.82,,17.273,29.49,0,0,13.187,239.7,7.79,68.38,7.17,1.2,11.18,13.25,369.1,270
11-14-2022 5:35:00,3.35,3,12.39,0.07,12.01,94.58,66.36,,17.242,29.49,0,0,13.187,239.7,7.79,68.4,7.17,1.2,11.18,13.25,365.9,270
11-14-2022 5:40:00,3.35,3,12.37,0.07,12,93.55,67.77,,17.242,29.49,0,0,13.187,239.7,7.78,68.37,7.17,1.2,11.19,13.25,368.6,270
11-14-2022 5:45:00,3.35,3,12.43,0.06,11.99,90.48,66.7,,17.222,29.49,0,0,13.189,239.7,7.78,68.39,7.17,1.2,11.18,13.25,369,270
11-14-2022 5:50:00,3.35,3,12.38,0.07,11.98,96.92,71.04,,17.192,29.49,0,0,13.19,239.7,7.78,68.41,7.17,1.2,11.19,13.25,368.1,270
11-14-2022 5:55:00,3.35,3,12.4,0.06,12.01,99.37,69.92,,17.202,29.49,0,0,13.189,239.7,7.78,68.38,7.17,1.2,11.18,13.25,369.5,270
11-14-2022 6:00:00,3.35,3,12.4,0.06,12,94.63,66.8,,17.222,29.49,0,0,13.188,239.7,7.78,68.38,7.17,1.2,11.18,13.25,368.2,270
11-14-2022 6:05:00,3.35,3,12.39,0.06,12.01,92.58,69.29,,17.202,29.39,0,0,13.189,239.7,7.78,68.39,7.17,1.2,11.19,13.25,369,270
11-14-2022 6:10:00,3.35,3,12.35,0.08,11.98,99.76,68.99,,17.202,29.39,0,0,13.188,239.7,7.78,68.36,7.17,1.2,11.2,13.25,369.2,270
11-14-2022 6:15:00,3.35,3,12.38,0.08,11.99,93.65,66.31,,17.192,29.39,0,0,13.189,239.7,7.78,68.38,7.17,1.2,11.18,13.25,368.8,270
11-14-2022 6:20:00,3.35,3,12.38,0.05,11.99,96.09,69.14,,17.162,29.39,0,0,13.189,239.7,7.78,68.38,7.17,1.2,11.18,13.25,367.1,270
11-14-2022 6:25:00,3.35,3,12.36,0.07,12,97.17,71.48,,17.152,29.49,0,0,13.187,239.7,7.78,68.36,7.17,1.2,11.19,13.25,368.8,270
11-14-2022 6:30:00,3.35,3,12.38,0.07,11.99,96.63,66.55,,17.162,29.39,0,0,13.189,239.7,7.78,68.38,7.17,1.2,11.19,13.25,368.3,270
11-14-2022 6:35:00,3.35,3,12.36,0.06,11.97,95.46,69.04,,17.202,29.39,0,0,13.188,239.7,7.78,68.37,7.17,1.2,11.2,13.25,367.8,270
11-14-2022 6:40:00,3.35,3,12.36,0.05,11.99,97.61,68.36,,17.222,29.39,0,0,13.188,239.7,7.78,68.39,7.17,1.2,11.19,13.25,366.9,270
11-14-2022 6:45:00,3.35,3,12.38,0.07,11.99,94.24,66.11,,17.222,29.39,0,0,13.188,239.7,7.78,68.4,7.17,1.2,11.18,13.25,370.4,270
11-14-2022 6:50:00,3.35,3,12.36,0.06,11.98,95.26,68.26,,17.232,29.39,0,0,13.187,239.6,7.78,68.36,7.17,1.2,11.18,13.25,367.4,270
11-14-2022 6:55:00,3.35,3,12.38,0.05,11.99,98.54,71.73,,17.222,29.39,0,0,13.189,239.6,7.78,68.38,7.17,1.21,11.19,13.25,369.4,270
11-14-2022 7:00:00,3.35,3,12.38,0.06,11.99,93.95,71.24,,17.222,29.39,0,0,13.188,239.6,7.78,68.39,7.17,1.21,11.19,13.25,368.3,270
11-14-2022 7:05:00,3.35,3,12.39,0.06,11.99,95.56,69.14,,17.202,29.39,0,0,13.188,239.7,7.78,68.39,7.17,1.21,11.18,13.25,367.6,270
11-14-2022 7:10:00,3.35,3,12.4,0.05,11.98,98.63,69.19,,17.152,29.39,0,0,13.19,239.7,7.78,68.39,7.17,1.2,11.2,13.25,370.5,270
11-14-2022 7:15:00,3.35,3,12.37,0.04,11.98,99.71,68.12,,17.152,29.49,0,0,13.188,239.7,7.78,68.42,7.17,1.2,11.19,13.25,367.5,270
11-14-2022 7:20:00,3.35,3,12.38,0.07,11.98,94.04,69.29,,17.152,29.39,0,0,13.187,239.7,7.78,68.38,7.17,1.2,11.18,13.25,367.6,270
11-14-2022 7:25:00,3.35,3,12.42,0.07,11.98,93.8,68.99,,17.122,29.39,0,0,13.189,239.7,7.78,68.41,7.17,1.2,11.19,13.25,369.4,270
11-14-2022 7:30:00,3.35,3,12.41,0.07,12.01,94.14,69.09,,17.091,29.4,0,0,13.189,239.7,7.78,68.39,7.17,1.2,11.2,13.25,366.9,270
11-14-2022 7:35:00,3.35,3,12.37,0.07,11.99,95.56,69.73,,17.091,29.4,0,0,13.186,239.8,7.78,68.36,7.17,1.2,11.19,13.25,368.1,270
11-14-2022 7:40:00,3.35,3,12.43,0.06,11.99,93.85,68.99,,17.061,29.4,0,0,13.19,239.7,7.78,68.43,7.18,1.2,11.18,13.25,367.1,270
11-14-2022 7:45:00,3.35,3,12.39,0.04,12,94.04,70.02,,17.051,29.4,0,0,13.188,239.6,7.78,68.38,7.17,1.2,11.19,13.25,367.7,270
11-14-2022 7:50:00,3.35,3,12.38,0.06,12,98.39,67.19,,17.051,29.4,0,0,13.189,239.7,7.78,68.41,7.17,1.2,11.18,13.25,366.7,270
11-14-2022 7:55:00,3.35,3,12.37,0.05,11.97,97.51,68.46,,17.041,29.4,0,0,13.186,239.6,7.78,68.36,7.17,1.2,11.19,13.25,365,270
11-14-2022 8:00:00,3.35,3,12.4,0.09,11.98,96.19,71.24,,17.011,29.4,0,0,13.186,239.6,7.78,68.37,7.17,1.2,11.19,13.25,365.4,270
11-14-2022 8:05:00,3.35,2.99,12.37,0.04,11.96,98.19,71.58,,16.971,29.4,0,0,13.189,239.6,7.78,68.41,7.17,1.21,11.19,13.25,367.3,270
11-14-2022 8:10:00,3.35,2.99,12.35,0.06,12.01,94.24,69.48,,16.971,29.4,0,0,13.19,239.7,7.78,68.39,7.17,1.21,11.2,13.25,368.7,270
11-14-2022 8:15:00,3.35,3,12.36,0.04,12,95.9,69.63,,16.94,29.4,0,0,13.191,239.7,7.78,68.43,7.18,1.21,11.18,13.25,367.2,270
11-14-2022 8:20:00,3.35,3,12.4,0.07,11.98,92.29,68.16,,16.91,29.4,0,0,13.19,239.7,7.78,68.42,7.17,1.21,11.19,13.25,367.1,270
11-14-2022 8:25:00,3.35,3,12.37,0.05,11.98,95.65,68.31,,16.89,29.4,0,0,13.189,239.7,7.78,68.41,7.17,1.21,11.19,13.25,367.2,270
11-14-2022 8:30:00,3.35,3,12.35,0.07,12.01,97.07,66.65,,16.89,29.3,0,0,13.19,239.6,7.78,68.41,7.17,1.2,11.18,13.25,368,270
11-14-2022 8:35:00,3.35,3,12.37,0.06,11.96,95.85,69.73,,16.87,29.3,0,0,13.187,239.7,7.78,68.36,7.17,1.2,11.2,13.25,369.9,270
11-14-2022 8:40:00,3.35,3,12.39,0.05,11.99,99.8,68.95,,16.87,29.3,0,0,13.191,239.6,7.78,68.4,7.17,1.2,11.2,13.25,368,270
11-14-2022 8:45:00,3.35,2.99,12.38,0.04,11.98,95.02,68.9,,16.87,29.3,0,0,13.187,239.7,7.78,68.37,7.17,1.21,11.2,13.25,369.9,270
11-14-2022 8:50:00,3.35,3,12.38,0.07,11.99,93.02,67.63,,16.86,29.32,0,0,13.188,239.7,7.78,68.4,7.17,1.21,11.18,13.25,366.9,270
11-14-2022 8:55:00,3.35,3,12.36,0.06,12,96.34,71.19,,16.86,29.32,0,0,13.188,239.7,7.78,68.4,7.17,1.21,11.19,13.25,369.5,270
11-14-2022 9:00:00,3.35,2.99,12.38,0.05,11.98,94.97,69.63,,16.86,29.32,0,0,13.189,239.7,7.78,68.39,7.17,1.21,11.19,13.25,365.8,270
11-14-2022 9:05:00,3.35,3,12.39,0.05,11.99,94.14,70.31,,16.83,29.32,0,0,13.188,239.7,7.78,68.37,7.17,1.2,11.19,13.25,367.7,270
11-14-2022 9:10:00,3.35,3,12.36,0.06,11.98,95.31,69.73,,16.789,29.32,0,0,13.19,239.7,7.78,68.38,7.17,1.2,11.19,13.25,368,270
11-14-2022 9:15:00,3.35,3,12.36,0.03,11.98,92.19,69.92,,16.759,29.32,0,0,13.188,239.3,7.78,68.38,7.17,1.2,11.2,13.25,367.3,270
11-14-2022 9:20:00,3.35,3,12.37,0.05,11.98,97.61,69.53,,16.749,29.32,0,0,13.187,239.6,7.78,68.39,7.17,1.2,11.19,13.25,366.1,270
11-14-2022 9:25:00,3.35,3,12.37,0.06,11.99,101.12,69.97,,16.739,29.32,0,0,13.189,239.6,7.78,68.39,7.17,1.21,11.19,13.25,367.5,270
11-14-2022 9:30:00,3.35,3,12.36,0.04,11.97,97.61,69.14,,16.689,29.32,0,0,13.189,239.7,7.78,68.39,7.17,1.21,11.2,13.25,368.5,270
11-14-2022 9:35:00,3.35,3,12.38,0.06,12,94.19,70.41,,16.678,29.32,0,0,13.186,239.6,7.78,68.36,7.17,1.2,11.2,13.25,367.3,270
11-14-2022 9:40:00,3.35,3,12.39,0.05,11.98,94.68,70.07,,16.648,29.32,0,0,13.188,239.7,7.78,68.4,7.17,1.2,11.19,13.25,367.9,270
11-14-2022 9:45:00,3.35,3,12.38,0.06,11.98,97.22,69.48,,16.598,29.33,0,0,13.19,239.7,7.78,68.41,7.17,1.2,11.2,13.25,368.2,270
11-14-2022 9:50:00,3.35,3,12.37,0.08,12,93.55,67.14,,16.578,29.33,0,0,13.187,239.6,7.78,68.39,7.17,1.2,11.19,13.25,369.9,270
11-14-2022 9:55:00,3.35,3,12.43,0.08,11.99,96.97,69.09,,16.558,29.33,0,0,13.188,239.6,7.78,68.39,7.17,1.2,11.19,13.25,367.2,270
11-14-2022 10:00:00,3.35,3,12.38,0.06,11.99,98.14,70.51,,16.537,29.22,0,0,13.188,239.6,7.78,68.38,7.17,1.2,11.19,13.25,365.7,270
11-14-2022 10:05:00,3.35,2.99,12.4,0.05,11.99,97.56,70.36,,16.507,29.22,0,0,13.188,239.4,7.78,68.43,7.18,1.2,11.18,13.25,369.6,270
11-14-2022 10:10:00,3.35,3,12.4,0.08,12,94.53,66.89,,16.487,29.22,0,0,13.188,239.6,7.78,68.39,7.17,1.2,11.19,13.25,366.2,270
11-14-2022 10:15:00,3.35,3,12.38,0.05,12,98.58,68.99,,16.487,29.22,0,0,13.19,239.7,7.78,68.4,7.17,1.2,11.18,13.25,368.4,270
11-14-2022 10:20:00,3.35,3,12.38,0.06,11.99,93.02,66.36,,16.497,29.22,0,0,13.188,239.6,7.78,68.37,7.17,1.2,11.18,13.25,369.1,270
11-14-2022 10:25:00,3.35,3,12.4,0.03,11.99,93.85,69.14,,16.507,29.22,0,0,13.189,239.7,7.78,68.39,7.17,1.2,11.19,13.25,369,270
11-14-2022 10:30:00,3.35,2.99,12.39,0.06,11.99,98.34,70.12,,16.527,29.22,0,0,13.189,239.6,7.78,68.39,7.17,1.2,11.19,13.25,370.8,270
11-14-2022 10:35:00,3.35,3,12.38,0.06,12,100,70.75,,16.527,29.22,0,0,13.188,239.6,7.78,68.39,7.17,1.2,11.19,13.25,368.1,270
11-14-2022 10:40:00,3.35,2.99,12.37,0.1,11.99,97.27,69.68,,16.527,29.22,0,0,13.189,239.7,7.78,68.41,7.17,1.22,11.18,13.25,369.9,270
11-14-2022 10:45:00,3.35,2.99,12.37,0.03,11.98,97.66,68.7,,16.527,29.22,0,0,13.187,240.2,7.78,68.37,7.17,1.21,11.18,13.25,368.1,270
11-14-2022 10:50:00,3.35,2.99,12.35,0.07,12.02,97.12,68.02,,16.527,29.22,0,0,13.187,239.7,7.78,68.39,7.17,1.21,11.18,13.25,369.4,270
11-14-2022 10:55:00,3.35,3,12.37,0.06,11.99,95.07,68.9,,16.527,29.22,0,0,13.189,239.6,7.78,68.4,7.17,1.21,11.2,13.25,369.8,270
11-14-2022 11:00:00,3.35,2.99,12.36,0.06,11.99,95.26,69.29,,16.497,29.22,0,0,13.188,239.7,7.78,68.39,7.17,1.2,11.2,13.25,367.1,270
11-14-2022 11:05:00,3.35,2.99,12.4,0.07,11.99,98.93,70.65,,16.487,29.22,0,0,13.192,239.7,7.78,68.44,7.18,1.2,11.19,13.25,366.6,270
11-14-2022 11:10:00,3.35,2.99,12.35,0.06,11.99,97.41,71.14,,16.457,29.22,0,0,13.188,239.7,7.78,68.41,7.17,1.2,11.19,13.25,367.3,270
11-14-2022 11:15:00,3.35,2.99,12.39,0.08,11.99,91.31,68.41,,16.467,29.22,0,0,13.187,239.6,7.78,68.4,7.17,1.2,11.2,13.25,369.9,270
11-14-2022 11:20:00,3.35,2.99,12.38,0.06,11.98,96.73,70.07,,16.417,29.22,0,0,13.189,239.6,7.78,68.41,7.17,1.2,11.18,13.25,369.4,270
11-14-2022 11:25:00,3.35,2.99,12.39,0.08,11.99,97.17,66.21,,16.417,29.22,0,0,13.189,239.3,7.78,68.4,7.17,1.2,11.19,13.25,369.2,270
11-14-2022 11:30:00,3.35,2.99,12.38,0.09,11.98,96.68,71.29,,16.417,29.22,0,0,13.191,239.7,7.78,68.43,7.18,1.2,11.19,13.25,366.9,270
11-14-2022 11:35:00,3.35,2.99,12.38,0.06,12.01,94.48,70.31,,16.427,29.13,0,0,13.188,239.8,7.78,68.42,7.17,1.2,11.18,13.25,367.6,270
11-14-2022 11:40:00,3.35,2.99,12.38,0.08,11.99,93.41,69.19,,16.457,29.13,0,0,13.19,239.6,7.78,68.42,7.17,1.2,11.19,13.25,369.8,270
11-14-2022 11:45:00,3.35,2.99,12.33,0.08,11.99,97.17,71.78,,16.457,29.13,0,0,13.189,239.6,7.78,68.4,7.17,1.2,11.18,13.25,369.1,270
11-14-2022 11:50:00,3.35,2.99,12.38,0.07,12,95.8,70.9,,16.457,29.13,0,0,13.188,239.7,7.78,68.38,7.17,1.21,11.18,13.25,367.8,270
11-14-2022 11:55:00,3.35,2.99,12.37,0.07,12,100.93,71.34,,16.467,29.13,0,0,13.188,239.6,7.78,68.4,7.17,1.21,11.18,13.25,370.2,270
11-14-2022 12:00:00,3.35,2.99,12.38,0.06,11.98,94.09,72.31,,16.467,29.13,0,0,13.19,239.6,7.78,68.4,7.17,1.21,11.18,13.25,366.7,270
11-14-2022 12:05:00,3.35,2.99,12.41,0.05,11.99,99.51,71.34,,16.457,29.13,0,0,13.189,239.7,7.78,68.42,7.17,1.21,11.18,13.25,368.7,270
11-14-2022 12:10:00,3.35,2.99,12.41,0.08,11.97,97.66,70.61,,16.427,29.22,0,0,13.187,239.7,7.78,68.4,7.17,1.21,11.19,13.25,369.8,270
11-14-2022 12:15:00,3.35,2.99,12.35,0.09,11.99,94.87,70.51,,16.427,29.22,0,0,13.188,239.6,7.78,68.4,7.17,1.2,11.18,13.25,367.6,270
11-14-2022 12:20:00,3.35,2.99,12.4,0.06,11.99,92.43,68.31,,16.417,29.22,0,0,13.189,239.6,7.78,68.42,7.17,1.2,11.18,13.25,367.4,270
