Site,X2,X2,X2,X2,X2,X2,X2,X2,X2,X2,X2,X2,X2,X2,X2,X2,X2,X2,X2,X2,X2,X2,X2,X2,X2,X2,X2
04-02-2024 9:00:00,3.4,3,12,0.1,12,261.3,234.7,,19.86,37.1,0,0,13.16,303,7.71,68.9,7.22,1.25,11.2,13.25,315.2,290,0.14,0.02,0,0.09,12.96
04-02-2024 9:15:00,3.4,3,12.1,0.1,12,261.3,234.4,,19.88,37.1,0,0,13.16,303,7.72,68.9,7.22,1.25,11.2,13.25,311.8,290,0.14,0.02,0,0.07,12.96
04-02-2024 9:30:00,3.4,3,12.1,0.1,12,265,233.6,,19.85,37.2,0,0,13.16,303,7.71,68.9,7.22,1.24,11.2,13.25,315.6,290,0.14,0.02,0,0.08,12.96
04-02-2024 9:45:00,3.4,3,12,0.1,12,261.7,234.5,,19.84,37.2,0,0,13.16,303,7.71,68.9,7.22,1.24,11.2,13.25,314.6,290,0.14,0.01,0,0.08,12.96
04-02-2024 10:00:00,3.4,3,12.1,0.1,12,260.8,234.1,,19.79,37.2,0,0,13.16,303,7.71,68.9,7.23,1.25,11.2,13.25,312.9,290,0.14,0.02,0,0.1,12.96
04-02-2024 10:15:00,3.4,3,12,0.1,12,259.7,234.9,,19.77,37.1,0,0,13.16,303,7.71,68.9,7.23,1.25,11.2,13.25,314.2,290,0.14,0.02,0,0.1,12.96
04-02-2024 10:30:00,3.4,3,12.1,0.1,12,261.9,235.6,,19.69,37.1,0,0,13.16,303,7.71,68.9,7.23,1.25,11.2,13.25,312.5,290,0.14,0.03,0,0.1,12.96
04-02-2024 10:45:00,3.4,3,12,0.1,12,258.1,235.1,,19.66,37.1,0,0,13.16,303,7.71,68.9,7.22,1.25,11.2,13.25,316.5,290,0.14,0.02,0,0.1,12.96
04-02-2024 11:00:00,3.4,3,12.1,0.1,12,260.2,234,,19.64,37.1,0,0,13.16,303,7.71,68.9,7.22,1.25,11.2,13.25,321.5,290,0.14,0.02,0,0.08,12.96
04-02-2024 11:15:00,3.4,3,12.1,0.1,12,260.9,233,,19.62,37.1,0,0,13.16,303,7.71,68.9,7.22,1.25,11.2,13.25,323.3,290,0.14,0.02,0,0.1,12.96
04-02-2024 11:30:00,3.4,3,12,0.1,12,263.3,234.6,,19.58,37.1,0,0,13.16,303,7.7,68.9,7.22,1.24,11.2,13.25,327,290,0.14,0.02,0,0.09,12.96
04-02-2024 11:45:00,3.4,3,12.1,0.1,12,262.6,233.9,,19.63,37,0,0,13.16,303,7.71,68.9,7.22,1.25,11.2,13.25,332.5,290,0.14,0.01,0,0.11,12.96
04-02-2024 12:00:00,3.4,3,12.1,0.1,12,260.8,234.8,,19.66,37.1,0,0,13.16,304,7.71,68.9,7.22,1.25,11.2,13.25,330.4,290,0.14,0.01,0,0.18,12.96
04-02-2024 12:15:00,3.4,3,12.1,0.1,12,274.6,242.7,,19.64,37.1,0,0,13.16,304,7.71,68.9,7.23,1.25,11.2,13.25,325.7,290,0.14,0.02,0,0.09,12.96
04-02-2024 12:30:00,3.4,3,12,0.1,12,262.8,234.5,,19.58,37.1,0,0,13.16,304,7.71,68.9,7.23,1.25,11.2,13.25,320.4,290,0.14,0.02,0,0.08,12.96
04-02-2024 12:45:00,3.4,3,12,0.1,12,261.7,237.3,,19.51,37.1,0,0,13.16,304,7.71,68.9,7.22,1.25,11.2,13.25,320.2,290,0.14,0.02,0,0.1,12.96
04-02-2024 13:00:00,3.4,3,12,0.1,12,259,235.5,,19.44,37,0,0,13.16,304,7.71,68.9,7.23,1.25,11.2,13.25,315.8,290,0.14,0.01,0,0.08,12.96
04-02-2024 13:15:00,3.4,3,12.1,0.1,12,270.4,252.8,,19.39,37,0,0,13.16,304,7.71,68.9,7.22,1.25,11.2,13.25,313.8,290,0.14,0.01,0,0.09,12.96
04-02-2024 13:30:00,3.4,3,12.1,0.1,12,262.8,234,,19.4,37,0,0,13.16,304,7.71,68.9,7.22,1.25,11.2,13.25,314.1,290,0.14,0.02,0,0.09,12.96
04-02-2024 13:45:00,3.4,3,12,0.1,12,262.8,234,,19.37,37,0,0,13.16,304,7.71,68.9,7.22,1.25,11.2,13.25,313.3,290,0.14,0.02,0,0.1,12.96
04-02-2024 14:00:00,3.4,3,12.1,0.1,12,259.8,232.8,,19.41,36.9,0,0,13.16,304,7.71,68.9,7.22,1.24,11.2,13.25,313.4,290,0.14,0.02,0,0.09,12.96
04-02-2024 14:15:00,3.4,3,12,0.1,12,262.2,234,,19.52,36.9,0,0,13.16,304,7.7,68.9,7.22,1.25,11.2,13.25,315.2,290,0.14,0.03,0,0.09,12.96
04-02-2024 14:30:00,3.4,3,12,0.1,12,260.8,233.7,,19.59,37,0,0,13.16,304,7.71,68.8,7.22,1.25,11.2,13.25,313.6,290,0.14,0.01,0,0.08,12.96
04-02-2024 14:45:00,3.4,3,12,0.1,12,270.2,252.4,,19.54,37,0,0,13.16,304,7.71,68.8,7.22,1.25,11.2,13.25,314,290,0.14,0.02,0,0.41,12.96
04-02-2024 15:00:00,3.4,3,12.1,0.1,12,260.5,235,,19.51,37,0,0,13.16,304,7.7,68.8,7.22,1.24,11.2,13.25,313.6,290,0.14,0.01,0,0.13,12.96
04-02-2024 15:15:00,3.4,3,12.1,0.1,12,262.1,235.1,,19.45,37,0,0,13.16,305,7.71,68.8,7.22,1.25,11.2,13.25,317.3,290,0.14,0.02,0,0.1,12.96
04-02-2024 15:30:00,3.4,3,12,0.1,12,261,234.4,,19.49,37,0,0,13.16,304,7.71,68.8,7.22,1.25,11.2,13.25,316.2,290,0.14,0.02,0,0.1,12.96
04-02-2024 15:45:00,3.4,3,12.1,0.1,12,260.6,233.5,,19.48,37,0,0,13.16,304,7.7,68.8,7.22,1.25,11.2,13.25,316,290,0.14,0.02,0,0.1,12.96
04-02-2024 16:00:00,3.4,3,12,0.1,12,262.5,234.8,,19.49,37,0,0,13.16,304,7.7,68.8,7.22,1.25,11.2,99,999990,99999000,99999,0.02,0,0.1,12.96
04-02-2024 16:15:00,3.4,3,12,0.1,12,260.4,235.5,,19.52,37,0,0,13.16,304,7.7,68.9,7.22,1.24,11.2,13.25,335.1,290,0.14,0.02,0,0.1,12.96
04-02-2024 16:30:00,3.4,3,12,0.1,12,263.3,234.5,,19.52,37,0,0,13.16,304,7.71,68.9,7.22,1.24,11.2,13.25,369.8,290,0.14,0.02,0,0.09,12.96
04-02-2024 16:45:00,3.4,3,12.1,0.1,12,259.3,234.7,,19.54,37,0,0,13.16,304,7.7,68.9,7.22,1.24,11.2,13.25,365,290,0.14,0.02,0,0.1,12.96
04-02-2024 17:00:00,3.4,3,12.1,0.1,12,263,234,,19.56,37,0,0,13.16,305,7.71,68.9,7.23,1.25,11.2,13.25,344.3,290,0.14,0.02,0,0.1,12.96
04-02-2024 17:15:00,3.4,3,12.1,0.1,12,262.6,235.9,,19.54,37.1,0,0,13.16,305,7.7,68.9,7.22,1.24,11.2,13.25,335.6,290,0.14,0.01,0,0.1,12.96
04-02-2024 17:30:00,3.4,3,12,0.1,12,261.5,235,,19.54,37,0,0,13.16,306,7.7,68.8,7.22,1.24,11.2,13.25,331.7,290,0.14,0.02,0,0.09,12.96
04-02-2024 17:45:00,3.4,3,12,0.1,12,259.2,231.8,,19.63,37,0,0,13.16,306,7.7,68.8,7.22,1.25,11.2,13.25,330.8,290,0.14,0.02,0,0.12,12.96
04-02-2024 18:00:00,3.4,3,12,0.1,12,263.4,234.9,,19.66,37,0,0,13.16,306,7.7,68.8,7.21,1.25,11.2,13.25,328.5,290,0.14,0.01,0,0.09,12.96
04-02-2024 18:15:00,3.4,3,12.1,0.1,12,260.9,232.9,,19.7,37.1,0,0,13.16,306,7.69,68.8,7.22,1.25,11.2,13.25,327.3,290,0.14,0.01,0,0.1,12.96
04-02-2024 18:30:00,3.4,3,12,0.1,12,259.7,234.5,,19.66,37.1,0,0,13.16,306,7.7,68.8,7.22,1.25,11.2,13.25,324.2,290,0.14,0.01,0,0.34,12.96
04-02-2024 18:45:00,3.4,3,12.1,0.1,12,261.6,234.1,,19.59,37.1,0,0,13.16,306,7.7,68.8,7.22,1.25,11.2,13.25,324.1,290,0.14,0.02,0,0.13,12.96
04-02-2024 19:00:00,3.4,3,12.1,0.1,12,261.8,233.5,,19.41,37.1,0,0,13.16,306,7.69,68.9,7.22,1.24,11.2,13.25,324.9,290,0.14,0.01,0,0.1,12.96
04-02-2024 19:15:00,3.4,3,12,0.1,12,260,232.7,,19.36,37,0,0,13.16,306,7.69,68.9,7.23,1.24,11.2,13.25,323.6,290,0.14,0.02,0,0.1,12.96
04-02-2024 19:30:00,3.4,3,12.1,0.1,12,259.5,235.9,,19.37,37,0,0,13.16,306,7.69,68.9,7.23,1.24,11.2,13.25,323.7,290,0.14,0.02,0,0.09,12.96
04-02-2024 19:45:00,3.4,3,12,0.1,12,262.6,234.7,,19.37,37,0,0,13.16,306,7.69,68.9,7.23,1.24,11.2,99,999990,99999000,99999,0,0,0.1,12.96
04-02-2024 20:00:00,3.4,3,12,0.1,12,258.5,233.2,,19.4,37,0,0,13.16,306,7.7,68.9,7.23,1.24,11.2,99,999990,99999000,99999,0.02,0,0.09,12.96
04-02-2024 20:15:00,3.4,3,12,0.1,12,260.4,234.6,,19.4,37,0,0,13.16,306,7.7,68.9,7.23,1.25,11.2,13.25,325.2,290,0.14,0.01,0,0.11,12.96
04-02-2024 20:30:00,3.4,3,12,0.1,12,262.3,232.8,,19.49,37,0,0,13.16,306,7.7,68.9,7.23,1.25,11.2,13.25,324.1,290,0.14,0.02,0.01,0.09,12.96
04-02-2024 20:45:00,3.4,3,12,0.1,12,260.4,236.8,,19.54,37,0,0,13.16,306,7.69,68.9,7.23,1.24,11.2,13.25,324.6,290,0.14,0.02,0,0.1,12.96
04-02-2024 21:00:00,3.4,3,12.1,0.1,12,261.8,234.5,,19.56,37,0,0,13.16,306,7.7,68.9,7.23,1.24,11.2,99,999990,99999000,99999,0.02,0,0.12,12.96
04-02-2024 21:15:00,3.4,3,12.1,0.1,12,260,232.4,,19.55,37,0,0,13.16,306,7.7,68.9,7.23,1.25,11.2,13.25,324.4,290,0.14,0.02,0,0.08,12.96
04-02-2024 21:30:00,3.4,3,12,0.1,12,260.4,233.7,,19.58,37,0,0,13.16,306,7.7,68.9,7.23,1.25,11.2,13.25,323,290,0.14,0.02,0,0.11,12.96
04-02-2024 21:45:00,3.4,3,12,0.1,12,262.7,234.7,,19.55,37,0,0,13.16,306,7.7,68.9,7.23,1.25,11.2,13.25,324.7,290,0.14,0.02,0.01,0.09,12.96
04-02-2024 22:00:00,3.4,3,12.1,0.1,12,259.2,233.2,,19.51,37,0,0,13.16,306,7.7,68.9,7.23,1.24,11.2,13.25,323.6,290,0.14,0.03,0,0.1,12.96
04-02-2024 22:15:00,3.4,3,12.1,0.1,12,262.8,234.2,,19.51,37,0,0,13.16,306,7.7,69,7.23,1.24,11.2,13.25,325,290,0.14,0.02,0,0.11,12.96
04-02-2024 22:30:00,3.4,3,12,0.1,12,262.8,234.9,,19.48,37,0,0,13.16,306,7.69,69,7.23,1.25,11.2,13.25,325.6,290,0.14,0.03,0,0.12,12.96
04-02-2024 22:45:00,3.4,3,12.1,0.1,12,259.9,233.5,,19.4,37,0,0,13.16,306,7.69,69,7.23,1.24,11.2,13.25,323.7,290,0.14,0.02,0,0.04,12.96
04-02-2024 23:00:00,3.4,3,12.1,0.1,12,259.1,235.6,,19.39,37,0,0,13.16,306,7.7,69,7.23,1.25,11.2,99,999990,99999000,99999,0.02,0,0.06,12.96
04-02-2024 23:15:00,3.4,3,12,0.1,12,260.4,231.9,,19.36,37,0,0,13.16,306,7.69,69,7.23,1.25,11.2,99,999990,99999000,99999,0.02,0,0.09,12.96
04-02-2024 23:30:00,3.4,3,12,0.1,12,261.4,235.2,,19.36,37,0,0,13.16,306,7.69,69,7.24,1.25,11.2,99,999990,99999000,99999,0.01,0,0.11,12.96
04-02-2024 23:45:00,3.4,3,12.1,0.1,12,258.3,233,,19.41,36.9,0,0,13.16,306,7.69,69,7.23,1.24,11.2,13.25,324.3,290,0.14,0.02,0,0.1,12.96
04-03-2024 0:00:00,3.4,3,12.1,0.1,12,262,234.7,,19.45,37,0,0,13.16,306,7.69,69,7.24,1.25,11.2,13.25,324,290,0.14,0.02,0,0.12,12.96
04-03-2024 0:15:00,3.4,3,12,0.1,12,260.4,232.6,,19.48,37,0,0,13.16,306,7.69,69,7.24,1.26,11.2,13.25,323.8,290,0.14,0.01,0,0.11,12.96
04-03-2024 0:30:00,3.4,3,12.1,0.1,12,260.5,235.6,,19.44,37,0,0,13.16,306,7.7,69,7.24,1.26,11.2,13.25,325.2,290,0.14,0.02,0,0.1,12.96
04-03-2024 0:45:00,3.4,3,12,0.1,12,259.9,234.9,,19.31,37,0,0,13.16,306,7.7,69,7.24,1.25,11.2,13.25,323.4,290,0.14,0.01,0,0.13,12.96
04-03-2024 1:00:00,3.4,3,12,0.1,12,260.5,232.5,,19.26,37,0,0,13.16,306,7.7,69,7.24,1.25,11.2,13.25,324.9,290,0.14,0.01,0,0.11,12.96
04-03-2024 1:15:00,3.4,3,12.1,0.1,12,256.1,233.7,,19.26,36.9,0,0,13.16,306,7.7,69,7.24,1.25,11.2,13.25,325.2,290,0.14,0.02,0,0.09,12.96
04-03-2024 1:30:00,3.4,3,12.1,0.1,12,258,232.7,,19.24,36.9,0,0,13.16,306,7.7,69,7.23,1.25,11.2,13.25,323.9,290,0.14,0.01,0,0.08,12.96
04-03-2024 1:45:00,3.4,3,12,0.1,12,261.7,232.5,,19.21,36.9,0,0,13.16,306,7.7,69,7.23,1.24,11.2,13.25,325.6,290,0.14,0.01,0,0.11,12.96
04-03-2024 2:00:00,3.4,3,12.1,0,12,261.1,234.7,,19.14,36.9,0,0,13.16,306,7.7,69,7.24,1.24,11.2,13.25,325,290,0.14,0.02,0,0.09,12.96
04-03-2024 2:15:00,3.4,3,12.1,0.1,12,262.7,232.8,,19.09,36.9,0,0,13.16,306,7.69,69,7.24,1.25,11.2,13.25,325.1,290,0.14,0.02,0,0.1,12.96
04-03-2024 2:30:00,3.4,3,12.1,0.1,12,260.6,233,,19.15,36.9,0,0,13.16,306,7.7,69,7.24,1.25,11.2,99,999990,99999000,99999,0.02,0,0.09,12.96
04-03-2024 2:45:00,3.4,3,12.1,0.1,12,260.5,233.3,,19.21,36.9,0,0,13.16,306,7.7,69,7.24,1.25,11.2,13.25,325.1,290,0.14,0.02,0,0.09,12.96
04-03-2024 3:00:00,3.4,3,12.1,0.1,12,260.2,231.5,,19.21,36.9,0,0,13.16,306,7.7,69,7.24,1.24,11.2,13.25,325,290,0.14,0.02,0,0.13,12.96
04-03-2024 3:15:00,3.4,3,12.1,0.1,12,258.2,234.1,,19.21,36.9,0,0,13.16,306,7.7,69,7.23,1.25,11.2,13.25,325.4,290,0.14,0.02,0,0.09,12.96
04-03-2024 3:30:00,3.4,3,12,0.1,12,260.8,233.1,,19.18,36.9,0,0,13.16,306,7.7,69,7.23,1.25,11.2,13.25,326.1,290,0.14,0.02,0,0.11,12.96
04-03-2024 3:45:00,3.4,3,12.1,0.1,12,258.5,233,,19.12,36.9,0,0,13.16,306,7.69,69,7.24,1.25,11.2,13.25,326.8,290,0.14,0.02,0,0.1,12.96
04-03-2024 4:00:00,3.4,3,12.1,0.1,12,259.8,233,,19.01,36.9,0,0,13.16,306,7.69,69,7.24,1.25,11.2,13.25,326.1,290,0.14,0.02,0,0.1,12.96
04-03-2024 4:15:00,3.4,3,12.1,0.1,12,261.1,234.4,,18.93,36.9,0,0,13.16,306,7.7,69,7.24,1.24,11.2,13.25,326.5,290,0.14,0.01,0,0.1,12.96
04-03-2024 4:30:00,3.4,3,12,0.1,12,257.5,233,,18.89,36.8,0,0,13.16,306,7.7,69,7.24,1.24,11.2,13.25,327.3,290,0.14,0.02,0,0.12,12.96
04-03-2024 4:45:00,3.4,3,12.1,0.1,12,259,233.3,,18.84,36.8,0,0,13.16,306,7.7,69,7.24,1.25,11.2,13.25,328.2,290,0.14,0.02,0,0.11,12.96
04-03-2024 5:00:00,3.4,3,12,0.1,12,259.4,233.3,,18.77,36.8,0,0,13.16,306,7.7,69,7.24,1.25,11.2,13.25,327.8,290,0.14,0.02,0,0.1,12.96
04-03-2024 5:15:00,3.4,3,12,0.1,12,258.6,232.6,,18.7,36.9,0,0,13.16,306,7.7,69,7.24,1.25,11.2,13.25,328.8,290,0.14,0.02,0,0.09,12.96
04-03-2024 5:30:00,3.4,3,12.1,0.1,12,259.2,232.3,,18.7,36.8,0,0,13.16,306,7.69,69,7.23,1.25,11.2,13.25,327.1,290,0.14,0.02,0,0.11,12.96
04-03-2024 5:45:00,3.4,3,12,0.1,12,258.4,233.4,,18.77,36.7,0,0,13.16,306,7.7,69,7.24,1.24,11.2,13.25,328.6,290,0.14,0.02,0,0.1,12.96
04-03-2024 6:00:00,3.4,3,12.1,0.1,12,258.5,232.8,,18.88,36.7,0,0,13.16,305,7.7,69,7.23,1.24,11.2,13.25,332.3,290,0.14,0.02,0,0.12,12.96
04-03-2024 6:15:00,3.4,3,12,0.1,12,260.5,234,,18.86,36.8,0,0,13.16,305,7.7,69,7.23,1.25,11.2,13.25,342.3,290,0.14,0.01,0,0.1,12.96
04-03-2024 6:30:00,3.4,3,12,0.1,12,259.2,233.9,,18.81,36.8,0,0,13.16,306,7.7,69,7.23,1.25,11.2,13.25,341.3,290,0.14,0.02,0,0.09,12.96
04-03-2024 6:45:00,3.4,3,12,0.1,12,257.5,233.2,,18.75,36.8,0,0,13.16,306,7.7,69,7.23,1.24,11.2,13.25,341.4,290,0.14,0.01,0,0.11,12.96
04-03-2024 7:00:00,3.4,3,12.1,0.1,12,259.8,233,,18.71,36.9,0,0,13.16,306,7.7,69,7.23,1.24,11.2,13.25,342.7,290,0.14,0.01,0,0.09,12.96
04-03-2024 7:15:00,3.4,3,12.1,0.1,12,258.3,233.5,,18.71,36.8,0,0,13.16,306,7.69,69,7.23,1.25,11.2,13.25,344.7,290,0.14,0.01,0,0.1,12.96
04-03-2024 7:30:00,3.4,3,12,0,12,260.7,233.7,,18.66,36.8,0,0,13.16,306,7.7,69,7.23,1.24,11.2,13.25,346.7,290,0.14,0.01,0,0.11,12.96
04-03-2024 7:45:00,3.4,3,12,0.1,12,258.9,233.3,,18.63,36.8,0,0,13.16,306,7.7,69,7.24,1.25,11.2,13.25,344.9,290,0.14,0.02,0,0.08,12.96
04-03-2024 8:00:00,3.4,3,12.1,0.1,12,260.3,233.4,,18.62,36.8,0,0,13.16,306,7.69,69,7.24,1.25,11.2,13.25,339.3,290,0.14,0.01,0,0.1,12.96
04-03-2024 8:15:00,3.4,3,12,0.1,12,261.9,235.6,,18.6,36.8,0,0,13.16,306,7.69,69,7.24,1.25,11.2,13.25,336.8,290,0.14,0.02,0,0.1,12.96
04-03-2024 8:30:00,3.4,3,12.1,0.1,12,262.7,235,,18.62,36.8,0,0,13.16,306,7.69,69,7.24,1.25,11.2,13.25,334.6,290,0.14,0.01,0,0.09,12.96
04-03-2024 8:45:00,3.4,3,12.1,0.1,12,260.4,232.2,,18.68,36.8,0,0,13.16,306,7.7,69,7.24,1.25,11.2,13.25,336,290,0.14,0.02,0,0.11,12.96
04-03-2024 9:00:00,3.4,3,12,0.1,12,258.3,234.3,,18.73,36.7,0,0,13.16,306,7.7,69,7.24,1.25,11.2,13.25,339.3,290,0.14,0.01,0,0.11,12.96
04-03-2024 9:15:00,3.4,3,12.1,0.1,12,259.3,232.5,,18.73,36.7,0,0,13.16,306,7.7,69,7.24,1.25,11.2,13.25,339.3,290,0.14,0.03,0,0.1,12.96
04-03-2024 9:30:00,3.4,3,12.1,0.1,12,260.3,235.2,,18.68,36.9,0,0,13.16,306,7.69,69,7.24,1.24,11.2,13.25,340,290,0.14,0.03,0,0.1,12.96
04-03-2024 9:45:00,3.4,3,12.1,0.1,12,259.8,233.8,,18.62,36.8,0,0,13.16,306,7.69,69,7.24,1.24,11.2,13.25,339.2,290,0.14,0.02,0,0.08,12.96
04-03-2024 10:00:00,3.4,3,12,0.1,12,259.1,234.5,,18.59,36.8,0,0,13.16,306,7.7,69,7.24,1.25,11.2,13.25,342.6,290,0.14,0.01,0.01,0.13,12.96
04-03-2024 10:15:00,3.4,3,12,0.1,12,261.1,232.9,,18.58,36.8,0,0,13.16,307,7.7,69,7.24,1.25,11.2,13.25,339.6,290,0.14,0.02,0,0.1,12.96
04-03-2024 10:30:00,3.4,3,12,0,12,258.2,233.3,,18.53,36.8,0,0,13.16,307,7.69,69,7.24,1.25,11.2,99,999990,99999000,99999,0.02,0,0.11,12.96
04-03-2024 10:45:00,3.4,3,12,0.1,12,259.2,233.8,,18.49,36.8,0,0,13.16,307,7.69,69,7.24,1.24,11.2,13.25,342,290,0.14,0.03,0,0.09,12.96
04-03-2024 11:00:00,3.4,3,12,0.1,12,258.2,233.6,,18.47,36.8,0,0,13.16,307,7.7,69,7.24,1.25,11.2,13.25,344,290,0.14,0.03,0,0.12,12.96
04-03-2024 11:15:00,3.4,3,12,0.1,12,257.9,232.9,,18.43,36.7,0,0,13.16,307,7.69,69,7.24,1.25,11.2,13.25,341.8,290,0.14,0.01,0,0.1,12.96
04-03-2024 11:30:00,3.4,3,12.1,0.1,12,261.6,235.5,,18.43,36.7,0,0,13.16,307,7.69,69,7.24,1.25,11.2,13.25,338.9,290,0.14,0.01,0,0.1,12.96
04-03-2024 11:45:00,3.4,3,12.1,0.1,12,259.6,234.4,,18.52,36.7,0,0,13.16,307,7.69,69,7.24,1.25,11.2,13.25,337.8,290,0.14,0.01,0,0.11,12.96
04-03-2024 12:00:00,3.4,3,12,0.1,12,260.5,233.2,,18.58,36.7,0,0,13.16,307,7.69,69,7.24,1.25,11.2,13.25,339.9,290,0.14,0.02,0,0.13,12.96
04-03-2024 12:15:00,3.4,3,12,0.1,12,260.7,233.7,,18.59,36.8,0,0,13.16,307,7.69,69,7.24,1.24,11.2,13.25,338.6,290,0.14,0.02,0,0.12,12.96
04-03-2024 12:30:00,3.4,3,12.1,0.1,12,259.4,233.8,,18.53,36.8,0,0,13.16,307,7.69,69,7.24,1.25,11.2,13.25,340.2,290,0.14,0.01,0,0.11,12.96
04-03-2024 12:45:00,3.4,3,12.1,0.1,12,253.9,233,,18.44,36.8,0,0,13.16,307,7.69,69,7.24,1.25,11.2,13.25,353.2,290,0.14,0.02,0,0.12,12.96
04-03-2024 13:00:00,3.4,3,12,0.1,12,258.8,232.5,,18.45,36.7,0,0,13.16,307,7.69,69,7.24,1.25,11.2,13.25,363.9,290,0.14,0.02,0,0.11,12.96
04-03-2024 13:15:00,3.4,3,12,0.1,12,260.1,234,,18.45,36.7,0,0,13.16,307,7.7,69,7.24,1.25,11.2,13.24,360.9,290,0.14,0.01,0,0.11,12.96
04-03-2024 13:30:00,3.4,3,12,0.1,12,260,235.6,,18.43,36.7,0,0,13.16,307,7.69,69,7.24,1.24,11.2,13.25,358.8,290,0.14,0.02,0,0.1,12.96
04-03-2024 13:45:00,3.4,3,12,0.1,12,256.2,232.8,,18.44,36.7,0,0,13.16,307,7.69,69.1,7.24,1.25,11.2,13.25,357.7,290,0.14,0.02,0,0.11,12.96
04-03-2024 14:00:00,3.4,3,12,0.1,12,259.8,232.3,,18.44,36.7,0,0,13.16,308,7.69,69.1,7.25,1.25,11.2,13.25,357,290,0.14,0.02,0,0.1,12.96
04-03-2024 14:15:00,3.4,3,12.1,0.1,12,258.3,232.6,,18.34,36.8,0,0,13.16,308,7.69,69.1,7.25,1.25,11.2,13.25,358.6,290,0.14,0.02,0,0.1,12.96
04-03-2024 14:30:00,3.4,3,12,0.1,12,259.8,232.8,,18.26,36.7,0,0,13.16,308,7.69,69.1,7.25,1.25,11.2,13.25,356,290,0.14,0.01,0,0.11,12.96
04-03-2024 14:45:00,3.4,3,12.1,0.1,12,257.1,235.2,,18.18,36.7,0,0,13.16,308,7.68,69.1,7.25,1.24,11.2,13.25,353.1,290,0.14,0.02,0,0.23,12.96
04-03-2024 15:00:00,3.4,3,12.1,0.1,12,258.2,233.4,,18.08,36.7,0,0,13.16,308,7.68,69.1,7.25,1.24,11.2,99,999990,99999000,99999,0.01,0,0.13,12.96
04-03-2024 15:15:00,3.4,3,12.1,0.1,12,259.3,232.5,,18.08,36.6,0,0,13.15,308,7.68,69.1,7.25,1.25,11.2,99,999990,99999000,99999,0.01,0,0.11,12.96
04-03-2024 15:30:00,3.4,3,12.1,0.1,12,261.3,234.7,,18.05,36.6,0,0,13.16,309,7.68,69.2,7.25,1.25,11.2,99,999990,99999000,99999,0.02,0,0.11,12.96
04-03-2024 15:45:00,3.4,3,12,0.1,12,257.7,232.6,,18.05,36.6,0,0,13.15,309,7.68,69.2,7.26,1.25,11.2,13.24,346.8,290,0.14,0.01,0,0.09,12.96
04-03-2024 16:00:00,3.4,3,12,0.1,12,259.1,232.1,,18.15,36.6,0,0,13.15,309,7.68,69.2,7.26,1.24,11.2,13.24,350.1,290,0.14,0.02,0,0.11,12.96
04-03-2024 16:15:00,3.4,3,12,0.1,12,255.7,233.3,,18.18,36.6,0,0,13.16,308,7.69,69.2,7.26,1.24,11.2,13.24,354.9,290,0.14,0.02,0,0.11,12.96
04-03-2024 16:30:00,3.4,3,12,0.1,12,259.5,234.8,,18.25,36.6,0,0,13.15,309,7.68,69.2,7.26,1.25,11.2,13.24,355.8,290,0.14,0.01,0,0.11,12.96
04-03-2024 16:45:00,3.4,3,12,0.1,12,260.3,234.1,,18.29,36.6,0,0,13.15,309,7.69,69.2,7.26,1.25,11.2,99,999990,99999000,99999,0.02,0,0.11,12.96
04-03-2024 17:00:00,3.4,3,12.1,0.1,12,260.2,232.5,,18.31,36.7,0,0,13.16,309,7.68,69.2,7.26,1.25,11.2,13.24,355.3,300,0.14,0.02,0,0.1,12.96
04-03-2024 17:15:00,3.4,3,12.1,0.1,12,260.2,233.6,,18.34,36.6,0,0,13.16,309,7.68,69.2,7.26,1.24,11.2,13.24,357.6,300,0.14,0.02,0,0.12,12.96
04-03-2024 17:30:00,3.4,3,12.1,0.1,12,262.1,234.3,,18.37,36.7,0,0,13.16,309,7.69,69.2,7.26,1.24,11.2,13.24,359.6,290,0.14,0.02,0,0.12,12.96
04-03-2024 17:45:00,3.4,3,12.1,0.1,12,257.1,232.8,,18.38,36.7,0,0,13.15,309,7.69,69.2,7.26,1.25,11.2,13.24,357.3,300,0.14,0.03,0,0.12,12.96
04-03-2024 18:00:00,3.4,3,12.1,0.1,12,260.2,234.2,,18.33,36.7,0,0,13.15,309,7.69,69.2,7.26,1.25,11.2,99,999990,99999000,99999,0.02,0,0.12,12.96
04-03-2024 18:15:00,3.4,3,12,0.1,12,258.1,231.2,,18.29,36.7,0,0,13.16,309,7.68,69.2,7.26,1.25,11.2,13.24,358,290,0.14,0.02,0,0.11,12.96
04-03-2024 18:30:00,3.4,3,12.1,0.1,12,261.7,233.8,,18.29,36.7,0,0,13.15,309,7.68,69.2,7.26,1.25,11.2,13.24,356.8,300,0.14,0.02,0,0.11,12.96
04-03-2024 18:45:00,3.4,3,12.1,0.1,12,260.5,233.1,,18.31,36.7,0,0,13.15,309,7.68,69.2,7.26,1.24,11.2,13.25,356.2,300,0.14,0.01,0,0.11,12.96
04-03-2024 19:00:00,3.4,3,12.1,0.1,12,262,234,,18.34,36.7,0,0,13.15,309,7.68,69.2,7.26,1.25,11.2,13.24,355.6,300,0.14,0.02,0,0.12,12.96
04-03-2024 19:15:00,3.4,3,12,0.1,12,258.9,232.7,,18.33,36.7,0,0,13.15,309,7.68,69.2,7.26,1.25,11.2,99,999990,99999000,99999,0.02,0,0.12,12.96
