Site,X2,X2,X2,X2,X2,X2,X2,X2,X2,X2,X2,X2,X2,X2,X2,X2,X2,X2,X2,X2,X2,X2,X2,X2,X2,X2,X2
Time UTC UTC+00:00,Processor Power,RTC Power,Primary Power,Secondary Power,Sensor Power,Total System Current,Sensor Current,Internal Pressure,Internal Temp,Internal Humidity,Cell Signal Strength,Cell Status,EXO Temp,EXO Sp Cond,EXO pH,EXO ODO Sat,EXO ODO,EXO Wiper Pos,EXO Cable Pwr,CTD2 Temp,CTD2 Level,CTD2 Sp Cond,CTD2 Salinity,C3 Rhodamine,C3 Fluorescein,C3 PTSA,C3 Temp
,V,V,V,V,V,mA,mA,mBar,C,%,dB,,C,uS/cm,,%,mg/L,V,V,C,mm,uS/cm,PPT,ppb,ppb,ppb,C
05-01-2023 16:00:00,3.4,3,12,0.1,12,263.9,233.5,,21.52,32.6,0,0,13.16,250,7.77,69.2,7.26,1.2,11.2,13.24,276.8,280,0.13,0,0,0.86,12.97
05-01-2023 16:15:00,3.4,3,12,0.1,12,262.7,233.8,,21.51,32.5,0,0,13.16,250,7.78,69.2,7.26,1.2,11.2,13.24,277.7,280,0.13,0,0,0.83,12.97
05-01-2023 16:30:00,3.4,3,12,0.1,12,264.4,233.3,,21.5,32.5,0,0,13.16,250,7.77,69.2,7.26,1.2,11.2,13.24,277.2,280,0.13,0,0.01,0.98,12.97
05-01-2023 16:45:00,3.4,3,12,0.1,12,262.6,233.6,,21.45,32.5,0,0,13.16,250,7.77,69.2,7.26,1.2,11.2,13.24,278,280,0.13,0,0,1.1,12.97
05-01-2023 17:00:00,3.4,3,12,0.1,12,264.5,233.5,,21.46,32.5,0,0,13.17,250,7.78,69.2,7.26,1.2,11.2,13.24,277.6,280,0.13,0,0,0.96,12.97
05-01-2023 17:15:00,3.4,3,12.1,0.1,12,263.3,234.7,,21.48,32.5,0,0,13.16,250,7.78,69.2,7.26,1.2,11.2,13.24,278.1,280,0.13,0,0,0.95,12.97
05-01-2023 17:30:00,3.4,3,12,0.1,12,260.2,231.9,,21.52,32.5,0,0,13.17,250,7.78,69.2,7.26,1.2,11.2,13.24,279.8,280,0.13,0,0,0.68,12.97
05-01-2023 17:45:00,3.4,3,12,0.1,12,264.3,234,,21.61,32.5,0,0,13.16,250,7.78,69.2,7.26,1.2,11.2,13.24,277.8,280,0.13,0,0,1.03,12.97
05-01-2023 18:00:00,3.4,3,12.1,0.1,12,264.8,234.5,,21.67,32.6,0,0,13.16,250,7.78,69.2,7.26,1.2,11.2,13.24,277.2,280,0.13,0,0,1.02,12.97
05-01-2023 18:15:00,3.4,3,12.1,0.1,12,262.9,232.9,,21.62,32.6,0,0,13.16,250,7.78,69.2,7.26,1.2,11.2,13.24,276.2,280,0.13,0,0,0.73,12.97
05-01-2023 18:30:00,3.4,3,12,0.1,12,264,234.2,,21.62,32.6,0,0,13.16,250,7.78,69.2,7.26,1.2,11.2,13.24,278,280,0.13,0,0,0.82,12.97
05-01-2023 18:45:00,3.4,3,12,0.1,12,263.6,233.7,,21.64,32.6,0,0,13.17,250,7.78,69.2,7.26,1.2,11.2,13.24,278.5,280,0.13,0,0,0.84,12.97
05-01-2023 19:00:00,3.4,3,12,0.1,12,265,234.9,,21.66,32.6,0,0,13.16,250,7.78,69.2,7.26,1.2,11.2,13.24,279,280,0.13,0,0,0.99,12.97
05-01-2023 19:15:00,3.4,3,12.1,0.1,12,265,235,,21.77,32.5,0,0,13.17,250,7.78,69.2,7.26,1.2,11.2,13.24,278.7,280,0.13,0,0,0.68,12.97
05-01-2023 19:30:00,3.4,3,12,0.1,12,263.3,233.2,,21.88,32.6,0,0,13.16,250,7.78,69.2,7.26,1.2,11.2,13.24,279.3,280,0.13,0,0,0.81,12.97
05-01-2023 19:45:00,3.4,3,12,0.1,12,266,234.5,,21.92,32.6,0,0,13.17,250,7.78,69.2,7.26,1.2,11.2,13.24,279.3,280,0.13,0,0,0.9,12.97
05-01-2023 20:00:00,3.4,3,12,0.1,12,264.2,232.6,,21.93,32.7,0,0,13.17,250,7.78,69.2,7.26,1.2,11.2,13.24,279,280,0.13,0,0,0.66,12.97
05-01-2023 20:15:00,3.4,3,12,0.1,12,267.6,233.3,,21.92,32.7,0,0,13.16,250,7.78,69.2,7.26,1.2,11.2,13.24,279.7,280,0.13,0,0,0.68,12.97
05-01-2023 20:30:00,3.4,3,12,0.1,12,262.3,233,,21.88,32.7,0,0,13.17,250,7.78,69.2,7.26,1.2,11.2,13.24,275.9,280,0.13,0,0,0.87,12.97
05-01-2023 20:45:00,3.4,3,12,0.1,12,264.2,233.9,,21.86,32.7,0,0,13.17,250,7.78,69.2,7.26,1.2,11.2,13.24,278.4,280,0.13,0,0,1.15,12.97
05-01-2023 21:00:00,3.4,3,12,0.1,12,266,235.2,,21.93,32.6,0,0,13.16,250,7.78,69.2,7.26,1.2,11.2,13.24,277.4,280,0.13,0,0,0.74,12.97
05-01-2023 21:15:00,3.4,3,12,0.1,12,262.4,233,,21.95,32.7,0,0,13.16,250,7.78,69.2,7.25,1.2,11.2,13.24,275.9,280,0.13,0,0.01,0.96,12.97
05-01-2023 21:30:00,3.4,3,12,0.1,12,265,234.1,,21.93,32.7,0,0,13.17,249,7.78,69.2,7.26,1.2,11.2,13.24,279.1,280,0.13,0,0,0.78,12.97
05-01-2023 21:45:00,3.4,3,12,0.1,12,265.6,234.6,,21.92,32.7,0,0,13.17,250,7.78,69.2,7.25,1.2,11.2,99,999990,99999000,99999,0,0,0.83,12.97
05-01-2023 22:00:00,3.4,3,12,0.1,12,264,232.7,,21.89,32.7,0,0,13.17,249,7.78,69.2,7.26,1.2,11.2,13.24,276.9,280,0.13,0,0,0.79,12.97
05-01-2023 22:15:00,3.4,3,12,0.1,12,266.2,232.7,,21.83,32.7,0,0,13.17,250,7.78,69.2,7.26,1.2,11.2,13.24,276.9,280,0.13,0,0.01,1.1,12.97
05-01-2023 22:30:00,3.4,3,12,0.1,12,265.7,234.6,,21.81,32.7,0,0,13.16,250,7.78,69.2,7.26,1.2,11.2,13.24,277.1,280,0.13,0,0.01,0.91,12.97
05-01-2023 22:45:00,3.4,3,12,0.1,12,262.2,232.5,,21.79,32.6,0,0,13.17,249,7.78,69.2,7.26,1.2,11.2,13.24,279.1,280,0.13,0,0,0.76,12.97
05-01-2023 23:00:00,3.4,3,12,0.1,12,261.1,233.3,,21.7,32.7,0,0,13.16,250,7.78,69.2,7.26,1.2,11.2,13.24,277.9,280,0.13,0,0.01,0.52,12.97
05-01-2023 23:15:00,3.4,3,12.1,0.1,12,265,235.3,,21.62,32.6,0,0,13.16,249,7.78,69.2,7.26,1.2,11.2,13.24,279.5,280,0.13,0,0,0.77,12.97
05-01-2023 23:30:00,3.4,3,12.1,0.1,12,264.8,232.8,,21.61,32.6,0,0,13.17,249,7.78,69.2,7.26,1.2,11.2,13.24,279.1,280,0.13,0,0,0.67,12.97
05-01-2023 23:45:00,3.4,3,12,0.1,12,262.8,232.2,,21.73,32.6,0,0,13.17,249,7.78,69.2,7.26,1.2,11.2,13.24,277.1,280,0.13,0,0,0.61,12.97
05-02-2023 0:00:00,3.4,3,12,0.1,12,264.3,233.4,,21.84,32.6,0,0,13.17,249,7.78,69.2,7.26,1.2,11.2,13.24,276.9,280,0.13,0,0,0.84,12.97
05-02-2023 0:15:00,3.4,3,12,0.1,12,262.5,234.1,,21.91,32.6,0,0,13.16,249,7.78,69.2,7.26,1.2,11.2,13.24,276.1,280,0.13,0,0,0.7,12.97
05-02-2023 0:30:00,3.4,3,12,0.1,12,267.8,234,,21.93,32.7,0,0,13.17,249,7.78,69.2,7.26,1.2,11.2,13.24,277,280,0.13,0,0,0.66,12.97
05-02-2023 0:45:00,3.4,3,12,0.1,12,266.3,233.7,,21.99,32.7,0,0,13.17,249,7.78,69.2,7.26,1.2,11.2,99,999990,99999000,99999,0,0,0.69,12.97
05-02-2023 1:00:00,3.4,3,12,0.1,12,264.2,233.7,,22.02,32.7,0,0,13.17,250,7.78,69.2,7.25,1.2,11.2,13.24,277,280,0.13,0,0,0.74,12.97
05-02-2023 1:15:00,3.4,3,12,0.1,12,263.2,232.6,,22.1,32.7,0,0,13.16,249,7.78,69.1,7.25,1.2,11.2,99,999990,99999000,99999,0,0,0.41,12.97
05-02-2023 1:30:00,3.4,3,12,0.1,12,265.4,233.1,,22.17,32.7,0,0,13.17,249,7.78,69.2,7.25,1.2,11.2,13.24,278,280,0.13,0,0,0.83,12.97
05-02-2023 1:45:00,3.4,3,12,0.1,12,263.1,232.8,,22.17,32.7,0,0,13.17,249,7.78,69.2,7.25,1.2,11.2,13.24,276.5,280,0.13,0,0,0.73,12.97
05-02-2023 2:00:00,3.4,3,12.1,0.1,12,266.1,234,,22.14,32.7,0,0,13.17,249,7.78,69.2,7.26,1.2,11.2,13.24,277.5,280,0.13,0,0,0.72,12.97
05-02-2023 2:15:00,3.4,3,12,0.1,12,262.8,234.6,,22.08,32.7,0,0,13.17,249,7.78,69.2,7.26,1.2,11.2,13.24,277.5,280,0.13,0,0,0.66,12.97
05-02-2023 2:30:00,3.4,3,12,0,12,263.5,235,,21.98,32.7,0,0,13.17,249,7.78,69.2,7.26,1.2,11.2,13.24,277.1,280,0.13,0,0,0.97,12.97
05-02-2023 2:45:00,3.4,3,12,0.1,12,264.1,234.9,,21.96,32.7,0,0,13.16,249,7.78,69.2,7.25,1.2,11.2,13.24,278,280,0.13,0,0,0.82,12.97
05-02-2023 3:00:00,3.4,3,12.1,0.1,12,265.6,234,,22,32.7,0,0,13.16,249,7.78,69.2,7.26,1.2,11.2,13.24,277.5,280,0.13,0,0,0.87,12.97
05-02-2023 3:15:00,3.4,3,12.1,0.1,12,263.9,231.9,,22,32.7,0,0,13.16,249,7.78,69.2,7.25,1.2,11.2,13.24,280.1,280,0.13,0,0,0.86,12.97
05-02-2023 3:30:00,3.4,3,12,0.1,12,262.7,232.2,,21.96,32.7,0,0,13.17,249,7.79,69.2,7.26,1.2,11.2,13.24,277.9,280,0.13,0,0,0.92,12.97
05-02-2023 3:45:00,3.4,3,12.1,0.1,12,262.3,232.5,,21.91,32.7,0,0,13.17,249,7.78,69.2,7.25,1.2,11.2,13.24,277.3,280,0.13,0,0,0.89,12.97
05-02-2023 4:00:00,3.4,3,12,0.1,12,262.7,233.9,,21.81,32.7,0,0,13.17,249,7.78,69.2,7.25,1.2,11.2,13.24,274.9,280,0.13,0.01,0,0.76,12.97
05-02-2023 4:15:00,3.4,3,12,0.1,12,261.1,229.4,,21.75,32.7,0,0,13.17,249,7.79,69.2,7.26,1.2,11.2,13.24,274.6,280,0.13,0,0,0.6,12.97
05-02-2023 4:30:00,3.4,3,12.1,0.1,12,264.6,233.3,,21.72,32.6,0,0,13.17,249,7.78,69.2,7.25,1.2,11.2,13.24,277.3,280,0.13,0,0,0.74,12.97
05-02-2023 4:45:00,3.4,3,12.1,0.1,12,264.1,233.7,,21.7,32.6,0,0,13.17,249,7.78,69.2,7.25,1.2,11.2,13.24,277.5,280,0.13,0,0,0.69,12.97
05-02-2023 5:00:00,3.4,3,12.1,0.1,12,262.7,233,,21.67,32.6,0,0,13.17,249,7.78,69.2,7.25,1.21,11.2,13.24,275.9,280,0.13,0,0,0.67,12.97
05-02-2023 5:15:00,3.4,3,12.1,0.1,12,264.3,233.6,,21.61,32.6,0,0,13.16,249,7.78,69.1,7.25,1.21,11.2,13.24,275.5,280,0.13,0,0,0.55,12.97
05-02-2023 5:30:00,3.4,3,12,0.1,12,262.3,233.8,,21.57,32.6,0,0,13.17,249,7.78,69.1,7.25,1.2,11.2,13.24,275.6,280,0.13,0,0,0.92,12.97
05-02-2023 5:45:00,3.4,3,12.1,0.1,12,265.5,234.4,,21.6,32.6,0,0,13.17,249,7.78,69.2,7.25,1.2,11.2,13.24,278.2,280,0.13,0,0,0.77,12.97
05-02-2023 6:00:00,3.4,3,12,0.1,12,264.8,232.8,,21.61,32.6,0,0,13.17,249,7.78,69.2,7.25,1.2,11.2,13.24,276.6,280,0.13,0,0,0.72,12.97
05-02-2023 6:15:00,3.4,3,12,0.1,12,263,232.8,,21.57,32.6,0,0,13.17,249,7.79,69.2,7.25,1.2,11.2,13.24,276.5,280,0.13,0,0,0.83,12.97
05-02-2023 6:30:00,3.4,3,12,0.1,12,263.6,234.3,,21.52,32.6,0,0,13.17,249,7.78,69.2,7.25,1.2,11.2,13.24,277.6,280,0.13,0,0,0.54,12.97
05-02-2023 6:45:00,3.4,3,12,0.1,12,263,232.7,,21.52,32.6,0,0,13.17,249,7.78,69.2,7.25,1.2,11.2,13.24,277.7,280,0.13,0,0.01,0.67,12.97
05-02-2023 7:00:00,3.4,3,12.1,0.1,12,262.7,232.9,,21.5,32.5,0,0,13.17,249,7.78,69.1,7.25,1.2,11.2,13.24,278,280,0.13,0,0,0.87,12.97
05-02-2023 7:15:00,3.4,3,12,0.1,12,263.4,232.9,,21.54,32.5,0,0,13.16,249,7.79,69.1,7.25,1.2,11.2,13.24,278.1,280,0.13,0,0,0.57,12.97
05-02-2023 7:30:00,3.4,3,12,0.1,12,262,232.4,,21.52,32.5,0,0,13.17,249,7.79,69.1,7.25,1.2,11.2,13.24,279.4,280,0.13,0,0,0.58,12.97
05-02-2023 7:45:00,3.4,3,12,0.1,12,265.1,232,,21.5,32.5,0,0,13.16,249,7.79,69.1,7.25,1.2,11.2,13.24,278.8,280,0.13,0,0,0.72,12.97
05-02-2023 8:00:00,3.4,3,12.1,0.1,12,262.6,232.3,,21.42,32.5,0,0,13.17,249,7.79,69.2,7.25,1.2,11.2,13.24,278.5,280,0.13,0,0.01,0.46,12.97
05-02-2023 8:15:00,3.4,3,12.1,0.1,12,262.2,233.4,,21.33,32.5,0,0,13.16,249,7.79,69.1,7.25,1.2,11.2,13.24,280,280,0.13,0,0,0.96,12.97
05-02-2023 8:30:00,3.4,3,12,0.1,12,262.7,233.3,,21.27,32.6,0,0,13.17,249,7.79,69.1,7.25,1.2,11.2,13.24,274.3,280,0.13,0,0,0.69,12.97
05-02-2023 8:45:00,3.4,3,12,0.1,12,263,232.7,,21.25,32.5,0,0,13.16,249,7.79,69.1,7.25,1.2,11.2,13.24,276.7,280,0.13,0,0,0.74,12.97
05-02-2023 9:00:00,3.4,3,12,0.1,12,261.6,233,,21.27,32.5,0,0,13.17,249,7.79,69.1,7.25,1.2,11.2,13.24,277,280,0.13,0,0,0.98,12.97
05-02-2023 9:15:00,3.4,3,12,0.1,12,262.5,233.3,,21.22,32.5,0,0,13.17,249,7.79,69.1,7.25,1.2,11.2,13.24,274.8,280,0.13,0,0,0.72,12.97
05-02-2023 9:30:00,3.4,3,12,0.1,12,262.2,233.9,,21.18,32.5,0,0,13.17,249,7.79,69.2,7.26,1.2,11.2,13.24,275,280,0.13,0,0,0.73,12.97
05-02-2023 9:45:00,3.4,3,12,0.1,12,259.5,232.4,,21.11,32.5,0,0,13.16,249,7.79,69.1,7.25,1.2,11.2,13.24,273.7,280,0.13,0,0,0.84,12.97
05-02-2023 10:00:00,3.4,3,12,0.1,12,265,232.7,,21.06,32.5,0,0,13.17,249,7.79,69.1,7.25,1.2,11.2,13.24,276.6,280,0.13,0,0,0.88,12.97
05-02-2023 10:15:00,3.4,3,12,0.1,12,261.6,232.9,,21,32.5,0,0,13.16,249,7.79,69.1,7.25,1.21,11.2,99,999990,99999000,99999,0,0,0.61,12.97
05-02-2023 10:30:00,3.4,3,12,0.1,12,264,232.5,,20.97,32.5,0,0,13.17,249,7.79,69.2,7.25,1.21,11.2,13.24,276,280,0.13,0,0,0.63,12.97
05-02-2023 10:45:00,3.4,3,12,0,12,262.9,233.2,,20.95,32.5,0,0,13.17,249,7.79,69.1,7.25,1.2,11.2,13.24,277.1,280,0.13,0,0,0.84,12.97
05-02-2023 11:00:00,3.4,3,12,0.1,12,264.4,234,,20.9,32.4,0,0,13.17,249,7.79,69.1,7.25,1.2,11.2,13.24,277.3,280,0.13,0,0,0.53,12.97
05-02-2023 11:15:00,3.4,3,12,0.1,12,260.2,232.8,,20.84,32.4,0,0,13.17,249,7.79,69.2,7.25,1.2,11.2,13.24,275.7,280,0.13,0,0,0.53,12.97
05-02-2023 11:30:00,3.4,3,12,0.1,12,262.5,233.1,,20.81,32.4,0,0,13.17,249,7.78,69.1,7.25,1.2,11.2,99,999990,99999000,99999,0,0,0.82,12.97
05-02-2023 11:45:00,3.4,3,12,0.1,12,262.8,232.2,,20.85,32.4,0,0,13.17,249,7.78,69.1,7.25,1.2,11.2,13.24,274.2,280,0.13,0,0,0.99,12.97
05-02-2023 12:00:00,3.4,3,12.1,0.1,12,261.9,232.6,,20.82,32.4,0,0,13.17,249,7.78,69.1,7.25,1.2,11.2,99,999990,99999000,99999,0,0,0.51,12.97
05-02-2023 12:15:00,3.4,3,12,0.1,12,262.3,233.2,,20.8,32.4,0,0,13.16,249,7.79,69.1,7.25,1.21,11.2,13.24,274.9,280,0.13,0,0,0.79,12.97
05-02-2023 12:30:00,3.4,3,12,0.1,12,265.2,235.5,,20.75,32.4,0,0,13.17,249,7.79,69.1,7.25,1.21,11.2,99,999990,99999000,99999,0,0,0.66,12.97
05-02-2023 12:45:00,3.4,3,12,0.1,12,264.5,235.6,,20.75,32.4,0,0,13.17,249,7.79,69.1,7.25,1.2,11.2,13.24,274.1,280,0.13,0,0,0.86,12.97
05-02-2023 13:00:00,3.4,3,12,0.1,12,265.5,234.3,,20.75,32.3,0,0,13.16,249,7.79,69.1,7.25,1.2,11.2,13.24,275.4,280,0.13,0,0,0.78,12.97
05-02-2023 13:15:00,3.4,3,12,0.1,12,264.5,234.4,,20.85,32.3,0,0,13.16,249,7.79,69.1,7.25,1.2,11.2,13.24,274.7,280,0.13,0,0,0.7,12.97
05-02-2023 13:30:00,3.4,3,12,0.1,12,261.7,231.9,,20.88,32.4,0,0,13.16,249,7.79,69.1,7.25,1.2,11.2,13.24,274.6,280,0.13,0,0,0.46,12.97
05-02-2023 13:45:00,3.4,3,12,0.1,12,262.1,232.8,,20.93,32.4,0,0,13.16,249,7.79,69.1,7.25,1.2,11.2,13.24,273.8,280,0.13,0,0,0.71,12.97
05-02-2023 14:00:00,3.4,3,12.1,0.1,12,262.6,232.3,,20.88,32.4,0,0,13.16,249,7.79,69.2,7.25,1.21,11.2,13.24,273.2,280,0.13,0,0,0.68,12.97
05-02-2023 14:15:00,3.4,3,12.1,0.1,12,261.9,233.2,,20.84,32.4,0,0,13.16,249,7.78,69.1,7.25,1.21,11.2,13.24,275.2,280,0.13,0,0,0.87,12.97
05-02-2023 14:30:00,3.4,3,12,0.1,12,264.1,234.7,,20.77,32.4,0,0,13.16,249,7.78,69.2,7.25,1.2,11.2,13.24,274.6,280,0.13,0,0,0.97,12.97
05-02-2023 14:45:00,3.4,3,12,0.1,12,261.2,232.6,,20.75,32.4,0,0,13.16,249,7.78,69.1,7.25,1.2,11.2,13.24,275.3,280,0.13,0,0,0.57,12.97
05-02-2023 15:00:00,3.4,3,12.1,0.1,12,263.3,235.5,,20.85,32.3,0,0,13.16,249,7.78,69.1,7.25,1.2,11.2,13.24,272.7,280,0.13,0,0,0.73,12.97
05-02-2023 15:15:00,3.4,3,12,0.1,12,263.9,235.4,,20.88,32.4,0,0,13.16,249,7.78,69.1,7.25,1.2,11.2,13.24,275.2,280,0.13,0,0,0.42,12.97
05-02-2023 15:30:00,3.4,3,12.1,0.1,12,265.1,236.7,,20.85,32.4,0,0,13.16,249,7.78,69.1,7.25,1.2,11.2,13.24,276,280,0.13,0,0,0.74,12.97
05-02-2023 15:45:00,3.4,3,12,0.1,12,263.7,234.6,,20.87,32.4,0,0,13.16,249,7.78,69.2,7.25,1.2,11.2,13.24,274.8,280,0.13,0,0,0.31,12.97
05-02-2023 16:00:00,3.4,3,12,0.1,12,264.6,233.9,,20.85,32.4,0,0,13.16,249,7.78,69.1,7.25,1.2,11.2,13.24,274.3,280,0.13,0,0,0.73,12.97
05-02-2023 16:15:00,3.4,3,12,0.1,12,262.5,232.4,,20.9,32.4,0,0,13.16,249,7.78,69.2,7.26,1.21,11.2,13.24,272,280,0.13,0,0,0.59,12.97
05-02-2023 16:30:00,3.4,3,12,0.1,12,260.7,232.7,,20.9,32.4,0,0,13.16,249,7.78,69.1,7.25,1.21,11.2,13.24,273.6,280,0.13,0,0,0.51,12.97
05-02-2023 16:45:00,3.4,3,12,0.1,12,262.7,233.1,,20.95,32.4,0,0,13.16,249,7.78,69.1,7.25,1.2,11.2,13.24,274.2,280,0.13,0,0,0.79,12.97
05-02-2023 17:00:00,3.4,3,12,0.1,12,263.5,233.5,,20.96,32.4,0,0,13.16,249,7.78,69.1,7.25,1.2,11.2,99,999990,99999000,99999,0,0,0.5,12.97
05-02-2023 17:15:00,3.4,3,12,0.1,12,262.7,233.8,,20.96,32.4,0,0,13.16,249,7.77,69.2,7.25,1.21,11.2,99,999990,99999000,99999,0,0,0.75,12.97
05-02-2023 17:30:00,3.4,3,12,0.1,12,260.4,233.5,,20.99,32.4,0,0,13.17,249,7.78,69.2,7.25,1.21,11.2,13.24,273.4,280,0.13,0,0,0.77,12.97
05-02-2023 17:45:00,3.4,3,12,0.1,12,261.5,233.6,,21.05,32.4,0,0,13.16,249,7.78,69.2,7.25,1.2,11.2,13.24,272.7,280,0.13,0,0,1.12,12.97
05-02-2023 18:00:00,3.4,3,12.1,0.1,12,264.9,235.4,,21.09,32.5,0,0,13.16,249,7.78,69.2,7.26,1.2,11.2,13.24,272.2,280,0.13,0,0,0.71,12.97
05-02-2023 18:15:00,3.4,3,12,0.1,12,263.6,232.9,,21.11,32.5,0,0,13.16,249,7.77,69.1,7.25,1.2,11.2,13.24,274.6,280,0.13,0,0,0.44,12.97
05-02-2023 18:30:00,3.4,3,12,0.1,12,262.3,232.8,,21.09,32.5,0,0,13.16,249,7.77,69.1,7.25,1.2,11.2,13.24,274.3,280,0.13,0,0,0.7,12.97
05-02-2023 18:45:00,3.4,3,12,0.1,12,264.8,231.9,,21.11,32.5,0,0,13.16,249,7.77,69.1,7.25,1.2,11.2,13.24,274,280,0.13,0,0,0.85,12.97
05-02-2023 19:00:00,3.4,3,12,0,12,263.3,232.8,,21.18,32.5,0,0,13.16,249,7.78,69.2,7.25,1.2,11.2,13.24,269.7,280,0.13,0,0,0.52,12.97
05-02-2023 19:15:00,3.4,3,12,0.1,12,264.1,234.3,,21.27,32.5,0,0,13.16,249,7.78,69.2,7.25,1.2,11.2,13.24,270.5,280,0.13,0,0,0.67,12.97
05-02-2023 19:30:00,3.4,3,12,0.1,12,270.4,236.1,,21.3,32.4,0,0,13.16,249,7.78,69.1,7.25,1.2,11.2,13.24,274.3,280,0.13,0,0,0.64,12.97
05-02-2023 19:45:00,3.4,3,12.1,0.1,12,263.8,233.8,,21.33,32.4,0,0,13.16,249,7.78,69.1,7.25,1.2,11.2,13.24,270.8,280,0.13,0,0,0.4,12.97
05-02-2023 20:00:00,3.4,3,12,0.1,12,266.9,234.6,,21.35,32.4,0,0,13.16,249,7.78,69.2,7.25,1.2,11.2,13.24,270.8,280,0.13,0,0,0.85,12.97
05-02-2023 20:15:00,3.4,3,12.1,0.1,12,265.9,235,,21.33,32.5,0,0,13.16,249,7.78,69.2,7.25,1.2,11.2,13.24,271.8,280,0.13,0,0,0.51,12.97
05-02-2023 20:30:00,3.4,3,12.1,0.1,12,263.5,236.7,,21.3,32.5,0,0,13.16,249,7.78,69.1,7.25,1.2,11.2,13.24,270.2,280,0.13,0,0,0.7,12.97
05-02-2023 20:45:00,3.4,3,12.1,0.1,12,265.3,235.6,,21.35,32.4,0,0,13.16,249,7.78,69.1,7.25,1.2,11.2,13.24,271.1,280,0.13,0,0,0.82,12.97
05-02-2023 21:00:00,3.4,3,12.1,0.1,12,265.1,234.3,,21.42,32.5,0,0,13.16,249,7.78,69.2,7.25,1.2,11.2,13.24,271.2,280,0.13,0,0,0.85,12.97
05-02-2023 21:15:00,3.4,3,12,0.1,12,262.2,233.3,,21.45,32.5,0,0,13.17,249,7.78,69.2,7.26,1.2,11.2,13.24,272.1,280,0.13,0,0,0.65,12.97
05-02-2023 21:30:00,3.4,3,12.1,0.1,12,263.1,231.6,,21.45,32.5,0,0,13.16,249,7.78,69.2,7.26,1.2,11.2,13.24,270.3,280,0.13,0,0,0.66,12.97
05-02-2023 21:45:00,3.4,3,12.1,0.1,12,263.5,234.1,,21.43,32.5,0,0,13.16,249,7.78,69.1,7.25,1.21,11.2,13.24,272.9,280,0.13,0,0,0.62,12.97
05-02-2023 22:00:00,3.4,3,12,0.1,12,265.1,236,,21.43,32.5,0,0,13.16,249,7.78,69.1,7.25,1.21,11.2,13.24,272.6,280,0.13,0,0,0.72,12.97
05-02-2023 22:15:00,3.4,3,12.1,0.1,12,261.9,232.3,,21.42,32.5,0,0,13.16,249,7.78,69.1,7.25,1.2,11.2,13.24,271.8,280,0.13,0,0,0.39,12.97
05-02-2023 22:30:00,3.4,3,12,0.1,12,262.6,235.7,,21.48,32.5,0,0,13.16,249,7.78,69.2,7.25,1.2,11.2,13.24,272.1,280,0.13,0,0,0.84,12.97
05-02-2023 22:45:00,3.4,3,12.1,0.1,12,266.6,235.1,,21.52,32.5,0,0,13.16,249,7.78,69.1,7.25,1.2,11.2,13.24,273.2,280,0.13,0,0,0.46,12.97
05-02-2023 23:00:00,3.4,3,12.1,0.1,12,263.1,232.5,,21.51,32.6,0,0,13.16,249,7.78,69.1,7.25,1.2,11.2,13.24,270.3,280,0.13,0,0,0.52,12.97
05-02-2023 23:15:00,3.4,3,12,0.1,12,263.9,234.5,,21.5,32.5,0,0,13.16,249,7.78,69.2,7.25,1.2,11.2,13.24,271.3,280,0.13,0,0,0.71,12.97
05-02-2023 23:30:00,3.4,3,12,0.1,12,265,234.7,,21.52,32.5,0,0,13.16,249,7.78,69.1,7.25,1.21,11.2,13.24,273.7,280,0.13,0,0,0.62,12.97
05-02-2023 23:45:00,3.4,3,12.1,0.1,12,266.7,235.6,,21.57,32.5,0,0,13.16,249,7.78,69.2,7.25,1.21,11.2,13.24,271.3,280,0.13,0,0,0.47,12.97
05-03-2023 0:00:00,3.4,3,12,0.1,12,265.2,235.8,,21.61,32.5,0,0,13.16,249,7.78,69.2,7.26,1.2,11.2,13.24,270.3,280,0.13,0,0.01,0.57,12.97
05-03-2023 0:15:00,3.4,3,12.1,0.1,12,260.8,233.9,,21.58,32.6,0,0,13.16,249,7.78,69.1,7.25,1.2,11.2,13.24,270.3,280,0.13,0,0,0.83,12.97
05-03-2023 0:30:00,3.4,3,12,0.1,12,263.3,232,,21.57,32.6,0,0,13.16,249,7.78,69.2,7.25,1.2,11.2,13.24,270.9,280,0.13,0,0,0.63,12.97
05-03-2023 0:45:00,3.4,3,12,0.1,12,265.6,235.6,,21.57,32.6,0,0,13.16,249,7.78,69.2,7.26,1.2,11.2,13.24,271.4,280,0.13,0,0,0.62,12.97
05-03-2023 1:00:00,3.4,3,12,0.1,12,264.8,235.6,,21.57,32.6,0,0,13.16,249,7.78,69.2,7.25,1.2,11.2,13.24,273.3,280,0.13,0,0,0.47,12.97
05-03-2023 1:15:00,3.4,3,12.1,0.1,12,263.4,233.4,,21.64,32.5,0,0,13.16,249,7.78,69.2,7.25,1.2,11.2,13.24,271,280,0.13,0,0,0.95,12.97
05-03-2023 1:30:00,3.4,3,12,0.1,12,262.6,233.5,,21.67,32.6,0,0,13.16,249,7.77,69.2,7.25,1.2,11.2,13.24,272.2,280,0.13,0,0,0.65,12.97
05-03-2023 1:45:00,3.4,3,12,0.1,12,262.9,233.6,,21.66,32.6,0,0,13.17,249,7.77,69.2,7.26,1.2,11.2,13.24,272.2,280,0.13,0,0,0.82,12.97
